cost,L2,trace
7.617343953635217213e-01,2.288141422740508357e-02,2.287991670679478950e-02
7.617669668179112286e-01,2.321480195235400140e-02,2.321323801414371113e-02
7.618121404196602775e-01,2.360629047011738799e-02,2.360464606667082854e-02
7.618644935798517537e-01,2.405002896878570551e-02,2.404829007713626260e-02
7.619183718626667545e-01,2.451303042634088783e-02,2.451118915693272990e-02
7.619610061598636186e-01,2.494945760858633191e-02,2.494751622998148816e-02
7.619883705966820076e-01,2.533539134594188849e-02,2.533335847275453023e-02
7.620025377929320332e-01,2.564861124770666245e-02,2.564650203956675076e-02
7.619953848161173937e-01,2.584388058886111228e-02,2.584172283789339802e-02
7.619694875142658530e-01,2.592662177356823069e-02,2.592444323097420344e-02
7.619358735044965414e-01,2.587836540490081813e-02,2.587619900456217953e-02
7.619041300529705296e-01,2.572851855727044043e-02,2.572638957363078752e-02
7.618828643890150909e-01,2.552726838679538271e-02,2.552518897388319358e-02
7.618605240040713378e-01,2.524265990364792100e-02,2.524064927134126238e-02
7.618389849593624197e-01,2.493344017524811926e-02,2.493150253341972281e-02
7.618090494548745983e-01,2.463114012546473858e-02,2.462927211189880686e-02
7.617618964186907426e-01,2.434661329659518203e-02,2.434480927480423690e-02
7.616989655475863152e-01,2.407366836974746821e-02,2.407192434530505687e-02
7.616170177632212157e-01,2.379619129787337306e-02,2.379450688815408152e-02
7.615208011612416561e-01,2.353175069761991034e-02,2.353012182260465560e-02
7.614098172887170390e-01,2.328045970223070055e-02,2.327888245641906995e-02
7.612907914718594071e-01,2.304131177870481079e-02,2.303978264299122794e-02
7.611664266412487834e-01,2.281667673560480378e-02,2.281519188995902517e-02
7.610412733181313172e-01,2.260072523531429442e-02,2.259928215334287491e-02
7.609129820123006205e-01,2.234764613479418502e-02,2.234625099114583360e-02
7.607946911378191679e-01,2.213050313709468905e-02,2.212914826850549688e-02
7.606826876160066586e-01,2.191058874735271611e-02,2.190927387017887334e-02
7.605798834632722105e-01,2.178595148737113088e-02,2.178465892205455959e-02
7.604853750836728654e-01,2.176033048793345540e-02,2.175904247766782124e-02
7.603994024708338184e-01,2.174478225996686817e-02,2.174349700871170549e-02
7.603123258281385688e-01,2.173884610380171639e-02,2.173756190485720205e-02
7.602228541059801170e-01,2.172179115154026022e-02,2.172050997280798243e-02
7.601222636301252500e-01,2.163444480576427048e-02,2.163317902065246823e-02
7.600170190825619176e-01,2.147165809202671721e-02,2.147042066591722809e-02
7.599085440130562974e-01,2.125053843261704226e-02,2.124933884468058198e-02
7.598036081293847444e-01,2.100794320162125556e-02,2.100678423056571639e-02
7.597045054734354874e-01,2.080531884776211718e-02,2.080419309016790647e-02
7.596041695075912425e-01,2.061341118588409793e-02,2.061231629423883674e-02
7.594976150569141549e-01,2.040303109771339843e-02,2.040196938898911419e-02
7.593812015287018102e-01,2.015664133982117065e-02,2.015561763311224733e-02
7.592556978714295468e-01,1.986012304836762624e-02,1.985914385935961049e-02
7.591415065102598003e-01,1.964439390671305838e-02,1.964344628198522874e-02
7.590502034330826042e-01,1.952616060041404561e-02,1.952522998351954864e-02
7.589801010108355728e-01,1.945486538230164000e-02,1.945394492219413088e-02
7.589271856961685714e-01,1.944698056387459892e-02,1.944606122246662211e-02
7.588991690977675564e-01,1.956323149556320543e-02,1.956229556812576209e-02
7.588998370530579685e-01,1.983017674900191749e-02,1.982920198283219526e-02
7.589252985580012822e-01,2.019893048492855253e-02,2.019790032129321899e-02
7.589698686114871862e-01,2.066218765903067231e-02,2.066108497646178613e-02
7.590230736174415904e-01,2.115328089081714227e-02,2.115209769842787274e-02
7.590931357092906007e-01,2.170145165133144025e-02,2.170017406826389370e-02
7.591857722381075702e-01,2.230594476371812809e-02,2.230455741581238022e-02
7.593002613600066120e-01,2.298560845186587917e-02,2.298409037989233850e-02
7.594318158335211510e-01,2.367261679454569015e-02,2.367095849100023935e-02
7.595761792085349295e-01,2.438066216030501665e-02,2.437885055894331576e-02
7.597291665554182227e-01,2.507886776351293812e-02,2.507689601799632101e-02
7.598863155532855629e-01,2.582426674140075526e-02,2.582211389961670822e-02
7.600402971527415730e-01,2.665846321788224380e-02,2.665609492923468049e-02
7.601979864777337337e-01,2.757729091140117411e-02,2.757466919653004875e-02
7.603614427648848206e-01,2.854387258674913330e-02,2.854096541417327354e-02
7.605325388487657046e-01,2.961363145875689148e-02,2.961038500799466344e-02
7.607084522694076423e-01,3.077518016356410938e-02,3.077153650616817199e-02
7.608881040084258807e-01,3.198373669123494994e-02,3.197964667165281022e-02
7.610593979034536716e-01,3.316872646569721944e-02,3.316416477044076966e-02
7.612200139602212090e-01,3.429755051813102723e-02,3.429250702702771325e-02
7.613534448834167190e-01,3.532373590147724202e-02,3.531822600076899021e-02
7.614509645862759246e-01,3.620311941283729101e-02,3.619718765282411987e-02
7.615184341346902253e-01,3.690544194622506075e-02,3.689915820606412544e-02
7.615664168598739181e-01,3.743058697813367308e-02,3.742403114396577329e-02
7.616113162753634924e-01,3.777962339234361422e-02,3.777288243416816044e-02
7.613715288100648682e-01,3.654980344049416074e-02,3.654369962473372896e-02
7.610692834637438065e-01,3.437654331837461386e-02,3.437146489730828064e-02
7.607924980224226585e-01,3.176629341488714647e-02,3.176228625165053443e-02
7.604521364408644013e-01,2.879376708526912299e-02,2.879078288490245427e-02
7.600262261622054982e-01,2.546215799562050880e-02,2.546009445397936707e-02
7.596312189914673496e-01,2.191834190809880192e-02,2.191702563457471192e-02
7.593306510553710087e-01,1.833347268856453174e-02,1.833270240018299371e-02
7.590829350319541202e-01,1.480105219039750883e-02,1.480064687441402620e-02
7.588669010579689456e-01,1.156853948360615260e-02,1.156834595318062195e-02
7.587330749515841521e-01,9.314943092074964848e-03,9.314842061465475331e-03
7.586749483659114279e-01,8.527796310396577179e-03,8.527718788834562011e-03
7.586210406200579737e-01,8.796398730526627449e-03,8.796313650677510185e-03
7.585471653779571888e-01,9.553294788741137009e-03,9.553185802444316352e-03
7.584942644538974488e-01,1.060347672372366316e-02,1.060332769912960063e-02
7.584937382973351294e-01,1.180018811607674856e-02,1.179998272544333961e-02
7.585269740876476874e-01,1.291234774326109787e-02,1.291207863304569790e-02
7.585742264737698193e-01,1.381670585784600114e-02,1.381637615040642864e-02
7.586432936030849117e-01,1.454957072211614244e-02,1.454918571718132742e-02
7.587215583983264455e-01,1.505671357313075227e-02,1.505628688876795886e-02
7.587744859560396904e-01,1.523700406918299458e-02,1.523656187292222672e-02
7.587874751959244879e-01,1.511459233379529483e-02,1.511416070985100064e-02
7.587767836168066715e-01,1.480292278664690521e-02,1.480251731695905043e-02
7.587578769254779143e-01,1.438401888900376485e-02,1.438364687748686782e-02
7.587298025477342556e-01,1.382227378976117783e-02,1.382194368355811609e-02
7.586985102478189802e-01,1.313456844108190635e-02,1.313428519619292030e-02
7.586759107994509588e-01,1.242528237406701104e-02,1.242504258300494539e-02
7.586570106700867289e-01,1.172754971435432253e-02,1.172734809344850616e-02
7.586251482009447322e-01,1.099679606673863684e-02,1.099662983581950124e-02
7.585822675239689561e-01,1.026469294231366694e-02,1.026455775039368003e-02
7.585448466635624776e-01,9.645633973114730100e-03,9.645521795855097752e-03
7.585166708566142280e-01,9.187498294768479262e-03,9.187401354492702107e-03
7.584927008004370697e-01,8.852779401813884105e-03,8.852692675504024791e-03
7.584712341750370346e-01,8.563143577521742725e-03,8.563065087982851820e-03
7.584534796443254123e-01,8.318458411927387094e-03,8.318386460304720217e-03
7.584335259853296485e-01,8.130233881447011465e-03,8.130166704309214551e-03
7.584062820076112876e-01,8.002175871980288582e-03,8.002111819479259744e-03
7.583780377959594698e-01,7.934890591573519336e-03,7.934828141257852310e-03
7.583528021585999035e-01,7.869536309223840870e-03,7.869475389284433589e-03
7.583281944430662058e-01,7.753691693293463492e-03,7.753633424293532826e-03
7.583030096312020074e-01,7.580284683865728436e-03,7.580230237599974719e-03
7.582811940914900850e-01,7.402460460372769016e-03,7.402409756660231419e-03
7.582587767740268658e-01,7.203666554461704910e-03,7.203619826965709100e-03
7.582294692465361141e-01,6.925149906014116397e-03,6.925108391631316050e-03
7.581940341710451392e-01,6.572514411289301882e-03,6.572478921332808310e-03
7.581610386907832178e-01,6.249659625857907456e-03,6.249629113244708351e-03
7.581348990957069711e-01,5.974911513862148429e-03,5.974884851066222455e-03
7.581147509422929698e-01,5.720153849334940442e-03,5.720130453780995772e-03
7.581026593395729929e-01,5.520071072794876556e-03,5.520050047333220113e-03
7.580971698791281188e-01,5.445388497166008673e-03,5.445368313609249590e-03
7.580936619745540783e-01,5.472600394091347437e-03,5.472579906475795453e-03
7.580907068160046558e-01,5.579529030833439707e-03,5.579507318619645467e-03
7.580917448768915712e-01,5.742922480429127167e-03,5.742898804458129204e-03
7.580976513495814029e-01,5.934008741959599827e-03,5.933982622992831774e-03
7.581074876558523412e-01,6.140890546437371457e-03,6.140861599313806977e-03
7.581208180822467391e-01,6.342222510663981377e-03,6.342190622080500981e-03
7.581341802600588542e-01,6.492347566948074300e-03,6.492313359905534619e-03
7.581405456150858146e-01,6.540915614064126381e-03,6.540880633475580803e-03
7.581401634542289658e-01,6.506061540770729894e-03,6.506027116433966799e-03
7.581379555180999263e-01,6.452332745341698809e-03,6.452299166843714073e-03
7.581381497769377198e-01,6.378335629367767705e-03,6.378303192965222024e-03
7.581410432304109825e-01,6.274910655465263526e-03,6.274879771479112064e-03
7.581481031785435309e-01,6.174449782714302483e-03,6.174420358473268339e-03
7.581587284769182311e-01,6.121408082648446304e-03,6.121379410144381708e-03
7.581673925844878426e-01,6.098484909681523188e-03,6.098456558104958444e-03
7.581726492133731288e-01,6.064993648773261969e-03,6.064965761749002704e-03
7.581743302015828689e-01,6.014717537374513964e-03,6.014690338162257364e-03
7.581734697438269333e-01,5.974060129590152632e-03,5.974033478214175845e-03
7.581735861112204322e-01,5.963418015035925474e-03,5.963391505832493257e-03
7.581743023454603492e-01,5.964664535676940035e-03,5.964638009809480890e-03
7.581765360545242860e-01,5.971834043995977517e-03,5.971807422406433599e-03
7.581783274329643163e-01,5.959179398845329372e-03,5.959152946207546889e-03
7.581793628793342954e-01,5.907920978996724498e-03,5.907895203037738345e-03
7.581768846160918951e-01,5.816308309080787074e-03,5.816283713741051721e-03
7.581706521069788707e-01,5.698534407244818488e-03,5.698511275912668435e-03
7.581622162528550701e-01,5.593712556731339665e-03,5.593690678540888528e-03
7.581529217713597335e-01,5.495011520571744731e-03,5.494990780222583533e-03
7.581456750121489119e-01,5.419216019879628463e-03,5.419196125940153527e-03
7.581414879228249859e-01,5.415436563938965005e-03,5.415416711628423009e-03
7.581406410179012401e-01,5.481908869723477878e-03,5.481888277373407961e-03
7.581434961723901855e-01,5.604845005831601487e-03,5.604822996716115648e-03
7.581484348576048582e-01,5.766591035091011425e-03,5.766567065047021809e-03
7.581560594691869603e-01,5.998463531931805780e-03,5.998436552576771885e-03
7.581643465156941986e-01,6.271489864418905262e-03,6.271459030955819566e-03
7.581716636501434348e-01,6.542909665143064289e-03,6.542874652595307393e-03
7.581786749123067271e-01,6.770226092503325160e-03,6.770187302458043413e-03
7.581829226667303745e-01,6.935020955724366908e-03,6.934979263481523895e-03
7.581834380958609731e-01,7.037878604062135397e-03,7.037835029142708310e-03
7.581824781047401540e-01,7.088254514849680679e-03,7.088209997468168655e-03
7.581809088151698628e-01,7.090525159242105913e-03,7.090480599029564367e-03
7.581788411382970327e-01,7.028745786053789205e-03,7.028702380519362934e-03
7.581718234404578594e-01,6.881454819017740303e-03,6.881414085452844213e-03
7.581613119281622737e-01,6.664867867999546905e-03,6.664830860856906652e-03
7.581507695318379092e-01,6.397388220709886511e-03,6.397355492788661842e-03
7.581423874531723062e-01,6.119466011390235598e-03,6.119437366263554348e-03
7.581353864613555871e-01,5.858591067374977791e-03,5.858565931721804350e-03
7.581291131360053948e-01,5.638741809784787035e-03,5.638719398982080383e-03
7.581229381665071099e-01,5.452258492264628123e-03,5.452238232238058521e-03
7.581171253858579595e-01,5.265247408944394650e-03,5.265229162987290941e-03
7.581129836865823091e-01,5.109795449464473761e-03,5.109778772380719862e-03
