cost,L2,trace
1.263591290634228856e-02,4.332320311758886683e-02,4.331303776038778613e-02
1.258830182360110711e-02,4.183539577915514757e-02,4.182624223727262475e-02
1.252313579225048171e-02,4.012213782012381824e-02,4.011406350099344653e-02
1.243443276391100437e-02,3.819437831446686332e-02,3.818741288414016083e-02
1.233433853076505715e-02,3.634173566469055955e-02,3.633573550427000864e-02
1.224538717673753427e-02,3.501088939095511193e-02,3.500552460105695041e-02
1.218567583558195430e-02,3.447705929819767923e-02,3.447193619706510198e-02
1.215346148850945940e-02,3.468609997275963475e-02,3.468088311387097777e-02
1.212800786580910638e-02,3.531747924240860592e-02,3.531197226912798082e-02
1.208756741868649218e-02,3.604455294625521361e-02,3.603869879131660348e-02
1.202894320209341346e-02,3.675146171280486984e-02,3.674525630210116744e-02
1.196375659531043710e-02,3.747359889420297241e-02,3.746702043255470405e-02
1.190364814824535281e-02,3.820172510095481283e-02,3.819475565015600232e-02
1.184578884537133489e-02,3.875979750409844909e-02,3.875251810893781679e-02
1.178024453549061414e-02,3.891544539534701197e-02,3.890807794629767835e-02
1.170198963870987957e-02,3.859446300453944767e-02,3.858727637169499097e-02
1.161721860746528848e-02,3.790320169482788715e-02,3.789639436640641901e-02
1.153663813144673728e-02,3.701636615075402925e-02,3.701002557702054441e-02
1.146562473052320508e-02,3.610665014427828778e-02,3.610076567909505790e-02
1.140225317842011310e-02,3.536023524727165135e-02,3.535470824819713503e-02
1.134129625257083648e-02,3.487701317220315983e-02,3.487170969275529830e-02
1.127965514334239132e-02,3.469858576934537614e-02,3.469336327450116969e-02
1.121646685641611817e-02,3.475592826055424328e-02,3.475067982967614683e-02
1.115057230611130219e-02,3.493274519442033516e-02,3.492741624880846274e-02
1.108193005996613995e-02,3.502073953974068482e-02,3.501537022025127260e-02
1.101118801775024386e-02,3.484910711944166906e-02,3.484381636082462680e-02
1.093932678961183347e-02,3.441089654769480255e-02,3.440580288571382789e-02
1.086555208599340565e-02,3.376319797184286486e-02,3.375838656940653715e-02
1.078985227756279822e-02,3.303019583779008561e-02,3.302569106309479613e-02
1.071461529845662425e-02,3.231374300832538099e-02,3.230952507064856899e-02
1.064250546990253878e-02,3.170226486694709134e-02,3.169828188657217855e-02
1.057344404612063464e-02,3.120001025570967243e-02,3.119621360496813503e-02
1.050655055388811585e-02,3.079288026147878124e-02,3.078923031335343424e-02
1.044062255399837505e-02,3.044055899352791916e-02,3.043703290641582709e-02
1.037625688003433050e-02,3.012051015109741547e-02,3.011709412161743885e-02
1.031346232962209418e-02,2.979525196561448250e-02,2.979194541405799992e-02
1.025305629207744554e-02,2.937512205847851374e-02,2.937195342157675887e-02
1.019521236885397551e-02,2.885666254898973729e-02,2.885365874964337940e-02
1.013925936498539376e-02,2.824312435839270233e-02,2.824030811698243632e-02
1.008476155846530636e-02,2.755246400327366132e-02,2.754984936297156725e-02
1.003181526795989507e-02,2.685454305065091210e-02,2.685212211697654214e-02
9.980633136746026868e-03,2.618760967064281617e-02,2.618536467136391155e-02
9.931187341322820009e-03,2.560980541418263548e-02,2.560770576541827534e-02
9.883332104113240479e-03,2.514769841671606748e-02,2.514571039139560510e-02
9.836305764058158804e-03,2.485424581413681749e-02,2.485232657738497414e-02
9.791992263340799918e-03,2.471301552912728156e-02,2.471112882491005927e-02
9.751688711555231079e-03,2.470741273601658253e-02,2.470552731478051212e-02
9.714794041929392804e-03,2.484245513170728684e-02,2.484053862514007047e-02
9.681075668500748604e-03,2.507144767045440051e-02,2.506947767460817808e-02
9.650989198952329012e-03,2.525548599428806620e-02,2.525347229545199176e-02
9.624817671512974487e-03,2.529126383127695832e-02,2.528924156205774113e-02
9.601580272181069534e-03,2.523845860574365496e-02,2.523644897720597052e-02
9.580812891129303344e-03,2.511628903457386805e-02,2.511430844925771969e-02
9.561976928481829424e-03,2.499495930408148631e-02,2.499300728404297081e-02
9.544817636695976035e-03,2.490416573095608280e-02,2.490223490626456912e-02
9.529474586528044466e-03,2.489541597231802877e-02,2.489348718209006758e-02
9.516396321603060038e-03,2.496888401381463368e-02,2.496693809672135764e-02
9.504771631074680760e-03,2.517821565263399924e-02,2.517622038080189611e-02
9.495244922871678289e-03,2.541802825185934811e-02,2.541597542117886993e-02
9.487193717651828256e-03,2.576460655369555361e-02,2.576246859860559582e-02
9.479943488873657925e-03,2.617709775975823883e-02,2.617485546293510032e-02
9.473214481351566879e-03,2.659217334240087174e-02,2.658982267757691725e-02
9.466731796914949759e-03,2.689846244173999673e-02,2.689602961029408448e-02
9.459310361500494757e-03,2.706387043457777336e-02,2.706139244422035156e-02
9.450082224433959538e-03,2.707822541362829225e-02,2.707574347798563652e-02
9.439111369642705363e-03,2.696862856951022167e-02,2.696617664925064425e-02
9.426750519168603307e-03,2.665430059401852764e-02,2.665193341462076398e-02
9.414497381734169418e-03,2.617901297895587273e-02,2.617677018992706217e-02
9.403345612533552111e-03,2.564000223219740221e-02,2.563789514729966287e-02
9.393602328316728867e-03,2.518993386143001181e-02,2.518793580237781507e-02
9.385186318107677575e-03,2.490136368580060655e-02,2.489943351278935124e-02
9.378498416901481088e-03,2.474096286510712311e-02,2.473906975261010513e-02
9.373174657239961849e-03,2.461081951731703549e-02,2.460895612336588129e-02
9.367708685075696456e-03,2.444716851753009346e-02,2.444534205008924710e-02
9.363013088174151899e-03,2.415810219717498888e-02,2.415633975734287828e-02
9.358696187672439770e-03,2.375006279717601157e-02,2.374838816431946303e-02
9.354096430470941123e-03,2.330198500783067089e-02,2.330040338289464039e-02
9.349868928716377134e-03,2.284823700887195913e-02,2.284674599298772840e-02
9.347661573782028999e-03,2.242202465593336191e-02,2.242061553541411373e-02
9.346978313576113570e-03,2.211412191005486180e-02,2.211277004795978926e-02
9.347370098638537253e-03,2.199356001872020128e-02,2.199223014700969758e-02
9.348505324384937323e-03,2.201798818815656547e-02,2.201665388019939315e-02
9.349720673611856131e-03,2.216964838559632237e-02,2.216828631451377499e-02
9.351178723205035709e-03,2.232678328870544432e-02,2.232539204882181064e-02
9.352487378879090901e-03,2.245545354980758510e-02,2.245403811720882506e-02
9.353267302137270242e-03,2.257989698508866550e-02,2.257845788922720198e-02
9.353084515421722020e-03,2.273826179378378096e-02,2.273679220496062359e-02
9.352164588007586682e-03,2.285397203550642783e-02,2.285247989655613335e-02
9.352022929325782760e-03,2.296882333221894959e-02,2.296730858355793686e-02
9.352009576172973584e-03,2.305614750765236018e-02,2.305461541627044919e-02
9.350918373623739316e-03,2.316855970492062364e-02,2.316700509407206357e-02
9.348717086321223918e-03,2.338206426802581783e-02,2.338046628042752748e-02
9.347596686528590604e-03,2.377216174944058596e-02,2.377048243747977713e-02
9.348078559993708639e-03,2.432851320308612730e-02,2.432671320192763068e-02
9.350012802604640294e-03,2.496866746229936193e-02,2.496672159583298439e-02
9.352664114325531797e-03,2.561607852664489482e-02,2.561397733452748862e-02
9.356346049709869661e-03,2.613127276228253276e-02,2.612904222113797068e-02
9.361082100126977626e-03,2.655076127532296840e-02,2.654842157580428880e-02
9.365072817109625081e-03,2.682559445858624658e-02,2.682318134585402053e-02
9.368456239755636183e-03,2.704415587490915929e-02,2.704168329599930184e-02
9.371341807273721874e-03,2.721929613017354949e-02,2.721677520010861231e-02
9.372703097718444037e-03,2.733137221372129028e-02,2.732882001433065838e-02
9.373824200228518880e-03,2.728253583892046794e-02,2.727999729651637423e-02
9.375485059912914282e-03,2.725061302910775085e-02,2.724808338746631184e-02
9.379073586308846883e-03,2.721789621064310896e-02,2.721537566953561096e-02
9.383222129600615052e-03,2.721934948142267982e-02,2.721682853653573098e-02
9.386911991552039647e-03,2.730650056846638252e-02,2.730395533049272822e-02
9.388987063969730235e-03,2.748305256107636679e-02,2.748045763242233999e-02
9.390281355567624277e-03,2.771088488637550237e-02,2.770822488389535279e-02
9.390891077275640916e-03,2.789466326465613044e-02,2.789194998532863040e-02
9.391701589163359287e-03,2.808573469692882477e-02,2.808296527713446261e-02
9.392469177598405244e-03,2.836527869328968679e-02,2.836242575078364719e-02
9.393616396345559269e-03,2.878849341666540884e-02,2.878551085573201329e-02
9.394960465776449471e-03,2.933193916295950485e-02,2.932878448017634324e-02
9.395880350526585739e-03,2.998754371326409901e-02,2.998417272603868741e-02
9.395804440523980797e-03,3.072894122051967811e-02,3.072531396261187625e-02
9.394067139918371029e-03,3.162425880298072589e-02,3.162030515290625843e-02
9.391577642132652518e-03,3.256289735908891175e-02,3.255858109589496174e-02
9.389425096136654048e-03,3.355250406389194417e-02,3.354778217910440313e-02
9.387701209793680723e-03,3.464251290528268939e-02,3.463731568943614197e-02
9.386862545273287617e-03,3.563187551946284115e-02,3.562622015593534114e-02
9.387102462305868533e-03,3.633892121834298577e-02,3.633292245192044911e-02
9.387875486566783778e-03,3.683841634715496333e-02,3.683216678330843846e-02
9.388117591487978031e-03,3.698994497830348366e-02,3.698361797279101082e-02
9.387670351160906645e-03,3.678962411179434455e-02,3.678339934898471053e-02
9.386644678215833731e-03,3.627428894245783575e-02,3.626832212904523151e-02
9.385377717491292376e-03,3.543148392019385140e-02,3.542592344231297596e-02
9.383601779597610520e-03,3.432054355717348987e-02,3.431548991531108150e-02
9.381783798740734454e-03,3.302678756748482491e-02,3.302228418720094816e-02
9.381141604480643451e-03,3.175176608156499852e-02,3.174776441370134872e-02
9.381663833068992417e-03,3.048405773052506595e-02,3.048051650517916850e-02
9.382599687909757083e-03,2.937236064901167440e-02,2.936919290565632654e-02
9.382380301783942514e-03,2.839640985542240745e-02,2.839354750889909462e-02
9.380111452789240134e-03,2.763027004435325909e-02,2.762763319009894220e-02
9.377241461776028575e-03,2.707582142232816194e-02,2.707334014769204739e-02
9.373406692009207675e-03,2.679120051031493033e-02,2.678879666774832552e-02
9.368030660178890134e-03,2.677544194782387199e-02,2.677304234470542083e-02
9.360449647546360136e-03,2.704238856036443595e-02,2.703991646618099723e-02
9.349971529561977926e-03,2.757518027176088932e-02,2.757255915881367050e-02
9.338850499277438072e-03,2.821006693792135755e-02,2.820726057414117346e-02
9.328249841772117551e-03,2.899227675403507828e-02,2.898923040405518292e-02
9.318277356106983988e-03,2.983982837749716427e-02,2.983650696247756515e-02
9.303033076055417655e-03,3.103190783320093626e-02,3.102817222272821751e-02
9.293535628383749886e-03,3.256116948682095946e-02,3.255685391072580398e-02
9.288834892441878363e-03,3.421769282434229675e-02,3.421268448245003840e-02
9.280527530176389123e-03,3.557005085083947415e-02,3.556442487557418680e-02
9.268884318621575108e-03,3.643768223329383465e-02,3.643163442120646300e-02
9.258783737592434643e-03,3.686096780268257461e-02,3.685470675373199445e-02
9.251382498449915726e-03,3.703249811540344077e-02,3.702614924779623617e-02
9.245063644050859064e-03,3.699045191948756306e-02,3.698412465382666658e-02
9.239303304250271603e-03,3.666974835124624243e-02,3.666358424230374558e-02
9.235109547647325084e-03,3.611486928320722239e-02,3.610898079835749702e-02
9.230624140584432757e-03,3.522765083145704135e-02,3.522218577375973991e-02
9.224274193412217854e-03,3.400451321384780762e-02,3.399959790185127367e-02
9.219295687646553161e-03,3.253521989980281970e-02,3.253091463381210108e-02
9.217178865537863086e-03,3.098939366565636386e-02,3.098567338829840215e-02
9.214673536159833159e-03,2.944869072522544526e-02,2.944549822065444314e-02
9.211200980809349653e-03,2.796657107808834392e-02,2.796383676078965236e-02
9.208101914631068585e-03,2.656077225580551204e-02,2.655842990866501621e-02
9.203286288855628411e-03,2.519235744088739112e-02,2.519035880505956365e-02
9.196081841773126944e-03,2.395768360081344805e-02,2.395596466337564234e-02
9.188794134532760061e-03,2.293845797258187158e-02,2.293694922372027309e-02
9.182736049985495280e-03,2.215754336655941306e-02,2.215618352545661515e-02
9.177974901169078797e-03,2.160815932079903148e-02,2.160689814388215904e-02
9.173597116477779159e-03,2.116746637575945417e-02,2.116628080136012668e-02
9.168782337106487143e-03,2.083068840664413848e-02,2.082955852573876651e-02
9.164129804563178258e-03,2.054283897314003460e-02,2.054175528865484837e-02
9.159885805247961615e-03,2.025449733037363448e-02,2.025345864130985440e-02
9.156109984835420629e-03,1.996847352762346622e-02,1.996747822434465081e-02
9.153287740333901357e-03,1.978273133005981066e-02,1.978176354390932118e-02
9.150945757384268756e-03,1.973811400446823586e-02,1.973715275181001094e-02
9.148713345848396086e-03,1.985905296094384390e-02,1.985807393021560632e-02
9.147131663485422171e-03,2.012787211239336002e-02,2.012685278286457935e-02
9.146138861230015960e-03,2.048854848887255928e-02,2.048747337370580845e-02
9.145230650339133960e-03,2.085352146163209353e-02,2.085238786112621201e-02
9.144265816799949237e-03,2.118213539115317359e-02,2.118094735019801153e-02
9.143252605169681010e-03,2.145616748611394592e-02,2.145493273633897538e-02
9.142224416156519845e-03,2.163512236795241822e-02,2.163385646388629041e-02
9.141613201144094258e-03,2.169766926585927833e-02,2.169639235067763808e-02
9.141129490603739499e-03,2.161379951537484995e-02,2.161253735060210054e-02
9.140490931303627345e-03,2.143508808579550756e-02,2.143385697168771059e-02
9.139350537836774327e-03,2.122369738548331858e-02,2.122250233739942857e-02
9.137781408101175451e-03,2.105425056447797483e-02,2.105308391225996917e-02
9.136365505105286181e-03,2.089579160704734678e-02,2.089465109900199430e-02
9.135429455655246639e-03,2.075304875914770614e-02,2.075193146525467283e-02
9.134963780155679058e-03,2.062036464612266792e-02,2.061926864607373580e-02
9.134717460103001369e-03,2.047569527654817187e-02,2.047462218353497329e-02
9.134601626512719313e-03,2.030238665883402766e-02,2.030134058463930677e-02
9.134160521453950007e-03,2.006283035684971669e-02,2.006182087726057078e-02
9.132686465680009413e-03,1.972414953991723924e-02,1.972319032610007211e-02
9.130406900688609398e-03,1.934182560995410458e-02,1.934092110162837982e-02
9.127939398820773126e-03,1.893286515333030690e-02,1.893201681560626945e-02
9.125895049158191594e-03,1.862777955779888403e-02,1.862697157390919012e-02
9.124392355005067276e-03,1.841796976117868537e-02,1.841718877294304391e-02
9.123339481286383418e-03,1.830343806369508219e-02,1.830267155491886386e-02
9.122395007106397224e-03,1.824835655148567340e-02,1.824759694208925517e-02
9.121422991336485681e-03,1.821433778874313042e-02,1.821358241969852840e-02
9.120080279919610955e-03,1.817695086811263114e-02,1.817620014102112880e-02
9.118371103305669689e-03,1.810836455911271972e-02,1.810762229817068289e-02
9.116825023578528295e-03,1.801458732476782232e-02,1.801385653613545718e-02
9.115978857789509837e-03,1.796860935186054761e-02,1.796788414452450688e-02
9.115411415953733609e-03,1.791084726547014644e-02,1.791012902955383540e-02
9.114850932293375174e-03,1.785566468014647412e-02,1.785495306247065692e-02
9.114544469195337562e-03,1.778874489626005445e-02,1.778804124975812140e-02
9.114358676605507220e-03,1.767295999582910171e-02,1.767227000012573657e-02
9.114131744985584649e-03,1.742835039052026067e-02,1.742768865095282657e-02
9.113657687417384134e-03,1.710263701036095554e-02,1.710201168336122554e-02
9.112414026724677263e-03,1.669562891397649226e-02,1.669504717799408927e-02
9.111150599205274092e-03,1.624056858219132329e-02,1.624003312977265190e-02
9.110121010319443755e-03,1.573175118849588425e-02,1.573126450349578154e-02
9.109348777487910609e-03,1.519141437894570672e-02,1.519097614006575774e-02
9.108713829998452832e-03,1.466319850805906239e-02,1.466280441208993313e-02
9.108013082340278566e-03,1.422704133589310430e-02,1.422668137168385354e-02
9.107325175112796975e-03,1.387588571701962176e-02,1.387555175472964322e-02
9.106399361867573497e-03,1.360473195662404572e-02,1.360441719264645667e-02
9.105008961031040710e-03,1.341537782436893513e-02,1.341507602133365333e-02
9.103505986076256690e-03,1.332077652907538365e-02,1.332048106580096224e-02
9.102166994271427419e-03,1.334408770924252682e-02,1.334379069208742156e-02
9.101179188227250666e-03,1.344476889020262099e-02,1.344446509917453236e-02
9.100759001391286324e-03,1.363021436817704428e-02,1.362989783218592280e-02
9.100395458883338284e-03,1.378328222133085208e-02,1.378295490089108746e-02
9.099294129329422998e-03,1.387108391642881064e-02,1.387075030075080907e-02
9.097662090564969870e-03,1.389130488802260872e-02,1.389096981119963131e-02
9.095940777490426482e-03,1.391150127337767092e-02,1.391116473292213114e-02
9.094658994874164210e-03,1.402006661043391812e-02,1.401972212919605845e-02
9.093863210029036470e-03,1.420006347988638125e-02,1.419970555958173161e-02
9.093452084493830467e-03,1.431114208956301738e-02,1.431077570387589981e-02
9.093084974264899201e-03,1.436842802646328722e-02,1.436805722331768558e-02
9.092563239932002772e-03,1.431907474090446560e-02,1.431870774565831804e-02
9.091496645113383845e-03,1.416836501740913884e-02,1.416800948869601125e-02
9.089953954130321201e-03,1.394484519674559463e-02,1.394450623053219984e-02
9.088526699210522364e-03,1.371570373174068463e-02,1.371538120225674132e-02
9.087543188360056728e-03,1.343971778083008148e-02,1.343941433207829217e-02
9.087264296238909550e-03,1.315294577882116824e-02,1.315266134331862478e-02
9.087251375478985760e-03,1.290859103238263701e-02,1.290832215698280161e-02
9.086941010923249573e-03,1.261013830549617167e-02,1.260988765194293905e-02
9.086291348528147127e-03,1.229234172764561220e-02,1.229210955126922196e-02
9.085652180201532133e-03,1.191178266110064915e-02,1.191157138801669790e-02
9.085353715405482256e-03,1.152235888791365223e-02,1.152216766588675008e-02
9.084606292495406646e-03,1.111170893028002801e-02,1.111153743351958254e-02
9.083677104053361484e-03,1.070518800292474988e-02,1.070503464857573001e-02
