cost,L2,trace
2.205734148834578856e-02,7.267784592065384963e-01,6.878355592302382027e-01
2.143692734593820315e-02,7.236195550444175506e-01,6.841351749511801472e-01
2.085297298996965573e-02,7.202737436421228212e-01,6.802576801363940939e-01
2.029428250048549015e-02,7.167537152766519926e-01,6.761454515139384558e-01
1.973920121121993179e-02,7.125026074746684257e-01,6.717954542030948328e-01
1.917344963996016338e-02,7.078611211359195909e-01,6.672261876340033204e-01
1.859656606070895363e-02,7.032130923670288913e-01,6.625362060614032877e-01
1.802337718146099221e-02,6.986457705320469058e-01,6.578297508748814915e-01
1.746977031546627715e-02,6.942554591781400219e-01,6.532096105664865204e-01
1.694597150401399438e-02,6.900703346976294617e-01,6.487087776947553230e-01
1.645221143460651181e-02,6.858757044490112476e-01,6.442828947253280703e-01
1.598376692697796309e-02,6.804547186190572639e-01,6.398609712485778811e-01
1.553315254536407480e-02,6.748836673084172011e-01,6.352992977731567459e-01
1.509360791163158293e-02,6.690092562846432500e-01,6.304703809503388046e-01
1.466003793170009978e-02,6.626805303974327988e-01,6.252465881858830787e-01
1.423205425680243788e-02,6.557733874904297933e-01,6.195203040912494741e-01
1.381488810198721121e-02,6.482193021682418621e-01,6.132281137268132953e-01
1.341531375993953654e-02,6.400796200581588824e-01,6.064140534305323404e-01
1.303487261201891415e-02,6.314420419211868030e-01,5.991450839635831249e-01
1.266962968226641520e-02,6.224712935425168459e-01,5.915548681278235410e-01
1.231761725894495348e-02,6.132815528530040083e-01,5.837369085030161830e-01
1.197942887088602332e-02,6.040380174969539606e-01,5.758305915930760355e-01
1.165533033926853881e-02,5.948860167891188988e-01,5.679612230564090591e-01
1.134466422687120321e-02,5.859629197050503224e-01,5.602497666460009018e-01
1.104576929602043081e-02,5.773513720560679019e-01,5.527717583143080260e-01
1.075729038457727549e-02,5.691243260906057033e-01,5.455953550083273429e-01
1.047810160669677970e-02,5.612521670562433673e-01,5.386994670545438568e-01
1.020894619405812200e-02,5.536471622512737500e-01,5.320110513271022468e-01
9.952111657717876286e-03,5.462211639567139398e-01,5.254552802653776888e-01
9.710389866877318019e-03,5.388693222686125051e-01,5.189412193249558491e-01
9.483818911508592325e-03,5.315365325785545991e-01,5.124208542809662870e-01
9.270584281721297448e-03,5.241579363496521315e-01,5.058367458780076431e-01
9.068357570441656565e-03,5.167151763919906049e-01,4.991723629592800249e-01
8.877375999402347187e-03,5.092605613372382933e-01,4.924745587292386206e-01
8.697996431214397028e-03,5.018337228846566633e-01,4.857793799921170663e-01
8.530146064222383223e-03,4.945028322631799811e-01,4.791491916347603297e-01
8.373539166046200383e-03,4.873293075439931732e-01,4.726409803477740756e-01
8.227379528274104958e-03,4.804079018014100200e-01,4.663427322285177423e-01
8.090257603809507606e-03,4.738208880073530027e-01,4.603319146504283865e-01
7.961086789059520011e-03,4.675771176497399151e-01,4.546193692494374661e-01
7.839913356572643377e-03,4.616569312165482719e-01,4.491896365593604501e-01
7.727732654699176994e-03,4.560388505226878331e-01,4.440252289348984305e-01
7.625510267425006893e-03,4.506590581077875579e-01,4.390692831655855777e-01
7.532889495805068086e-03,4.454578984709249845e-01,4.342681790122346341e-01
7.448816450085503187e-03,4.403286312924101220e-01,4.295241995853587569e-01
7.371678565766622351e-03,4.351751151854850175e-01,4.247486701330216441e-01
7.299883012377786362e-03,4.299327296332510207e-01,4.198815270049221504e-01
7.232390529281290670e-03,4.245949669200714816e-01,4.149163608193613961e-01
7.168983927341778320e-03,4.191944200490920203e-01,4.098831956943304600e-01
7.109734445610472499e-03,4.138322961437668202e-01,4.048764191944888569e-01
7.054324037797784705e-03,4.085832865973372807e-01,3.999662935441988809e-01
7.001944847561020029e-03,4.034851926514238518e-01,3.951889626657766330e-01
6.951319164149117116e-03,3.986035184809638143e-01,3.906068007760040706e-01
6.901566720358113041e-03,3.939697581949911376e-01,3.862505222188127862e-01
6.852680625309215748e-03,3.895924026164563347e-01,3.821292687929275789e-01
6.804803068197652280e-03,3.854577454790442670e-01,3.782312021507763244e-01
6.757827275142465340e-03,3.814864785878848696e-01,3.744823726686911103e-01
6.711392024458307827e-03,3.776371406160458633e-01,3.708441997625863129e-01
6.665601929042844556e-03,3.738635832683929183e-01,3.672734507152636829e-01
6.620812132355853932e-03,3.701710376693846949e-01,3.637753771890345766e-01
6.577481675393230531e-03,3.665351688813778264e-01,3.603271870590296633e-01
6.535899370915733420e-03,3.629399413948162234e-01,3.569138631919332449e-01
6.496636436517906968e-03,3.594142617177462640e-01,3.535630539340315348e-01
6.460152814197305318e-03,3.559952107586060732e-01,3.503102949326122317e-01
6.426167679503934013e-03,3.526954872784175410e-01,3.471680188298464365e-01
6.394429587763835951e-03,3.494918820435080620e-01,3.441144450271066968e-01
6.364548996238922340e-03,3.463948012592892867e-01,3.411597819362405803e-01
6.336533666815703444e-03,3.433670956369676563e-01,3.382688326382574107e-01
6.309954914448032484e-03,3.403603991036605048e-01,3.353955479925415095e-01
6.284904697246158391e-03,3.373503108941890427e-01,3.325166530234899831e-01
6.261245446940011394e-03,3.343132835232659472e-01,3.296096129836523225e-01
6.238680054957469918e-03,3.312494956770395405e-01,3.266745583716652579e-01
6.217511321643968622e-03,3.281503338706731054e-01,3.237031878015717012e-01
6.197728919858800679e-03,3.250467937901343474e-01,3.207251959340910452e-01
6.179330063129512274e-03,3.219392482411673195e-01,3.177409546996347034e-01
6.161833605051622760e-03,3.188361991752663993e-01,3.147586532457823383e-01
6.145067232358469855e-03,3.157379262546164966e-01,3.117785948628307713e-01
6.128593767439344600e-03,3.126725251509287484e-01,3.088278691792062380e-01
6.112438054312347574e-03,3.095929059068942557e-01,3.058611919802268764e-01
6.096976604729398112e-03,3.064873696793566915e-01,3.028672726382522495e-01
6.082414389257938779e-03,3.033606774987830379e-01,2.998506732203087277e-01
6.069264967390625501e-03,3.002240777884694900e-01,2.968222363668295283e-01
6.057522294352036749e-03,2.970742548100714919e-01,2.937787601037651908e-01
6.046726642132056392e-03,2.939283602740221379e-01,2.907368316982979484e-01
6.036590338695249462e-03,2.907988049503206773e-01,2.877084978997188625e-01
6.027258789914847689e-03,2.876649282871654445e-01,2.846738034574200493e-01
6.018352131842418309e-03,2.845144465117595556e-01,2.816208560529068761e-01
6.010419689999596006e-03,2.813461343992563202e-01,2.785484575704833543e-01
6.004038091828170672e-03,2.781946076675714252e-01,2.754901995398417736e-01
5.998493380372380002e-03,2.750814171760721516e-01,2.724670749731320507e-01
5.993198120495908318e-03,2.720348495094737640e-01,2.695066786734423014e-01
5.987306433893672258e-03,2.690637872657115626e-01,2.666177994240691573e-01
5.980795513330906983e-03,2.662053317647661843e-01,2.638367046680561434e-01
5.973588038663938532e-03,2.634804572086059116e-01,2.611840337754391395e-01
5.966298592328026125e-03,2.608833597513950386e-01,2.586543681438878695e-01
5.958744751421276957e-03,2.584243897768526699e-01,2.562580095176585360e-01
5.950919888401165828e-03,2.560745154358520792e-01,2.539668579248092750e-01
5.942856619273659963e-03,2.538108834909710843e-01,2.517587766481892975e-01
5.934324890495785987e-03,2.516065200839898153e-01,2.496075591287590101e-01
5.925342114610464457e-03,2.494553214259890572e-01,2.475073286138830264e-01
5.915741437597022388e-03,2.473467068397944002e-01,2.454478218498190867e-01
5.905492956385921012e-03,2.452755640404027104e-01,2.434241007741225205e-01
5.895221405130157688e-03,2.432826161746771687e-01,2.414760296992584099e-01
5.884471961649692662e-03,2.413694735032598238e-01,2.396052764041207150e-01
5.873079087578840680e-03,2.395377584813192240e-01,2.378135179670267940e-01
5.861487149519586243e-03,2.377821916330951635e-01,2.360956739953254668e-01
5.849580256339206863e-03,2.361074384125119996e-01,2.344563887103049138e-01
5.836942519241140881e-03,2.344346185665583393e-01,2.328184941938590824e-01
5.822876246514853936e-03,2.327066727894823439e-01,2.311261021055589782e-01
5.807116006633949654e-03,2.309173280912588389e-01,2.293730189710717349e-01
5.789741272186300566e-03,2.291028284176165331e-01,2.275947180216959242e-01
5.771114003595178774e-03,2.272818724967359538e-01,2.258095145762605838e-01
5.751891087819739623e-03,2.254644859578787408e-01,2.240272407114232978e-01
5.732166797582082321e-03,2.236358124850235385e-01,2.222333282117959496e-01
5.711752290822394440e-03,2.218225181189543982e-01,2.204539427885086889e-01
5.690640400262532601e-03,2.199977093903254521e-01,2.186627003560971672e-01
5.654109951198383124e-03,2.174082623231921585e-01,2.161199331531061807e-01
5.610968123493135021e-03,2.142796168562405845e-01,2.130462158291420716e-01
5.568315120177508466e-03,2.109252924043735211e-01,2.097490179738244476e-01
5.527600137769192457e-03,2.075694592130969962e-01,2.064485392532270924e-01
5.488769101973945894e-03,2.043732516296034307e-01,2.033034078155391833e-01
5.452247450362070896e-03,2.013539772963450492e-01,2.003309308672478195e-01
5.417339913550251254e-03,1.984272402974524285e-01,1.974482315236965602e-01
5.382471960161006909e-03,1.955280772564378378e-01,1.945914239579177585e-01
5.347284482479814673e-03,1.926385432554377219e-01,1.917428684192670207e-01
5.313308634751828449e-03,1.898274974010346061e-01,1.889705211256277606e-01
5.281311690326387538e-03,1.872045976929315736e-01,1.863827072288576636e-01
5.250369513168720581e-03,1.848552301110052143e-01,1.840639399676215759e-01
5.219298384913126365e-03,1.828263459360062737e-01,1.820608612823348127e-01
5.187457410323122187e-03,1.810998047067333694e-01,1.803558321175879053e-01
5.154246843191261952e-03,1.796201904810729721e-01,1.788943287994936848e-01
5.119197557748584107e-03,1.783068353506688797e-01,1.775968006859063864e-01
5.082439309726185898e-03,1.771072796868551902e-01,1.764114977145884999e-01
5.044893867900711315e-03,1.760085737234355630e-01,1.753256773399800295e-01
5.007544091781272744e-03,1.750145433117369087e-01,1.743431666615791187e-01
4.971479292021512876e-03,1.740993139978165294e-01,1.734384284231278994e-01
4.937326728315194306e-03,1.732082575754103348e-01,1.725574802337555835e-01
4.905222308553437022e-03,1.722597044349391537e-01,1.716195735325203586e-01
4.874587362651380817e-03,1.711810511715367022e-01,1.705528848395949926e-01
4.844407963901595053e-03,1.699156447980043061e-01,1.693013230186359297e-01
4.813970236232274075e-03,1.684539654036309730e-01,1.678553801306266746e-01
4.783438754356236430e-03,1.667878539305547858e-01,1.662068750678381834e-01
4.753231975773116076e-03,1.649721067193989643e-01,1.644099179110553866e-01
4.723556483623720346e-03,1.630518958856940759e-01,1.625091319168309734e-01
4.694450982255396129e-03,1.610274585020672611e-01,1.605046828289475591e-01
4.665448926940912906e-03,1.588912985612773998e-01,1.583890747976418045e-01
4.635938333806240499e-03,1.566639605147123193e-01,1.561825838292151269e-01
4.605775752016954237e-03,1.543674268887157697e-01,1.539069315203859811e-01
4.575402026724237521e-03,1.520940294910658741e-01,1.516536006258073221e-01
4.545513717637093137e-03,1.499292920288656239e-01,1.495074198125132814e-01
4.516506585180689488e-03,1.479454317786322026e-01,1.475401005868503257e-01
4.488572851920287488e-03,1.461510892211162482e-01,1.457603408884276530e-01
4.461898910177888519e-03,1.445392926414759416e-01,1.441613412302777952e-01
4.436458098849476242e-03,1.430466508799258796e-01,1.426802980236356599e-01
4.411506611607344565e-03,1.416326505068393748e-01,1.412770636673083280e-01
4.386670046299645173e-03,1.402909781435683900e-01,1.399454093986455538e-01
4.362091786209458012e-03,1.390301598120941284e-01,1.386938320654399481e-01
4.338041702476503128e-03,1.378893702802041765e-01,1.375612603377474874e-01
4.314341055828613616e-03,1.368600652336927348e-01,1.365392540124725496e-01
4.290930490893123117e-03,1.359062779861092141e-01,1.355921325226999430e-01
4.267692629539542905e-03,1.349542532650853111e-01,1.346466684140833481e-01
4.244654106830746121e-03,1.338914886533208171e-01,1.335911188006823902e-01
4.221749966018083569e-03,1.326720921279668786e-01,1.323798604367923959e-01
4.198927276024860822e-03,1.312690839962535050e-01,1.309860322372485286e-01
4.176225496714777372e-03,1.297010179462669832e-01,1.294279960336968405e-01
4.153996426813865578e-03,1.280586899306517534e-01,1.277959155699826821e-01
4.132379938448853610e-03,1.264210633980130394e-01,1.261682484227547307e-01
4.110939605053978360e-03,1.248250980199922811e-01,1.245817435605238999e-01
4.088940350447741248e-03,1.232683653602725943e-01,1.230340083445937288e-01
4.066490398609463007e-03,1.217563523383579233e-01,1.215305191063562329e-01
4.043833233194372816e-03,1.203056663038872820e-01,1.200878142522825709e-01
4.021243508341787801e-03,1.189113881099065767e-01,1.187010273771547386e-01
3.999104955050670346e-03,1.175447317239352168e-01,1.173415451342690874e-01
3.977635665971962671e-03,1.162115652179498693e-01,1.160152178404676299e-01
3.956986447333050820e-03,1.148888187387297755e-01,1.146991035826915722e-01
3.936762880981815177e-03,1.135654673315646956e-01,1.133822361484297936e-01
3.916699673980571922e-03,1.122200614943888453e-01,1.120432690296509770e-01
3.896903942472868584e-03,1.108912000625526945e-01,1.107206171884872747e-01
3.877971071064448619e-03,1.096076285729967459e-01,1.094429038362686180e-01
3.860036225477699728e-03,1.083925144325322693e-01,1.082332102626611392e-01
3.842712969552112504e-03,1.072468648147544001e-01,1.070925611054698717e-01
3.825486193760995433e-03,1.061602016372896889e-01,1.060105431170387941e-01
3.808565733062388003e-03,1.051182913268399050e-01,1.049729981788017075e-01
3.792106343651794036e-03,1.040887389468537344e-01,1.039476751277761402e-01
3.776099311572694069e-03,1.030618635806675315e-01,1.029249354798839056e-01
3.760390414343595198e-03,1.020182779611873980e-01,1.018854691908168270e-01
3.744779959013644702e-03,1.009371852275092879e-01,1.008085557836017609e-01
3.729231282714268614e-03,9.983220764497967303e-02,9.970775824269161036e-02
3.713509801572035564e-03,9.870723917525997537e-02,9.858695133393713395e-02
3.697513302119992580e-03,9.759068039542237449e-02,9.747443017261282761e-02
3.682083492892754446e-03,9.651056804832323921e-02,9.639813663472186767e-02
3.668146061071290986e-03,9.545494149266676998e-02,9.534616055625802500e-02
3.655887568714009939e-03,9.439712821128334874e-02,9.429192513681475263e-02
3.644750393124521638e-03,9.333345317834458588e-02,9.323176776484111417e-02
3.634159764407620188e-03,9.225611379463388717e-02,9.215791035727058378e-02
3.624042920271419894e-03,9.119289365482592669e-02,9.109804767937539072e-02
3.614428722207534053e-03,9.018872992137594302e-02,9.009698378603973878e-02
3.605172769712212174e-03,8.924663868620551221e-02,8.915773864232393042e-02
3.596075967856216839e-03,8.834147281353958714e-02,8.825525124732291893e-02
3.587757349032672134e-03,8.741645685554225165e-02,8.733291633420726952e-02
3.579961129260484688e-03,8.642406709489304506e-02,8.634334043323253771e-02
3.572273563409581083e-03,8.535501468678254045e-02,8.527724774416806097e-02
3.564525088523427115e-03,8.419077775918412665e-02,8.411615073905180651e-02
3.557227499834496320e-03,8.296513069732909529e-02,8.289371662935507423e-02
3.550292069642442885e-03,8.169390487746013008e-02,8.162572436757888072e-02
3.543300740370888824e-03,8.041358091917892581e-02,8.034855689479092344e-02
3.536436309101506116e-03,7.913284382411621409e-02,7.907087826034969735e-02
3.529852280608274454e-03,7.784630370941771071e-02,7.778731232537144935e-02
3.523646766317527733e-03,7.651764574109708172e-02,7.646162435864696516e-02
3.517443067207685903e-03,7.515753450813668357e-02,7.510444838712061755e-02
3.511580080877743128e-03,7.376173967979685053e-02,7.371155730343323387e-02
3.506351229382300046e-03,7.235950479742245256e-02,7.231213091683140470e-02
3.501600016420678731e-03,7.096042143540004510e-02,7.091574327187467885e-02
3.497206343851071847e-03,6.961017358472294803e-02,6.956799813244500530e-02
3.493139392320173016e-03,6.836001827366611217e-02,6.832007502145205635e-02
