cost,L2,trace
1.959394915389267577e+00,8.842284611339754630e-01,9.974573352932863957e-01
1.878215629185692848e+00,8.793325978423787159e-01,9.979255689743293800e-01
1.802985488193046937e+00,8.716360452734901454e-01,9.983758707491736661e-01
1.731299351692262345e+00,8.586921108329524932e-01,9.987699493605859402e-01
1.661115496192139052e+00,8.407566417505698553e-01,9.990837183697699464e-01
1.593079166386688117e+00,8.190307325478156653e-01,9.993066451205874223e-01
1.530883300374248357e+00,7.911463652955181836e-01,9.994398265352414379e-01
1.478181584190444209e+00,7.602602563801084123e-01,9.994891915053647491e-01
1.434686006194401564e+00,7.298431894753801830e-01,9.994573114442482087e-01
1.396000904952803268e+00,7.020324891612118590e-01,9.993389337856600774e-01
1.357984417307601221e+00,6.777830498341362864e-01,9.991225025595572573e-01
1.321191318157252992e+00,6.568680465383875955e-01,9.987964199758556649e-01
1.290191561769483464e+00,6.392695280807225711e-01,9.983577765715514474e-01
1.268045898443071584e+00,6.251990246281949881e-01,9.978215508130122702e-01
1.252007953678486718e+00,6.131267922113279312e-01,9.972274239159711895e-01
1.235381652418872767e+00,6.035415029328070613e-01,9.966414544190015379e-01
1.213240738624473014e+00,5.960736351561712887e-01,9.961494499096044120e-01
1.185520551335294659e+00,5.898239516618036804e-01,9.958382330332665733e-01
1.154987190896350047e+00,5.843975632554098132e-01,9.957677169118034355e-01
1.123519885502353821e+00,5.789527549567738962e-01,9.959480831949026891e-01
1.091167859680249652e+00,5.733980723872265095e-01,9.963393200999661747e-01
1.058308040463911581e+00,5.696788398141424681e-01,9.968742882891883372e-01
1.027065297304721181e+00,5.666147349481779338e-01,9.974841358295560845e-01
9.997066385977307901e-01,5.639925758854111848e-01,9.981081346337629112e-01
9.764924017232776698e-01,5.628417765427109476e-01,9.986922466287418976e-01
9.559723059870643969e-01,5.612616636003329162e-01,9.991893824613321540e-01
9.369461738107555115e-01,5.601801908780102979e-01,9.995664082721553712e-01
9.193464535990214515e-01,5.593380350635442921e-01,9.998129953475077825e-01
9.034500354276451262e-01,5.579608720822614165e-01,9.999442397730508025e-01
8.891415605950645507e-01,5.571942770200831729e-01,9.999935253227204557e-01
8.761465789490578970e-01,5.580675570175445133e-01,9.999991944834760726e-01
8.644315993753204364e-01,5.597349404396786410e-01,9.999919623303403782e-01
8.540718664164730356e-01,5.618315858868710988e-01,9.999883853100416387e-01
8.449110040479810291e-01,5.643387228328966554e-01,9.999917024254274533e-01
8.365358191065050963e-01,5.660229409694377267e-01,9.999975126875737530e-01
8.285001341362928651e-01,5.674400403398670578e-01,9.999999642003442046e-01
8.204863106975432974e-01,5.692214610788967066e-01,9.999952730995627093e-01
8.123884180218732265e-01,5.709901820935512351e-01,9.999821158421188239e-01
8.043740129595957633e-01,5.723917844209337469e-01,9.999603799829160922e-01
7.967550077819332000e-01,5.730891745399944170e-01,9.999299028861325933e-01
7.896019371001934406e-01,5.728438166010020316e-01,9.998899221503965151e-01
7.824812982278105400e-01,5.721933961995210316e-01,9.998391115835195686e-01
7.746938228378432711e-01,5.711502175217301192e-01,9.997757255596415593e-01
7.657481284408504951e-01,5.696102826765006011e-01,9.996974187036984372e-01
7.555080493627310823e-01,5.671862643742101584e-01,9.996005244903906073e-01
7.439607245163092353e-01,5.641009299371014807e-01,9.994787919917960117e-01
7.309996335939490386e-01,5.602421459563036166e-01,9.993216866549706756e-01
7.164270283711986487e-01,5.547823875665416349e-01,9.991123291260919359e-01
7.000440724962055938e-01,5.492077603243089579e-01,9.988250521879289412e-01
6.817031131568043190e-01,5.438543518362066731e-01,9.984225684696084180e-01
6.613208038154455570e-01,5.381621466748182092e-01,9.978530354835921656e-01
6.388559240948836759e-01,5.328131975825137756e-01,9.970479357036049484e-01
6.143426483102294444e-01,5.284606205810835622e-01,9.959223591300297995e-01
5.881146419907675726e-01,5.254190735756593122e-01,9.943791406557591639e-01
5.610586720247299208e-01,5.233141175686319979e-01,9.923165274754269793e-01
5.345038208951143899e-01,5.221399329677490764e-01,9.896361973876961482e-01
5.097021989077468174e-01,5.228040341755909592e-01,9.862470907497257189e-01
4.873249281207826522e-01,5.252503857429585699e-01,9.820630091953642671e-01
4.672676972542884055e-01,5.291548660592847453e-01,9.769967489528064153e-01
4.487348088618370867e-01,5.338292132079272001e-01,9.709557735064842099e-01
4.306428246199368592e-01,5.379691672932435109e-01,9.638422113344670139e-01
4.122868638131153007e-01,5.419152333829174717e-01,9.555569657371789649e-01
3.936931740976001848e-01,5.472175486375288056e-01,9.460067599457711029e-01
3.752443895730760426e-01,5.529882397848380204e-01,9.351130394708194737e-01
3.570980025486161225e-01,5.553121596621304334e-01,9.228213082456746541e-01
3.391001144719206217e-01,5.549815828251455363e-01,9.091072340658785667e-01
3.210971157024640199e-01,5.512410206155757830e-01,8.939728706155711802e-01
3.031609309293010757e-01,5.476725110480805681e-01,8.774293228204794737e-01
2.856008611649410445e-01,5.450179820335367964e-01,8.594726600927810045e-01
2.688724257172718790e-01,5.423465508059716056e-01,8.400668371104830223e-01
2.534409587322948854e-01,5.427644593510180249e-01,8.191420200091240611e-01
2.396380425099921829e-01,5.447493600911436085e-01,7.966032717381927863e-01
2.275189333617491372e-01,5.495586280381101751e-01,7.723371292683166578e-01
2.167519747133631325e-01,5.509045848359871433e-01,7.462158641542023796e-01
2.066928423362274225e-01,5.525002785876939049e-01,7.181183530796731995e-01
1.966871146370213486e-01,5.517585669678133353e-01,6.879793190186650476e-01
1.863458306802961983e-01,5.501394441114801914e-01,6.558464104940535666e-01
1.755685577686533771e-01,5.492358101409479110e-01,6.219086103457261983e-01
1.644306126370223553e-01,5.451220147206128352e-01,5.864787102280246689e-01
1.531226303781878517e-01,5.332561133041897605e-01,5.499365804484165343e-01
1.419156804923232817e-01,5.112662753982196717e-01,5.126504401842597591e-01
1.310983653228651735e-01,4.802791410644839942e-01,4.749138861456757010e-01
1.209482532606737659e-01,4.407857019741863724e-01,4.369566908366767644e-01
1.117574194775199647e-01,4.015918399528118354e-01,3.990511708156321280e-01
1.038238288946309595e-01,3.639520881531308483e-01,3.616515725377663637e-01
9.737869922980095516e-02,3.282877145162897969e-01,3.254700839668791534e-01
9.252310617251963132e-02,2.942758743233378493e-01,2.914440885463951414e-01
8.920531544311850747e-02,2.627531224589589320e-01,2.605986022964714155e-01
8.720989655350966374e-02,2.353676471863448139e-01,2.338110281218372111e-01
8.616728734113784927e-02,2.126735914968382879e-01,2.115139451679817206e-01
8.563392616898611587e-02,1.943636258269558770e-01,1.934715339683018842e-01
8.522165377330462310e-02,1.795117232598062440e-01,1.788067449042989032e-01
8.467179490499360250e-02,1.668605759447987225e-01,1.663025837434698728e-01
8.382773057632567082e-02,1.552296752779506739e-01,1.547961744321925681e-01
8.259056370413067616e-02,1.438021955155266152e-01,1.434768634459885339e-01
8.094888940902479624e-02,1.322753883603635938e-01,1.320451001968845905e-01
7.902815625190587334e-02,1.209069790464914890e-01,1.207569698839542210e-01
7.704923740626759554e-02,1.104212640723121752e-01,1.103335631003059536e-01
7.521384106928909186e-02,1.017366732655745898e-01,1.016909911882058065e-01
7.362539208676747993e-02,9.555415423464794222e-02,9.553083836399488271e-02
7.228444365413451422e-02,9.199102200494058135e-02,9.198205130244054006e-02
7.112363161877827133e-02,9.053389651466714483e-02,9.054255827335451479e-02
7.005597870299033747e-02,9.035997840896278777e-02,9.036100677005697024e-02
6.902026360135221639e-02,9.063878543285608380e-02,9.061361593778287371e-02
6.800276640843569420e-02,9.079353292146752352e-02,9.073249882959324997e-02
6.702620673724868361e-02,9.051270752107991313e-02,9.043790008207268361e-02
6.611682839358351549e-02,8.973596254792420845e-02,8.965314217279488074e-02
6.527766208917165636e-02,8.848457214626141709e-02,8.840155323520824948e-02
6.449482175002670126e-02,8.682877658689167055e-02,8.674762563365388812e-02
6.376428270271540522e-02,8.485673487873617027e-02,8.478032235450957965e-02
6.310307106497407836e-02,8.267188863175350955e-02,8.260122934896577118e-02
6.253799886683730769e-02,8.036107734668160307e-02,8.029618063973920083e-02
6.208930584001424308e-02,7.795593544462504909e-02,7.789669441160770869e-02
6.175797256820176467e-02,7.540410676257015832e-02,7.535049631588934538e-02
6.152083355841805878e-02,7.256998481675604185e-02,7.252219623648524516e-02
6.133922350270667317e-02,6.927561743297488972e-02,6.923404728681226139e-02
6.117694073379677244e-02,6.536894101594432904e-02,6.533401569592557634e-02
6.101388512932040542e-02,6.078910146819687527e-02,6.076101562134434558e-02
6.084655958230457407e-02,5.560310433847433925e-02,5.558161163365524932e-02
6.068077058610390345e-02,5.001045484139705205e-02,4.999481759320419105e-02
6.052585757269162564e-02,4.432682310746315080e-02,4.431593472979954845e-02
6.039069262086413370e-02,3.895349153062651476e-02,3.894610245044533708e-02
6.027934387503960934e-02,3.432469074576694618e-02,3.431963527160612065e-02
6.018951406482547090e-02,3.081139889399025708e-02,3.080774235646950576e-02
6.011460726036352981e-02,2.858210050515915326e-02,2.857918163607598913e-02
6.004728197279189661e-02,2.750940425657450589e-02,2.750680185619307216e-02
5.998247384718290165e-02,2.724141055791622079e-02,2.723888347825248815e-02
5.991763027730404034e-02,2.739418388571111113e-02,2.739161404927023535e-02
5.985225939136933765e-02,2.770017744701660720e-02,2.769752052688589580e-02
5.978962210829525531e-02,2.803856842810304242e-02,2.803581293795806215e-02
5.973533655792658686e-02,2.838065401730083259e-02,2.837779643286436962e-02
5.969122688982014813e-02,2.871690683254054383e-02,2.871394646673930406e-02
5.965357665930045433e-02,2.902117439288251152e-02,2.901811892427204331e-02
5.961834042213673412e-02,2.925701022410518576e-02,2.925387965655173658e-02
5.958449978338342667e-02,2.939306100906356051e-02,2.938988656327794907e-02
5.955245996611707726e-02,2.940824994759326516e-02,2.940507057785430450e-02
5.952305089620051060e-02,2.929447169117114363e-02,2.929132908236956045e-02
5.949829461280954634e-02,2.906320088964126427e-02,2.906013212716033675e-02
5.948011885711363550e-02,2.874645511390731822e-02,2.874348560018232662e-02
5.946824546280125856e-02,2.838629138220973361e-02,2.838343209450080312e-02
5.946087578359610104e-02,2.802053352907991554e-02,2.801778335280934173e-02
5.945612748522009078e-02,2.767099849784479190e-02,2.766834996543514336e-02
5.945190650845752489e-02,2.733933201152576389e-02,2.733677758155993523e-02
5.944612041488947507e-02,2.701650959439239399e-02,2.701404459083183232e-02
5.943765379019415318e-02,2.669907993617881906e-02,2.669670080576797694e-02
5.942647677210710633e-02,2.639725329145758623e-02,2.639495394112204713e-02
5.941325767811791309e-02,2.613209735773864076e-02,2.612986660541695774e-02
5.939937051931405698e-02,2.592853282720595717e-02,2.592635380282477461e-02
5.938654617200981450e-02,2.580660663687443790e-02,2.580445820892148662e-02
5.937574761802121015e-02,2.577255749153349249e-02,2.577041755648389054e-02
5.936667614435049700e-02,2.581513095767496574e-02,2.581298039995720203e-02
5.935855628401146694e-02,2.590894299412224364e-02,2.590676890511392147e-02
5.935074040490305458e-02,2.602089696852404738e-02,2.601869457367387770e-02
5.934267851500504842e-02,2.611729213410918585e-02,2.611506517124436225e-02
5.933418551271539554e-02,2.617076321659784002e-02,2.616852254726718258e-02
5.932567493628974897e-02,2.616360094777850018e-02,2.616136211761816571e-02
5.931764208236061514e-02,2.608617843609681297e-02,2.608395942299482004e-02
5.931014545713861330e-02,2.593463323672191845e-02,2.593245267390021855e-02
5.930305697894414085e-02,2.571095746952850938e-02,2.570883284249996653e-02
5.929643810703873197e-02,2.542372599260758412e-02,2.542167178108272960e-02
5.929046495714053455e-02,2.508723165037367309e-02,2.508525793138001447e-02
5.928527882809263294e-02,2.471899912906865004e-02,2.471711105400350647e-02
5.928087567590110268e-02,2.433650750930434897e-02,2.433470573308938595e-02
5.927699054578570992e-02,2.395520778983541502e-02,2.395348938526064078e-02
5.927323942471322826e-02,2.358914576092313586e-02,2.358750493781933827e-02
5.926933416893265943e-02,2.325202340879035587e-02,2.325045193570842578e-02
5.926508968211895156e-02,2.295634851164094631e-02,2.295483622975202226e-02
5.926039997462579506e-02,2.271133888443001292e-02,2.270987450967804772e-02
5.925526869479573466e-02,2.252152344009811236e-02,2.252009547669615863e-02
5.924978788497219095e-02,2.238682285314754633e-02,2.238542035918320711e-02
5.924411138089736434e-02,2.230335886868598655e-02,2.230197200322261292e-02
5.923848348186720042e-02,2.226381855876885182e-02,2.226243905645831564e-02
5.923318714253907047e-02,2.225731870412964164e-02,2.225594040972100202e-02
5.922838315319323144e-02,2.227001275485197135e-02,2.226863210078585537e-02
5.922403453980618765e-02,2.228739503988980131e-02,2.228601115031949784e-02
5.921998007747890369e-02,2.229749431687990183e-02,2.229610854514120846e-02
5.921604156816714926e-02,2.229326667320605596e-02,2.229188168956078298e-02
5.921208644470869753e-02,2.227321481855763091e-02,2.227183356885128335e-02
5.920806455657626199e-02,2.224031892440831576e-02,2.223894378581587825e-02
5.920400150334555883e-02,2.220009114777397527e-02,2.219872345781142425e-02
5.919993715428820136e-02,2.215860277189131422e-02,2.215724273576451589e-02
5.919590043363617826e-02,2.212095970316075785e-02,2.211960658668666799e-02
5.919191225647342514e-02,2.209038244359533276e-02,2.208903493058606352e-02
5.918796703607058507e-02,2.206790192245629278e-02,2.206655851926178288e-02
5.918404249566754094e-02,2.205263775537542534e-02,2.205129713800440747e-02
5.918012357470098239e-02,2.204250916918789119e-02,2.204117039820530088e-02
5.917619481994632058e-02,2.203510684235903891e-02,2.203376941968776190e-02
5.917224002541039696e-02,2.202847070913118571e-02,2.202713449445332927e-02
5.916825521921364323e-02,2.202142923446447423e-02,2.202009430079683236e-02
5.916423631805318994e-02,2.201332631766015485e-02,2.201199285707690356e-02
5.916017457994316581e-02,2.200347299088612624e-02,2.200214132011890297e-02
5.915607153662277157e-02,2.199082591447433163e-02,2.198949653870187204e-02
5.915193726515809852e-02,2.197414621247109970e-02,2.197281985937554055e-02
5.914778923535932154e-02,2.195251566608616076e-02,2.195119322606289836e-02
5.914365355986822559e-02,2.192580752799955582e-02,2.192448990896455133e-02
5.913954582464035770e-02,2.189477644575602705e-02,2.189346441331153220e-02
5.913545673838400962e-02,2.186083316213122130e-02,2.185952722246186503e-02
5.913136634419281779e-02,2.182573909485608504e-02,2.182443943467623701e-02
5.912725882056517335e-02,2.179127782423122620e-02,2.178998431062988475e-02
5.912312455167958308e-02,2.175897177086204975e-02,2.175768400184364612e-02
5.911896318350434720e-02,2.172994712406316892e-02,2.172866450158355764e-02
5.911477867231609840e-02,2.170497322071367544e-02,2.170369501555687031e-02
5.911057079149510673e-02,2.168465193307119940e-02,2.168337731478959390e-02
5.910633809161185137e-02,2.166961191183324614e-02,2.166833994390608351e-02
5.910208069213658544e-02,2.166043325150588533e-02,2.165916289923516119e-02
5.909779792906130758e-02,2.165721678610077125e-02,2.165594699965384465e-02
5.909349041540976760e-02,2.165908257678035576e-02,2.165781246215315106e-02
5.908916018677953103e-02,2.166399749685503709e-02,2.166272651735713997e-02
5.908480747197905614e-02,2.166916467716977282e-02,2.166789278799041013e-02
5.908043026506423767e-02,2.167183279918192748e-02,2.167056044010702565e-02
5.907602440502812691e-02,2.167006482775447190e-02,2.166879278006209400e-02
5.907158663531452553e-02,2.166309156363285457e-02,2.166182074355748124e-02
5.906711755870457797e-02,2.165115956907796499e-02,2.164989084781399759e-02
5.906261929106496750e-02,2.163504844749102735e-02,2.163378255642497625e-02
5.905809327374197254e-02,2.161558256719037230e-02,2.161432009001072047e-02
5.905354091028315600e-02,2.159338497305014412e-02,2.159212638138308799e-02
5.904896298218112460e-02,2.156890927439922626e-02,2.156765495772357613e-02
5.904435858175804963e-02,2.154263261495021134e-02,2.154138287707166310e-02
5.903972573474393359e-02,2.151524407762658506e-02,2.151399910035646859e-02
5.903506241899399848e-02,2.148770921762329852e-02,2.148646901426685962e-02
5.903036708093317014e-02,2.146115734177688958e-02,2.145992173029630593e-02
5.902563917255514159e-02,2.143659124946126551e-02,2.143535987634766563e-02
5.902087890829392502e-02,2.141450791667356621e-02,2.141328034526576718e-02
5.901608648416928338e-02,2.139463147814849031e-02,2.139340732185273861e-02
5.901126195806111197e-02,2.137598094423382930e-02,2.137475998664183433e-02
5.900640500483761430e-02,2.135729687210512900e-02,2.135607911337245382e-02
5.900151506207841623e-02,2.133758149603599136e-02,2.133636710668401423e-02
5.899659165220831614e-02,2.131641491279159806e-02,2.131520413389385860e-02
5.899163446563165242e-02,2.129389839397820630e-02,2.129269144793341159e-02
5.898664351149279783e-02,2.127035683028691282e-02,2.126915388290522707e-02
5.898161883683510076e-02,2.124605308514586691e-02,2.124485425664785279e-02
5.897656041216987888e-02,2.122108130417494146e-02,2.121988669797818250e-02
5.897146841204370382e-02,2.119543353865619220e-02,2.119424325868991127e-02
5.896634271919531933e-02,2.116911752125833976e-02,2.116793166942571719e-02
5.896118258688330671e-02,2.114223597773496124e-02,2.114105463778306881e-02
5.895598707122969018e-02,2.111502117306053930e-02,2.111384438928918736e-02
5.895075545954733820e-02,2.108784153892371074e-02,2.108666929367661660e-02
5.894548744824898434e-02,2.106113455196687370e-02,2.105996675500150517e-02
5.894018295355654691e-02,2.103521621819771231e-02,2.103405272737037673e-02
5.893484176654582851e-02,2.101005326090703978e-02,2.100889394057115292e-02
5.892946370179440174e-02,2.098520230722739077e-02,2.098404709588244654e-02
5.892404870390972882e-02,2.096002156825887627e-02,2.095887051049149380e-02
5.891859671839212720e-02,2.093401291510634671e-02,2.093286613702458748e-02
5.891310763993065636e-02,2.090703738392031899e-02,2.090589503344498709e-02
5.890758117782413095e-02,2.087927510257895150e-02,2.087813729688591663e-02
5.890201689321607204e-02,2.085102927681235785e-02,2.084989608271379732e-02
5.889641434108439794e-02,2.082254991152020923e-02,2.082142135446712200e-02
5.889077312437276251e-02,2.079398093041364901e-02,2.079285701227378061e-02
5.888509301853135647e-02,2.076539858811129319e-02,2.076427929835527805e-02
5.887937390398426118e-02,2.073686849660019010e-02,2.073575381401042070e-02
5.887361564756873195e-02,2.070846478961813411e-02,2.070735468127512038e-02
5.886781807945948297e-02,2.068027795905405183e-02,2.067917237761258964e-02
5.886198097632364123e-02,2.065239276445610117e-02,2.065129164934324454e-02
5.885610413153030684e-02,2.062485523922993197e-02,2.062375852292858136e-02
5.885018745952842745e-02,2.059756863533729679e-02,2.059647626625568662e-02
5.884423124194733401e-02,2.057031677843695547e-02,2.056922873951724448e-02
