cost,L2,trace
1.628052106438864499e-01,6.803993530414760293e-01,7.991241909462966087e-01
1.527418592126156272e-01,6.923338764930068168e-01,7.865186181544273625e-01
1.445517524342084803e-01,7.050297056427277109e-01,7.736507978450468670e-01
1.379179819045836530e-01,7.168382162047818307e-01,7.603912002333467202e-01
1.323171888912557659e-01,7.095929175543831402e-01,7.466207915867307809e-01
1.271857360807043258e-01,7.011836551197518919e-01,7.322415691845463037e-01
1.220848365575031569e-01,6.946866893656667985e-01,7.171902926512180310e-01
1.168167431409307955e-01,6.899256326672397188e-01,7.014511090744035560e-01
1.114495166846468238e-01,6.867992546360794925e-01,6.850600648456283137e-01
1.062419813400665575e-01,6.852758062031356623e-01,6.680966016058641488e-01
1.015034925832138113e-01,6.837715280909983928e-01,6.506629955147384958e-01
9.744971261760351777e-02,6.661317439632385984e-01,6.328585161764535005e-01
9.411253901210779593e-02,6.491091653746137169e-01,6.147575324150026388e-01
9.133360236290023748e-02,6.281909253536047677e-01,5.963990653746061854e-01
8.883269042241626057e-02,6.063251267084206475e-01,5.777907716252427273e-01
8.631351232862409517e-02,5.844346249465506293e-01,5.589251901663614408e-01
8.355993923542273660e-02,5.625087999816790196e-01,5.398021443572005307e-01
8.048592166506098045e-02,5.405691057803578836e-01,5.204493853260825365e-01
7.712522974753641125e-02,5.186802562748989986e-01,5.009341568774993148e-01
7.357505062394867346e-02,4.969466656883161360e-01,4.813617906210969632e-01
6.992936401291971471e-02,4.754976550892230924e-01,4.618635527229826288e-01
6.624045661706717825e-02,4.544707962090683284e-01,4.425817767698060901e-01
6.252528577768971807e-02,4.340026200832927672e-01,4.236609072956508126e-01
5.880166330110293826e-02,4.142285038194332691e-01,4.052466885520690232e-01
5.512106929259723287e-02,3.952842718942372602e-01,3.874869893140081567e-01
5.157260264002128114e-02,3.772987952283866631e-01,3.705242076326504264e-01
4.825701798268479392e-02,3.603728687131228514e-01,3.544744573245545705e-01
4.525071882362258907e-02,3.445505757425554316e-01,3.393991463562731070e-01
4.258311630349546906e-02,3.297969130823755202e-01,3.252821743943716259e-01
4.023823080595224227e-02,3.159939744003599227e-01,3.120249618262241342e-01
3.817487670448260761e-02,3.029588048663959254e-01,2.994627857741241073e-01
3.635082919555557290e-02,2.904759505145975140e-01,2.873959616319595733e-01
3.445864491061733509e-02,2.668615158814348076e-01,2.644752770251456719e-01
3.193157467466520294e-02,2.430795510553030447e-01,2.412774958624494814e-01
3.006349137481983957e-02,2.195440434737108426e-01,2.182172930302409275e-01
2.791521407684300488e-02,1.966278790581663660e-01,1.956753054300782724e-01
2.660788476475013653e-02,1.772778828284324870e-01,1.765800855766772592e-01
2.559460543531760779e-02,1.613096210126505059e-01,1.607840893973722096e-01
2.423483824113291385e-02,1.468150380658494736e-01,1.464189352846775871e-01
2.296444456090254715e-02,1.333438640215240945e-01,1.330471674329170018e-01
2.205975545160130530e-02,1.214629164647769571e-01,1.212387130950446507e-01
2.130497824485744901e-02,1.120846793242547546e-01,1.119085262697923633e-01
2.057596401691436788e-02,1.063245694241476136e-01,1.061742143495120194e-01
1.995988335809032246e-02,1.051794979192706703e-01,1.050339507092071661e-01
1.940930126888783941e-02,1.083887819207995512e-01,1.082294942154257422e-01
1.883208366312162652e-02,1.146103563856322866e-01,1.144220181121127916e-01
1.832347784271372293e-02,1.227289241446232609e-01,1.224976323544341994e-01
1.799006819273340010e-02,1.318707419424291760e-01,1.315837774554911022e-01
1.775193351604809067e-02,1.410560456511653904e-01,1.407047876671223829e-01
1.748610097090209578e-02,1.494358513456778004e-01,1.490181346501908421e-01
1.719845271094150307e-02,1.567083558525804721e-01,1.562265693935478983e-01
1.694890419827140698e-02,1.631067465122264526e-01,1.625634339914545923e-01
1.674622925847163088e-02,1.690627386400533894e-01,1.684576324187218310e-01
1.658543249028685343e-02,1.748555991278687993e-01,1.741860523440262321e-01
1.646019968216262674e-02,1.804696333763387839e-01,1.797334107267888059e-01
1.633625220544484419e-02,1.857763576009016371e-01,1.849731622496771921e-01
1.619234721404931576e-02,1.907126206556236936e-01,1.898435823106449094e-01
1.604272655370843695e-02,1.951782421474879403e-01,1.942466154018866187e-01
1.590804760582418056e-02,1.989601659393357425e-01,1.979732346868467163e-01
1.579334461302884032e-02,2.018814811958152544e-01,2.008503593891454164e-01
1.569485783161672296e-02,2.039232489562082529e-01,2.028604688543323709e-01
1.559493291947339905e-02,2.051523232500014615e-01,2.040701762419969700e-01
1.546864935082004761e-02,2.056202808968021489e-01,2.045306985756208396e-01
1.532831007791698834e-02,2.053187667488717838e-01,2.042339790427051827e-01
1.520337668992375463e-02,2.042289894143891893e-01,2.031614134975196773e-01
1.508906778178337356e-02,2.024379308531578936e-01,2.013982444910284997e-01
1.496537919205865111e-02,2.001575799330492511e-01,1.991526918585874162e-01
1.483805154478217217e-02,1.975746959091988497e-01,1.966082724985628860e-01
1.471391986023118555e-02,1.947432511172783598e-01,1.938178492908661232e-01
1.458245505933983277e-02,1.916832431026279648e-01,1.908008477186693974e-01
1.445167539488708373e-02,1.884826518210127588e-01,1.876437875845189951e-01
1.433694899300612738e-02,1.851823077574601129e-01,1.843868038618626526e-01
1.422597373612889335e-02,1.816505566958079299e-01,1.808997664099977198e-01
1.410474633199614199e-02,1.777496363555840786e-01,1.770462461425726941e-01
1.398726532469063075e-02,1.735258475138452550e-01,1.728714793325033805e-01
1.388172121153855715e-02,1.691075257031219303e-01,1.685019378749577079e-01
1.377773589840064830e-02,1.645384179965278526e-01,1.639806562984449378e-01
1.367549964727558971e-02,1.598356119363863737e-01,1.593243708275603465e-01
1.358052796539880799e-02,1.551143555882923408e-01,1.546471365266826603e-01
1.348647718487139963e-02,1.505476952454712081e-01,1.501205762832451551e-01
1.339210045768855772e-02,1.462597122490369717e-01,1.458680912472357094e-01
1.330422429376977578e-02,1.423107912897608740e-01,1.419500679210217442e-01
1.321906007511224578e-02,1.387533143909080169e-01,1.384189934085006679e-01
1.313048756496679528e-02,1.356240653090153292e-01,1.353118742770360039e-01
1.304163441053391229e-02,1.328586716686941394e-01,1.325652044164840337e-01
1.295467026526489138e-02,1.303059500121101499e-01,1.300290873603243691e-01
1.286722362728825141e-02,1.278740275547710359e-01,1.276123891034936786e-01
1.277877133170240986e-02,1.255773478597158876e-01,1.253295642303639823e-01
1.268850192639123936e-02,1.234238136969029453e-01,1.231885683851433877e-01
1.259509116018342825e-02,1.213822424140483663e-01,1.211584857610785992e-01
1.249972251309500355e-02,1.194739635574778858e-01,1.192606012039358898e-01
1.240389657484075592e-02,1.177681789480323621e-01,1.175638307353790019e-01
