cost,L2,trace
1.658296218924196097e+00,5.713133401799997957e-01,5.824030688586676607e-01
1.656786023060796254e+00,5.788414339707900202e-01,5.843018071690332382e-01
1.591764319263513139e+00,5.668027619674373963e-01,5.737278962107965619e-01
1.543226661307537828e+00,5.671205616699634966e-01,5.726395164104729485e-01
1.556641995712795712e+00,5.557836235752594556e-01,5.602098801782494641e-01
1.508773523761179458e+00,5.718507026861423537e-01,5.752014094080074580e-01
1.609684745700759034e+00,5.867929385926220487e-01,5.864203459982225697e-01
1.570303587120353894e+00,5.821069282826893954e-01,5.846349522656492104e-01
1.542924551892045582e+00,5.705011068868965918e-01,5.732674999742218835e-01
1.468593698967409988e+00,5.684096296372764812e-01,5.704821649590553490e-01
1.439424392754687254e+00,5.580876943117477618e-01,5.607279569872426483e-01
1.367299405600240991e+00,5.395025769563307483e-01,5.430256967838713589e-01
1.425426024959406623e+00,5.431099791079442296e-01,5.460505400570377921e-01
1.344283391600228583e+00,5.397573625065827940e-01,5.373995821033012987e-01
1.354437763159182184e+00,5.519107356909284112e-01,5.454260912406106998e-01
1.350364939331178071e+00,5.407114510870567603e-01,5.417082749810655518e-01
1.294708453052845210e+00,5.352716570619697745e-01,5.297617785196941931e-01
1.301180703541773287e+00,5.282491516807465981e-01,5.217524686250483157e-01
1.271208826530260350e+00,5.302581365393971291e-01,5.251634011926893386e-01
1.236979807036355794e+00,5.280586846299389903e-01,5.208213763827245213e-01
1.236230437600648102e+00,5.166648728285757608e-01,5.090104480213628602e-01
1.212190208961831273e+00,5.059558466771901797e-01,5.021229140067475782e-01
1.182456545239861434e+00,4.875641173606750645e-01,4.812602730390461714e-01
1.165531688597426285e+00,4.848846258694879396e-01,4.765615016384996405e-01
1.151568021893435656e+00,4.663172445207647843e-01,4.588705150347336392e-01
1.199800875956364532e+00,4.734904678556661750e-01,4.712510038441413140e-01
1.151778680566464264e+00,4.642469111263202164e-01,4.567399915534804955e-01
1.139390648218253643e+00,4.570274938346159943e-01,4.493942413521436752e-01
1.164951731083477826e+00,4.535402839296379662e-01,4.440347115879028639e-01
1.138443372186971558e+00,4.581626780965549761e-01,4.505794646107887380e-01
1.144535233203163305e+00,4.749578427030068939e-01,4.638391637988674154e-01
1.155295331621282617e+00,4.587582193746981840e-01,4.516143749358604298e-01
1.205217307282530292e+00,4.591738728687156379e-01,4.514947122376551936e-01
1.146510658997152543e+00,4.604280633141190626e-01,4.522265649462421933e-01
1.122826383213166412e+00,4.585260580305123845e-01,4.504220690713349184e-01
1.209000163276474638e+00,4.588644719813322892e-01,4.509912793562663169e-01
1.161319953815551864e+00,4.661716741209546155e-01,4.580280392328771044e-01
1.079279471989910144e+00,4.477792927921752097e-01,4.387440640673933023e-01
1.058784116887832027e+00,4.403815983963478842e-01,4.304646951241046793e-01
1.084364290130167330e+00,4.419874222792293250e-01,4.310593861407463478e-01
1.077384594855558486e+00,4.372184058590540268e-01,4.287932751780113017e-01
1.069617046037813823e+00,4.354805726961679668e-01,4.271885235231553390e-01
1.074483575290876125e+00,4.479537610551803106e-01,4.385746616250436603e-01
1.057605754502525697e+00,4.365444020307488460e-01,4.265031893163840904e-01
1.069187490918989347e+00,4.364211342583780850e-01,4.259780736040775784e-01
1.045445163700965407e+00,4.299345512703898753e-01,4.204243500438110126e-01
1.113050414206305794e+00,4.306262283878746211e-01,4.211246605029663193e-01
1.042166562058336687e+00,4.291473194276801961e-01,4.202405678738351247e-01
1.069047439047429826e+00,4.290948538202683515e-01,4.191566905515620722e-01
1.041940555187622408e+00,4.238144158295182873e-01,4.150333567224789300e-01
1.076254453760332463e+00,4.372655477057009743e-01,4.303971840078916755e-01
1.027665509665496746e+00,4.251375953278617725e-01,4.159183066682631269e-01
1.044615314889803859e+00,4.263997034639837036e-01,4.165961814127840945e-01
1.038510431796561662e+00,4.182157932357357111e-01,4.095422566517553653e-01
1.064451104353890010e+00,4.324535866145292617e-01,4.252380694420606622e-01
1.036888389663106924e+00,4.278693376184538044e-01,4.185397553931488046e-01
1.008894735394662678e+00,4.160557997760060411e-01,4.069537023258840702e-01
1.021773001066396791e+00,4.050034254061522510e-01,3.966205442859819241e-01
1.047809316321105078e+00,4.247520666628977204e-01,4.157225628349692226e-01
1.017524476578080206e+00,4.182086278149683145e-01,4.089634321891756907e-01
1.014673416176148368e+00,4.125410753499513250e-01,4.036693795798394491e-01
9.986609039474413363e-01,4.094540313644324248e-01,4.025159337481310495e-01
1.027445836226279940e+00,3.998838781055402136e-01,3.935930141816960104e-01
9.948012190902260077e-01,4.027829316101216861e-01,3.971411218041793201e-01
1.085956845180949371e+00,4.149370361553395004e-01,4.085571875643238537e-01
9.973788129145839676e-01,4.012712659131596471e-01,3.947266967898077072e-01
9.925316124397669526e-01,3.970200158537349200e-01,3.893113222937786833e-01
1.054206621918637454e+00,3.951699728319232885e-01,3.885448237250926362e-01
1.027354166780435563e+00,4.010426109895295355e-01,3.947165313784634089e-01
9.768875786794446459e-01,4.006377677381712243e-01,3.925171411285519607e-01
1.002833486627134896e+00,3.935944664942048754e-01,3.858974157750800216e-01
9.767249962982429423e-01,3.992448396292421764e-01,3.912091966484929628e-01
9.648218470278376868e-01,3.892623249079283920e-01,3.818182673037663344e-01
9.668020995014167118e-01,3.911911963580089191e-01,3.836351973403764326e-01
9.500173207496747096e-01,3.850642511427362358e-01,3.778599573096362851e-01
1.021944448631194824e+00,4.000421733365770449e-01,3.919579581121164780e-01
9.608616090254171738e-01,3.956126165187324184e-01,3.877957565371037973e-01
9.676155718751151547e-01,3.789935705643777131e-01,3.721267154049320847e-01
9.339933991421364157e-01,3.812222329129623666e-01,3.742327621143632377e-01
9.704278953902956140e-01,3.899393832256532466e-01,3.828026297368219422e-01
9.412555745843920185e-01,3.779465548247579743e-01,3.711368008023478993e-01
9.396526996214115135e-01,3.637963250456952569e-01,3.577272470999783849e-01
9.428590856664607056e-01,3.855344708099396334e-01,3.783068761875073016e-01
9.560147605784281577e-01,3.877033332518527997e-01,3.803489311003562245e-01
9.438883793210428585e-01,3.825738697372490504e-01,3.760359334133605014e-01
9.779523685723577886e-01,3.890728065726874463e-01,3.820002865020427074e-01
9.342224095757356572e-01,3.882126087082330423e-01,3.808289992402343338e-01
9.464462068974490716e-01,3.899868694901381661e-01,3.830027051106465463e-01
9.299901887631769615e-01,3.761183930551568189e-01,3.694075741144702274e-01
9.490750002322055900e-01,3.808180627123993744e-01,3.738509368561728774e-01
9.543509248461645722e-01,3.828554754978729657e-01,3.757752180532171749e-01
9.506547697057271540e-01,3.822285218664007167e-01,3.751832079955206845e-01
9.363995725522333835e-01,3.731893557115926741e-01,3.666350248326192829e-01
9.544580520354442044e-01,3.683235846360026211e-01,3.620237569533307220e-01
9.327655517984188016e-01,3.782515807633048954e-01,3.714252246406297142e-01
9.307801886626159149e-01,3.620847702159020742e-01,3.561014260041118762e-01
9.383573110020771990e-01,3.770533038507302148e-01,3.702920118204364175e-01
9.360742685579185318e-01,3.699329216286906252e-01,3.638565735121510603e-01
9.368081030201955706e-01,3.755843259305353121e-01,3.689022256222274088e-01
9.318329164351336624e-01,3.760019063451204846e-01,3.692973583632706558e-01
9.235148018099514911e-01,3.729737841936860976e-01,3.664308725590987303e-01
9.225715338563253987e-01,3.731242457704194160e-01,3.665733653041127749e-01
9.213746718177590056e-01,3.730130062113046208e-01,3.664680179065882282e-01
9.205065672513312869e-01,3.729797819053948249e-01,3.664365527414344959e-01
9.193893255797320752e-01,3.719255104639847542e-01,3.654379372120212799e-01
9.207381530999800834e-01,3.723595313841288057e-01,3.658490845116092460e-01
9.195440214013563818e-01,3.714132627294114419e-01,3.649526161585132100e-01
9.181780136693125094e-01,3.707915331452076302e-01,3.643634671359510802e-01
9.194662672058260267e-01,3.701999195074696103e-01,3.638027531096736378e-01
9.195894412961820308e-01,3.717213799639484950e-01,3.652445460111473086e-01
9.173996544103637518e-01,3.703564870451895308e-01,3.639511529654638755e-01
9.146752820187018518e-01,3.699630582969140047e-01,3.635782349540078728e-01
9.128226947164881366e-01,3.693209392769493116e-01,3.629694967560148089e-01
9.134604274826496617e-01,3.702028227613388678e-01,3.638055049728459722e-01
9.131274234110942079e-01,3.689497349665014081e-01,3.626175360103996992e-01
9.118207804072975264e-01,3.686415033886699666e-01,3.623252536053666040e-01
9.124411784723301944e-01,3.685721953893785208e-01,3.622595281634145015e-01
9.128387344353987576e-01,3.696720387188318635e-01,3.633023587305794222e-01
9.101928413267101892e-01,3.680854065704496358e-01,3.617978631495696318e-01
9.078858716415180163e-01,3.662475262716476943e-01,3.600542320361883597e-01
9.064392823364345597e-01,3.654918226094119316e-01,3.593370046858081479e-01
9.061519754471727417e-01,3.642754907112256690e-01,3.581822636894547718e-01
9.049962053889337721e-01,3.642056169972001101e-01,3.581159154996900740e-01
9.054240544383898026e-01,3.649709857708228755e-01,3.588425922442953220e-01
9.068364884595487840e-01,3.647120039079143616e-01,3.585967212539613036e-01
9.021969832045246829e-01,3.625258891494433366e-01,3.565205271974456469e-01
9.001848468512398949e-01,3.620373417123212700e-01,3.560563615813548410e-01
8.991109447599214821e-01,3.608871451517460804e-01,3.549633046416379445e-01
8.985087899452302018e-01,3.600036384184699401e-01,3.541234388146466405e-01
8.995383528551439412e-01,3.597161941640367178e-01,3.538501461622920452e-01
8.989235832999846743e-01,3.607212116767962717e-01,3.548055840175430853e-01
8.947929835612986604e-01,3.581436912621154267e-01,3.523546564920879698e-01
8.937056674582264382e-01,3.578443199267635211e-01,3.520698694092324055e-01
8.916881267045392301e-01,3.564090130323419037e-01,3.507041423521704004e-01
8.897702011316755977e-01,3.549977079711346684e-01,3.493607019261165680e-01
8.888022729636306796e-01,3.538232321471445063e-01,3.482422870974390405e-01
8.873880808254961394e-01,3.537285261021210769e-01,3.481520852390156961e-01
8.859315943645510449e-01,3.514113002562453403e-01,3.459443061780561601e-01
8.871440639643317638e-01,3.521048921001282972e-01,3.466052912257845953e-01
8.860151389392851851e-01,3.506512944928624753e-01,3.452198799859222400e-01
8.841324824346246114e-01,3.508650225884684670e-01,3.454236182028064817e-01
8.840469648515170142e-01,3.503297490389952751e-01,3.449133406801997981e-01
8.824550320789292801e-01,3.494982311006973874e-01,3.441204994840676989e-01
8.804434618600740503e-01,3.476681127414568140e-01,3.423748516421983856e-01
8.799600952699342393e-01,3.477869607141972907e-01,3.424882413545838888e-01
8.791852516456378774e-01,3.469053548517342933e-01,3.416470345887203108e-01
8.780307407400624875e-01,3.449965995779762373e-01,3.398250368876715166e-01
8.779452588359235587e-01,3.442561206054471912e-01,3.391179538886228140e-01
8.773057588176864652e-01,3.434121447745187572e-01,3.383118647782443200e-01
8.767397350830119507e-01,3.419697289293486819e-01,3.369337648754985315e-01
8.766190719174369317e-01,3.409561614347888514e-01,3.359650639930561455e-01
8.764957303291330826e-01,3.412125350553329439e-01,3.362101144441864142e-01
8.764054770955198581e-01,3.408513246739715008e-01,3.358648525594962186e-01
8.769531410899173984e-01,3.423252680841811779e-01,3.372735017736294694e-01
8.764761790534577601e-01,3.410657467804270038e-01,3.360698114276467474e-01
8.745944292702270140e-01,3.395020537301571828e-01,3.345748538287546259e-01
8.769391138561357657e-01,3.402839045173539079e-01,3.353224166474644274e-01
8.744949923798084335e-01,3.397076522114076402e-01,3.347714512872113080e-01
8.729211270103351961e-01,3.376709942977627055e-01,3.328234717535425435e-01
8.720304400666831768e-01,3.379998403788428418e-01,3.331380725402091625e-01
8.725659258545725994e-01,3.381693814516760765e-01,3.333002582866380625e-01
8.720366801724912520e-01,3.382034781526092604e-01,3.333328748430315902e-01
8.688486868181447553e-01,3.355391969678727104e-01,3.307833425968177421e-01
8.668437796407479912e-01,3.337804425909491890e-01,3.290993332618655787e-01
8.651039518421801411e-01,3.313508635282070847e-01,3.267717052891950247e-01
8.643142690868466094e-01,3.304230242993475564e-01,3.258824036465943763e-01
8.641045619570766334e-01,3.295942528734059906e-01,3.250878704154824272e-01
8.646348762991782344e-01,3.287840061884725884e-01,3.243109286652963164e-01
8.639471603586794668e-01,3.290191086978843660e-01,3.245363844370162676e-01
8.627661849512130443e-01,3.270868979711878399e-01,3.226830432439445340e-01
8.622249165588655728e-01,3.255828104468094786e-01,3.212397012073780478e-01
8.603968808475626062e-01,3.240652588904843201e-01,3.197828663406941940e-01
8.589138375384459678e-01,3.227008400574357672e-01,3.184725487198926674e-01
8.576608828578631272e-01,3.211427515928018117e-01,3.169756775449643627e-01
8.580615415305574700e-01,3.209080616263835783e-01,3.167501566831398829e-01
8.575270107435842837e-01,3.208152166482465262e-01,3.166609353255366299e-01
8.574905976002329400e-01,3.207783445593159755e-01,3.166255017188620013e-01
8.568773873137193187e-01,3.188467077011473694e-01,3.147687568415445392e-01
8.557195144115651297e-01,3.164793541065347715e-01,3.124919457557461255e-01
8.551955106258140038e-01,3.150388652025393754e-01,3.111058846134270306e-01
8.537089055449594843e-01,3.142701293126400341e-01,3.103659897667613854e-01
8.540428200805445513e-01,3.141497308307029113e-01,3.102500954422358070e-01
8.533073197371116025e-01,3.142813040179748274e-01,3.103767462447962200e-01
8.536388936308350051e-01,3.152891483408528650e-01,3.113467470031019979e-01
8.527618096455700236e-01,3.136300605710957146e-01,3.097498262690590032e-01
8.517803873099565326e-01,3.128698665180941196e-01,3.090178960814592424e-01
8.510345197331345979e-01,3.117841305366526039e-01,3.079722875708461038e-01
8.501637755772748495e-01,3.113218376585473179e-01,3.075269950002675889e-01
8.498679530712105468e-01,3.110162240386885601e-01,3.072325920113502806e-01
8.484789067279518981e-01,3.090578752502014526e-01,3.053455532740270151e-01
8.475669414486617370e-01,3.075604099644859146e-01,3.039020034046745478e-01
8.469746664471693443e-01,3.055632165108351228e-01,3.019758970178569868e-01
8.467724653070736185e-01,3.049479713240953460e-01,3.013823624083850627e-01
8.458672698395541811e-01,3.035824456413009909e-01,3.000647077819282860e-01
8.444612585411856998e-01,3.016432321447949927e-01,2.981927335957413328e-01
8.435592965578793123e-01,2.995511833027602044e-01,2.961722510670167785e-01
8.423601456994929126e-01,2.983086770817472422e-01,2.949717746040648181e-01
8.410894261165816621e-01,2.957881473916431636e-01,2.925354262895552560e-01
8.404236920816696710e-01,2.951432597736206032e-01,2.919118456571811460e-01
8.399690069530030279e-01,2.939794743537406663e-01,2.907862743737740785e-01
8.399288482582749626e-01,2.932188809675200791e-01,2.900504914742579876e-01
8.396311488081780183e-01,2.929426743159487256e-01,2.897832625745171420e-01
8.389902215242839301e-01,2.915427688770458881e-01,2.884285971846830554e-01
8.384923475700702955e-01,2.900053150706708993e-01,2.869403259153668340e-01
8.390507230657034965e-01,2.894880498732896879e-01,2.864394900270412214e-01
8.389522965669866661e-01,2.904725266574726961e-01,2.873926470746319684e-01
8.399556474273677242e-01,2.902202105769396412e-01,2.871483785277406664e-01
8.389586203858174773e-01,2.902655007956447264e-01,2.871922252697904909e-01
8.367924336421999065e-01,2.878197704088020781e-01,2.848237959088003590e-01
8.354776144546693928e-01,2.855101708502978397e-01,2.825859882317260929e-01
8.348212643961034907e-01,2.846962119833804095e-01,2.817970531289459291e-01
8.336013795353713896e-01,2.832089013734063188e-01,2.803550959105396423e-01
8.323361134911446690e-01,2.823087869973645025e-01,2.794821969360555269e-01
8.309443745739433229e-01,2.801510280758585103e-01,2.773889696442162767e-01
8.303942433667157452e-01,2.781284590279401447e-01,2.754259858975535158e-01
8.296202262279035455e-01,2.765256654269154235e-01,2.738697945905465558e-01
8.292534250578531552e-01,2.756246732605741045e-01,2.729947614328088190e-01
8.293868313237047207e-01,2.742912754505781869e-01,2.716994681760983577e-01
8.292207463853481508e-01,2.750250578986255801e-01,2.724123273985134541e-01
8.282074056621477887e-01,2.729822052284522349e-01,2.704274457882976379e-01
8.272377121105404241e-01,2.722404802121711764e-01,2.697065539459614358e-01
8.270819012575991724e-01,2.718800936842620808e-01,2.693562485541451945e-01
8.272585400227030483e-01,2.710398508141641516e-01,2.685394054936513508e-01
8.268259921396781120e-01,2.713227143507578321e-01,2.688144079000710507e-01
8.268340729560859081e-01,2.704459084940268876e-01,2.679619158346627783e-01
8.269261573347173044e-01,2.713699133502048833e-01,2.688602935711352782e-01
8.261721472488146034e-01,2.702520858650975799e-01,2.677734465086713533e-01
8.258063094588530273e-01,2.696305869726665083e-01,2.671690610435507041e-01
