cost,L2,trace
1.600607143341150840e+00,7.292019100116021724e-01,8.494520977549891994e-01
1.639917598176428015e+00,7.281634389911066929e-01,8.526006398895373817e-01
1.602458642999102789e+00,7.177279636003931484e-01,8.515724880393243934e-01
1.618527572176638785e+00,7.316446584838152134e-01,8.497671696286658305e-01
1.611516510088000231e+00,7.299338793658540769e-01,8.527997234845993146e-01
1.564647395867911239e+00,7.258017910692251551e-01,8.451567014861232074e-01
1.568832096010616128e+00,7.302403957734010520e-01,8.436609649772327524e-01
1.561045228370808946e+00,7.247509055163481317e-01,8.454115987829033951e-01
1.590877426077508705e+00,7.356486615407432650e-01,8.500084217124624919e-01
1.587155259442784683e+00,7.246437336647258975e-01,8.463046560559061016e-01
1.535814469978913355e+00,7.212460472676643919e-01,8.403271990860493590e-01
1.495637532350966747e+00,7.115231967870849772e-01,8.336670944684826390e-01
1.466210194966973246e+00,7.073823798451097655e-01,8.364869334470104167e-01
1.471921159029513371e+00,7.014998587688908716e-01,8.341880195506269358e-01
1.484723438790698680e+00,7.065318446833264154e-01,8.393605071813968754e-01
1.462849001649429326e+00,7.041492248433472989e-01,8.335629079294348820e-01
1.464255423817296897e+00,7.053588742787870736e-01,8.365539332382169180e-01
1.485064613840637371e+00,6.877351957993308451e-01,8.408898070497694555e-01
1.451025020698153867e+00,7.019505061100798082e-01,8.338234822164181104e-01
1.477421260147160353e+00,6.998230813401118411e-01,8.399601541523403769e-01
1.467105967389804366e+00,7.030792581799172325e-01,8.361951894491265191e-01
1.489204075253024673e+00,7.058212932643923576e-01,8.335249337218344490e-01
1.470336483471975431e+00,7.043940103365726735e-01,8.359685129221480215e-01
1.472468038968554271e+00,7.067563371946978812e-01,8.375161861932519658e-01
1.468094473311902126e+00,7.101625867105684220e-01,8.408195465286163461e-01
1.479041680918983470e+00,7.016787490760814094e-01,8.369667430713735312e-01
1.469685418373225083e+00,7.082362390875011071e-01,8.373609282538335696e-01
1.474238206469026480e+00,7.058050420226557042e-01,8.394999839134105191e-01
1.476003037094727688e+00,7.056140341384284920e-01,8.385541932466192838e-01
1.499091566488262472e+00,7.084012708021525384e-01,8.404386022388871114e-01
1.458543684871654422e+00,7.111065544144812289e-01,8.353008692166959959e-01
1.455836769273744613e+00,7.144012859793513748e-01,8.389100877177926296e-01
1.468877597756191200e+00,7.031373913264638009e-01,8.374040172753719480e-01
1.487561959529028366e+00,7.145800149645327171e-01,8.399015516615271348e-01
1.478814009597956503e+00,7.078325345524215662e-01,8.359846456247220781e-01
1.463629506743991726e+00,6.949138932347344033e-01,8.285706146963514040e-01
1.448088754665961098e+00,7.039547198794537941e-01,8.358934215500046783e-01
1.453577352461814964e+00,7.220521719557749796e-01,8.301018394872617945e-01
1.439946322795185196e+00,7.019264919482809395e-01,8.351875081930878464e-01
1.441376587741008297e+00,7.080396249139151443e-01,8.345909245569077539e-01
1.419706653354313897e+00,7.004494308210310605e-01,8.305397190915984051e-01
1.410469550978717956e+00,6.983322376911589302e-01,8.289429306511817419e-01
1.418059710446954558e+00,7.017778037123706403e-01,8.303466665521750389e-01
1.443046241559988285e+00,6.902327923705854351e-01,8.278117712443323617e-01
1.425926018615917057e+00,7.012620618907712267e-01,8.323763496238200110e-01
1.447515630592213665e+00,6.950008985336507683e-01,8.336699463067148708e-01
1.437645440041982248e+00,6.997213645852425890e-01,8.328865649492226408e-01
1.440012082559913864e+00,6.974990255348972878e-01,8.347877464244395362e-01
1.418013823739372903e+00,6.975038427833445409e-01,8.301160985684845617e-01
1.434534831414124412e+00,6.948854350525494050e-01,8.235702310921975133e-01
1.418152767778080747e+00,7.006281055643409639e-01,8.332251842520996821e-01
1.411244196818030261e+00,6.890318246498350341e-01,8.267009702248876435e-01
1.418523733010769172e+00,6.994394912599746217e-01,8.327575030224687591e-01
1.437478173669297199e+00,6.969058331121278371e-01,8.329433681490184815e-01
1.436719792177003185e+00,6.980722829778073235e-01,8.373742662882928123e-01
1.441002006104589839e+00,6.958534890632402936e-01,8.348397365112025792e-01
1.421542875495188873e+00,7.056873049379948082e-01,8.376765265755490297e-01
1.420516205326601167e+00,7.071157685401857629e-01,8.292478235171317769e-01
1.415579648543678237e+00,7.035414306117320216e-01,8.322063803467155685e-01
1.401643877556183693e+00,7.072152484276235107e-01,8.274759043021558957e-01
1.438534815953002255e+00,7.008453659222583232e-01,8.350372840378379458e-01
1.424269549166004900e+00,6.979738233975401052e-01,8.380983931742642667e-01
1.426837657095402223e+00,7.008207723214564533e-01,8.346859734205140935e-01
1.444042419323755544e+00,7.034369595168565859e-01,8.345650356236324896e-01
1.411676033457795132e+00,7.063522364775316476e-01,8.380599729678384069e-01
1.430318828412048049e+00,7.048013747065378087e-01,8.357913912983849780e-01
1.419278519662730220e+00,7.016363961089673307e-01,8.337065025163640231e-01
1.410456632322612425e+00,7.009154307468642431e-01,8.322495045052283880e-01
1.411616825146905896e+00,7.007372597209731158e-01,8.323559248636038799e-01
1.409692437103100549e+00,7.006969504635398582e-01,8.324306431712935606e-01
1.409664409171461186e+00,7.003802937711793852e-01,8.314065050541935564e-01
1.411444274278576660e+00,7.010809517726941387e-01,8.324637084958529387e-01
1.408872969878495862e+00,7.017573586997815083e-01,8.323659697605069185e-01
1.408559388018004732e+00,7.012257271686366256e-01,8.322689990893373801e-01
1.409040436638500537e+00,7.014097920611301884e-01,8.323382931246098293e-01
1.407999493229104004e+00,7.028381680862001435e-01,8.327685618292166581e-01
1.409851249353453628e+00,7.018066635206373638e-01,8.321518724227430219e-01
1.409440715641802511e+00,7.021768788694352503e-01,8.323240504175790644e-01
1.409219270986733274e+00,7.015368493332534428e-01,8.322459606508965102e-01
1.408870312982861250e+00,7.010200417188764410e-01,8.324209639220140344e-01
1.409217015654329774e+00,7.022206917420429351e-01,8.322302246135929726e-01
1.409043185068513893e+00,7.021334380290562560e-01,8.328557951381455604e-01
1.408244417846512997e+00,7.018307214504269087e-01,8.325514225169965421e-01
1.409985644551509543e+00,7.021801372310645384e-01,8.322753968115811363e-01
1.408622172823996266e+00,7.027029790337895321e-01,8.321676831498390214e-01
1.410536896035768706e+00,7.012838590421198726e-01,8.325138477255992209e-01
1.408715408404153102e+00,7.020532354188042667e-01,8.323231991922909190e-01
1.407252868262060641e+00,7.009271413016880947e-01,8.316637938233337746e-01
1.408820116665933320e+00,7.022689267766588639e-01,8.327669917155993140e-01
1.408612325328311599e+00,7.017530948818488934e-01,8.330095842481086699e-01
1.408354752384713082e+00,7.021884110030088832e-01,8.324859060056966076e-01
1.407060343968640437e+00,7.014318397671659433e-01,8.327671086484955687e-01
1.408446579059894344e+00,7.016499553521742261e-01,8.323852255399549760e-01
1.408982857150201440e+00,7.023694592035377715e-01,8.322412405562663595e-01
1.409930582746711458e+00,7.010307971144096317e-01,8.326429450152404987e-01
1.409907436554404203e+00,7.020583245514926407e-01,8.318081977143360062e-01
1.407718597844723529e+00,7.016704680747449796e-01,8.321696430260407951e-01
1.409427667573673881e+00,7.013850446393317117e-01,8.321129620761612555e-01
1.409673329700937394e+00,7.015369109300161332e-01,8.323103800069366898e-01
1.407907142975561410e+00,7.038834650933262216e-01,8.319003925586169190e-01
1.408195427401244704e+00,7.019861539502495473e-01,8.324465947201146188e-01
1.407742717986651959e+00,7.030400716673201877e-01,8.324825059895814006e-01
1.409294940705514865e+00,7.012990411616334407e-01,8.325203164930246036e-01
1.411260907378474538e+00,7.009379456736604119e-01,8.326612127483770109e-01
1.407083454994298322e+00,7.011184352965289523e-01,8.318221804714441836e-01
1.409859572824625484e+00,7.013850625307472830e-01,8.325041664667719443e-01
1.409450349154738769e+00,7.018802531719813276e-01,8.323095023326129160e-01
1.409706216061302975e+00,7.016416222134387315e-01,8.325537555788357080e-01
1.409131753671589937e+00,7.020397175255916888e-01,8.328126452494767351e-01
1.408519381738252862e+00,7.018951929482024621e-01,8.322962939599679588e-01
1.409122067029394909e+00,7.021839749224234595e-01,8.326125060684153034e-01
1.409006866504204813e+00,7.014653339870229320e-01,8.323563949611327839e-01
1.408658453036486069e+00,7.020640154607044048e-01,8.323323233022763556e-01
1.409053092761100245e+00,7.029621721189830419e-01,8.332375961332838532e-01
1.409977565380019948e+00,7.018775195752321450e-01,8.325355106384290105e-01
1.408880565372366611e+00,7.014353577205987289e-01,8.323250897516877300e-01
1.409524641010015955e+00,7.015451119918362233e-01,8.326199090708403805e-01
1.409305143409135042e+00,7.023451763503384404e-01,8.328527871613751188e-01
1.409802782482906025e+00,7.023705789892106255e-01,8.327435800242315445e-01
1.404900383027537281e+00,7.002895387770362579e-01,8.312263955615064592e-01
1.409871066099429360e+00,7.019934567400625269e-01,8.321461763925238619e-01
1.405901527345132962e+00,7.014924518108262008e-01,8.319269415917139865e-01
1.409792663589814810e+00,7.015873348868035819e-01,8.321432310053554771e-01
1.408071146688577802e+00,7.012005590433012525e-01,8.324012796933373259e-01
1.410635159395189575e+00,7.015925755937221231e-01,8.326782079026804340e-01
1.409344213182732286e+00,7.013783147859891098e-01,8.321527122404592802e-01
1.407346078945152179e+00,7.017902573178441683e-01,8.322747446000554605e-01
1.407741605232247117e+00,7.013113038115695863e-01,8.322973897589078796e-01
1.409567484863855968e+00,7.021022414199294959e-01,8.325770933355558512e-01
1.408882495316324812e+00,7.005161237356346549e-01,8.325963013012777081e-01
1.409197810710884013e+00,7.017327150037943051e-01,8.325951435933635070e-01
1.407482238041128708e+00,7.013296754671667355e-01,8.321249262933884117e-01
1.409560009453019624e+00,7.017913825747973400e-01,8.324665270051806454e-01
1.409909177650191969e+00,7.019357038547899830e-01,8.316999534500876257e-01
1.407645058369230373e+00,7.020684189011009435e-01,8.320495153225550000e-01
1.407930706771328033e+00,7.011807917471064577e-01,8.323048812568182298e-01
1.408280294860122961e+00,7.018101702513974693e-01,8.322726978580687884e-01
1.407880740577600820e+00,7.009002559648209729e-01,8.321154193035824598e-01
1.409258135082578134e+00,7.020527783992984716e-01,8.325209961412066706e-01
1.409677242446810919e+00,7.024318563472533583e-01,8.328341070460478779e-01
1.408626657992692488e+00,7.018238481368612725e-01,8.323189157439481178e-01
1.412641614006403312e+00,7.010045932680689651e-01,8.329866202071656289e-01
1.409739401429427996e+00,7.016317672026362029e-01,8.325665938502343488e-01
1.408857857811326664e+00,7.024597853779528389e-01,8.328143903373400603e-01
1.408684925619952288e+00,7.013679504610639270e-01,8.319654153692589427e-01
1.407991509749187742e+00,7.012413179649918948e-01,8.323432809316206882e-01
1.407510565110734246e+00,7.016904245524274719e-01,8.321798316154133124e-01
1.407931164401930557e+00,7.021681050301877836e-01,8.326379066068925194e-01
1.409641185498753835e+00,7.020150299703739050e-01,8.326272335312712158e-01
1.408764659912135286e+00,7.017782426480236868e-01,8.323785032481524349e-01
1.409255457985151949e+00,7.016409852622227383e-01,8.323652599774450378e-01
1.408740388535321131e+00,7.017283264415820065e-01,8.323636255729871536e-01
1.408954904117984741e+00,7.017523391028863688e-01,8.323580236781176200e-01
1.408869256248857393e+00,7.018059665110378820e-01,8.323622432179856867e-01
1.408969003943845388e+00,7.017689688250445812e-01,8.323558248776188329e-01
1.408945710954057740e+00,7.016910150757480480e-01,8.323581967336549647e-01
1.408831569481303392e+00,7.017944798856345923e-01,8.323522823968358963e-01
1.408875808366858884e+00,7.017154187347323102e-01,8.323473138392276649e-01
1.408728443541070074e+00,7.017468653634577613e-01,8.323798363976594450e-01
1.408878358840680356e+00,7.017400351352828247e-01,8.323590634115366482e-01
1.409014737690947650e+00,7.018064082037968054e-01,8.323241087252503112e-01
1.408842783582890279e+00,7.017607759028999803e-01,8.323556689832000144e-01
1.409023712089433555e+00,7.017611439514660487e-01,8.324068210275619162e-01
1.408874666184784186e+00,7.016737590804552616e-01,8.323348628604750887e-01
1.408871173558639001e+00,7.017312515279336971e-01,8.324402109645182568e-01
1.408896692505635428e+00,7.016935285923457943e-01,8.324499084535821325e-01
1.408851198181697573e+00,7.017428378411542100e-01,8.324485809200239395e-01
1.408860268898185275e+00,7.017337927237495832e-01,8.324338575244826233e-01
1.408864014171566481e+00,7.016923401837981134e-01,8.324149679529664336e-01
1.408920410511546706e+00,7.017322984972355071e-01,8.324633338962328377e-01
1.408971041513337852e+00,7.017633936098349734e-01,8.324748240810715405e-01
1.408792525852413657e+00,7.017424336696835852e-01,8.324524853470591790e-01
1.408874258837367499e+00,7.016934423405286614e-01,8.324460516503607854e-01
1.408826068428654432e+00,7.016496534100187255e-01,8.323780981398676282e-01
1.408836264682067796e+00,7.017114979366236849e-01,8.324653529468305502e-01
1.408843186792644975e+00,7.018762647077071426e-01,8.324680537645987588e-01
1.408777677350918189e+00,7.018181297297449994e-01,8.324445550814156825e-01
1.408911414535916951e+00,7.015189466262840012e-01,8.325151950470714990e-01
1.408638576126108877e+00,7.016433779416592076e-01,8.324140445537814292e-01
1.408758118392599012e+00,7.018718654985860450e-01,8.324476840596324312e-01
1.408945611858851921e+00,7.016728833916960895e-01,8.324833262405312295e-01
1.408950289452600924e+00,7.016375602169623305e-01,8.324511748712936088e-01
1.408689704126796727e+00,7.017032644314782353e-01,8.324491163635144853e-01
1.408781943012104687e+00,7.017948163395522077e-01,8.324855566362727721e-01
1.408814991006432038e+00,7.017138740794702789e-01,8.324997811535186365e-01
1.408871837695439222e+00,7.016697390576536186e-01,8.324290020627936881e-01
1.408878357778432955e+00,7.016956734044196287e-01,8.324739047960905136e-01
1.408895587944660299e+00,7.016250314058867232e-01,8.324918789781027284e-01
1.408820015419208094e+00,7.017215626154863495e-01,8.324650377054947370e-01
1.409118330645583228e+00,7.016041099426093552e-01,8.325042171563213911e-01
1.408835411119868652e+00,7.016686625964781987e-01,8.324385519711097192e-01
1.408572714679613869e+00,7.016793062422089777e-01,8.324473601506069409e-01
1.408741276496614292e+00,7.016959064086314424e-01,8.324864205899404901e-01
1.408989136646765061e+00,7.016331669642790203e-01,8.324986077512283034e-01
1.408654454111394561e+00,7.017410716089351741e-01,8.324324875047354189e-01
1.408980984227432565e+00,7.016413408297634824e-01,8.325041142517546344e-01
1.408870436522115188e+00,7.017514828642920088e-01,8.324900795563541234e-01
1.408891022000102522e+00,7.017564903236978013e-01,8.324632267111404804e-01
1.408802768275373207e+00,7.017029676588183440e-01,8.324422084691419643e-01
1.408973899057099910e+00,7.016276851927897296e-01,8.325038381575262658e-01
1.408859524935962559e+00,7.017079803125128024e-01,8.324684416438041801e-01
1.408898987565758487e+00,7.018864827246744653e-01,8.324668954633164253e-01
1.408901336713817898e+00,7.016983929201432435e-01,8.324743660814435398e-01
1.408930097312386831e+00,7.016332190880739672e-01,8.324974485580898254e-01
1.408749264194704587e+00,7.017187266912791044e-01,8.324480456753741153e-01
1.408865841475664737e+00,7.017017907897112883e-01,8.325486266107334776e-01
1.408960843371493077e+00,7.016740625262786191e-01,8.324962256888934764e-01
1.408906942528116213e+00,7.016462566183705452e-01,8.324883523841352106e-01
1.408761104371301531e+00,7.016775969471550356e-01,8.324373348605068612e-01
1.408863904927193378e+00,7.016424135506107440e-01,8.324272355770002685e-01
1.408747742795353197e+00,7.017239169975716395e-01,8.324879350328732164e-01
1.408965887278990081e+00,7.016601014587184881e-01,8.324907783779793569e-01
