cost,L2,trace
1.014625608688376202e-01,3.959634105112747604e-01,5.351232843763547020e-01
1.014635375580201782e-01,3.959648476849854104e-01,5.351291894940605198e-01
1.014648711692040239e-01,3.959709596346299709e-01,5.351262127639808686e-01
1.014601339373342181e-01,3.959637050172598594e-01,5.351287300140732395e-01
1.014652344086721392e-01,3.959654319131266087e-01,5.351290948868626662e-01
1.014618609597595644e-01,3.959634523643070225e-01,5.351306319717733517e-01
1.014688727102507071e-01,3.959715287988651022e-01,5.351302018247138248e-01
1.014687134195809554e-01,3.959661175749576989e-01,5.351392957011166240e-01
1.014642234348674815e-01,3.959790763656530488e-01,5.351381229530267625e-01
1.014639493809789961e-01,3.959696204275874876e-01,5.351311843674559920e-01
1.014628716697456579e-01,3.959668579225461005e-01,5.351162419498965983e-01
1.014630268219240128e-01,3.959685981222698659e-01,5.351321992848181441e-01
1.014620734018047421e-01,3.959777454206977465e-01,5.351388240143872821e-01
1.014632122714841933e-01,3.959642565080285781e-01,5.351292057561195525e-01
1.014592323524756146e-01,3.959632106283277331e-01,5.351380014942478391e-01
1.014635081159666746e-01,3.959617655488008592e-01,5.351346770797669183e-01
1.014714900707205242e-01,3.959608785373506246e-01,5.351334850525013564e-01
1.014664196867458568e-01,3.959772978982942782e-01,5.351383141692483969e-01
1.014623159942268094e-01,3.959615972973123399e-01,5.351214040524373550e-01
1.014660444852775734e-01,3.959658606225757715e-01,5.351320948431548263e-01
1.014577570923168859e-01,3.959591333784913680e-01,5.351276922376435596e-01
1.014636512473457985e-01,3.959672252628010369e-01,5.351328246641382513e-01
1.014617805758101787e-01,3.959692989865023494e-01,5.351275097880123788e-01
1.014624594776633165e-01,3.959681651949268910e-01,5.351318910856770472e-01
1.014723414438197802e-01,3.959629551828885430e-01,5.351455886363051251e-01
1.014642682181589872e-01,3.959625837045064878e-01,5.351260426535618953e-01
1.014551140602699963e-01,3.959607030873179001e-01,5.351260954726829722e-01
1.014625083726171384e-01,3.959594536990441171e-01,5.351296458272446488e-01
1.014691075499921102e-01,3.959923255227759675e-01,5.351467207653272107e-01
1.014603757097140568e-01,3.959554396149233546e-01,5.351260558748278662e-01
1.014648436448052915e-01,3.959607801440616082e-01,5.351403219967159064e-01
1.014613849103778442e-01,3.959642843511160248e-01,5.351298451256376598e-01
1.014634041740744563e-01,3.959645603375954726e-01,5.351289617932161180e-01
1.014610656349510254e-01,3.959665775912154517e-01,5.351298429057618211e-01
1.014676246895260259e-01,3.959728892068720141e-01,5.351409372570368195e-01
1.014626896518564664e-01,3.959635177708989429e-01,5.351297735372527731e-01
1.014649965304132428e-01,3.959773683216682993e-01,5.351274305401222398e-01
1.014614309370492629e-01,3.959652915481939317e-01,5.351282327460401556e-01
1.014598857053355674e-01,3.959524568113522158e-01,5.351238087478987770e-01
1.014632088642487551e-01,3.959647206022022803e-01,5.351289734398859688e-01
1.014644301640730134e-01,3.959583479312099863e-01,5.351358862982319442e-01
1.014662248006224093e-01,3.959697886404652256e-01,5.351380580011022570e-01
1.014694795561205815e-01,3.959667621561665518e-01,5.351360640697895299e-01
1.014648536316328231e-01,3.959766761184170258e-01,5.351343965128145808e-01
1.014627461897745220e-01,3.959618285853266362e-01,5.351231212724082420e-01
1.014622570738481222e-01,3.959695613786914925e-01,5.351336619528695993e-01
1.014659281870895907e-01,3.959579238211973773e-01,5.351212012960400166e-01
1.014673617531555994e-01,3.959688480135269972e-01,5.351331725223432700e-01
1.014619222988096536e-01,3.959606354246888449e-01,5.351222664565619125e-01
1.014658869554895121e-01,3.959689688555531606e-01,5.351315767857378614e-01
1.014569013958903226e-01,3.959622107202379060e-01,5.351264956215195934e-01
