cost,L2,trace
4.043925450800343047e-01,6.115003320655235663e-01,7.424065745275112427e-01
3.910593734802023103e-01,6.078105941229239306e-01,7.253571432045767819e-01
3.778753478106577357e-01,6.084890506955376033e-01,7.077746596867152684e-01
3.647427563694555230e-01,6.115709968704049482e-01,6.900816559168629905e-01
3.517508168499485777e-01,6.161644380491916317e-01,6.728705162556342101e-01
3.392488464279325155e-01,6.217810370666007058e-01,6.568399117726382297e-01
3.277974362379149076e-01,6.208921838023035988e-01,6.426635589199584109e-01
3.180031841659024527e-01,6.215127229648539364e-01,6.308270805985818352e-01
3.102591457004920672e-01,6.245278329308922016e-01,6.215345913700319747e-01
3.044579467798265160e-01,6.262089254627783985e-01,6.146004404097458185e-01
2.999706628893614724e-01,6.226711363655192955e-01,6.094752982894747761e-01
2.958988614873900858e-01,6.197164535120575080e-01,6.054612285675188277e-01
2.914613520306514882e-01,6.171108653917274367e-01,6.018762900662865123e-01
2.862858879996305062e-01,6.141896743396054736e-01,5.982168106458722878e-01
2.804856902439307187e-01,6.106847431248738634e-01,5.942708139466663653e-01
2.745345645423254433e-01,6.065964114789424988e-01,5.900500516023351461e-01
2.690209643723061039e-01,6.020782775453149549e-01,5.856888226082586080e-01
2.643812815224840240e-01,5.973372835903033584e-01,5.813649318218788720e-01
2.607012509407269363e-01,5.925084718975236475e-01,5.771875940356795409e-01
2.577473205023343983e-01,5.876522724444742662e-01,5.731595249693637317e-01
2.550686581751530624e-01,5.826687419243485877e-01,5.691327815117920297e-01
2.521936048336080316e-01,5.774132737676727078e-01,5.649079357669735124e-01
2.487933980546829238e-01,5.716834968402629835e-01,5.602629303770678693e-01
2.447517384154789255e-01,5.652921953964535895e-01,5.550177550661596904e-01
2.401307321570032571e-01,5.580730565191646120e-01,5.490447199114214527e-01
2.334211401999432278e-01,5.541607492244836619e-01,5.442559912122920673e-01
2.282149197833669985e-01,5.425785569437890921e-01,5.337844151705992690e-01
2.237497224031712584e-01,5.288525771992184099e-01,5.235274618828773541e-01
2.201634913243323832e-01,5.165417400207938936e-01,5.145525358875213673e-01
2.167162839128541907e-01,5.070122810114807699e-01,5.066666141122743161e-01
2.130511100844173500e-01,4.999734272277167602e-01,4.995008012370351635e-01
2.096039678586059107e-01,4.937185064641305687e-01,4.923960988054473797e-01
2.062983213783283754e-01,4.864964012931049520e-01,4.847118632764201296e-01
2.029688184323893974e-01,4.776433890343081412e-01,4.761759241795431863e-01
1.998964578075503873e-01,4.676946525680260036e-01,4.669634948235633076e-01
1.971498273704973547e-01,4.574376013135277308e-01,4.572787368221786775e-01
1.945333495986843464e-01,4.473194432035284551e-01,4.472036483714977861e-01
1.920312221926960827e-01,4.373419845618962687e-01,4.368195070351827969e-01
1.897125631656269573e-01,4.272311027198594235e-01,4.262003516241503198e-01
1.874938135757846513e-01,4.165704763391461229e-01,4.153576935967563943e-01
1.852990548266648663e-01,4.052771700345971784e-01,4.043657238111325047e-01
1.832118085011166242e-01,3.937587884223495704e-01,3.934201996144189861e-01
1.812760573896436689e-01,3.826780142259421647e-01,3.827674151216152731e-01
1.794264858805574847e-01,3.725372883966771020e-01,3.725871731105089291e-01
1.776672685646417671e-01,3.634606126813995086e-01,3.629817173798518537e-01
1.760680667120557708e-01,3.552219687687749872e-01,3.539717964101378178e-01
1.746088201950063978e-01,3.474402619762594902e-01,3.454913878727212118e-01
1.732324732499457842e-01,3.398375726007508146e-01,3.374468259955845095e-01
1.719728820637038691e-01,3.325696690666979372e-01,3.298690795027569012e-01
1.708553208731794504e-01,3.260869279927923747e-01,3.228309389471704094e-01
1.698372808141223045e-01,3.205425465951183828e-01,3.163988949830932040e-01
1.689059511605201236e-01,3.145198094872667105e-01,3.106063181807103835e-01
1.680849032302624835e-01,3.090434911304398291e-01,3.053316895651949636e-01
1.673517469218860632e-01,3.039353388523060029e-01,3.004052712254535740e-01
1.666722137107732316e-01,2.990530044111041064e-01,2.956909662378944814e-01
1.660602735301069388e-01,2.944932310544526866e-01,2.912831988932225724e-01
1.655228556510177085e-01,2.903621281411227772e-01,2.872857714171133670e-01
1.650405050846749655e-01,2.865340705055640647e-01,2.835782048307708969e-01
1.646126394317808939e-01,2.828376306389979167e-01,2.799950719051977899e-01
1.642480901049438169e-01,2.790989565656533111e-01,2.763680010224966455e-01
1.639355664427290526e-01,2.751995698367266097e-01,2.725818466679912344e-01
1.636647187249467561e-01,2.711370699163916931e-01,2.686339246198206632e-01
1.634277245549953239e-01,2.670971679616745975e-01,2.647045829452261412e-01
1.632184411512729860e-01,2.631869906908786971e-01,2.608982544363093736e-01
1.630326789555442413e-01,2.593891490778696962e-01,2.571983460251960341e-01
1.628651400855317122e-01,2.556430968667965375e-01,2.535461032678060778e-01
1.627087872020351600e-01,2.520387472548982211e-01,2.500294390630046215e-01
1.625620934480441204e-01,2.486453968014776250e-01,2.467163657310981195e-01
1.624175798595616227e-01,2.455889088848612067e-01,2.437303226252880428e-01
1.622687357673461284e-01,2.429418160215157940e-01,2.411428299748331894e-01
1.621193330833484436e-01,2.406966724522569545e-01,2.389472228630036554e-01
1.619722696000481521e-01,2.386321134408795064e-01,2.369274027592276899e-01
1.618263045847976866e-01,2.365763585608923192e-01,2.349154288756574172e-01
1.616853387350601357e-01,2.344069329824539638e-01,2.327913824356301897e-01
1.615486383742149035e-01,2.321132414372076569e-01,2.305447592246924193e-01
1.614115597095676924e-01,2.295855538841290733e-01,2.280678692953938547e-01
1.612783912362224237e-01,2.265978174689227964e-01,2.251387423264878951e-01
1.611500742299709077e-01,2.230026722559640129e-01,2.216120909119264903e-01
1.610235389736078826e-01,2.189011784964237095e-01,2.175860722384062862e-01
1.609024789655531529e-01,2.143915146468102773e-01,2.131561766119224877e-01
1.607869258335827833e-01,2.098690145525858031e-01,2.087103559745548120e-01
1.606712621003435482e-01,2.054615237594425159e-01,2.043744677228762074e-01
1.605602096779684684e-01,2.013249282097631376e-01,2.003023252510236218e-01
1.604562097743099658e-01,1.974395438579059914e-01,1.964751055943414204e-01
1.603547079491773053e-01,1.938382377259818268e-01,1.929256978548515855e-01
