cost,L2,trace
5.020940058186573046e-02,1.819258871993031379e-01,1.811716730354835658e-01
5.057930815804983354e-02,1.849683792976976882e-01,1.841756331409534486e-01
5.012946446541199225e-02,1.813654763198321584e-01,1.806182201986727964e-01
5.024225862592813369e-02,1.819997004626953407e-01,1.812445666228008345e-01
5.024307450572492589e-02,1.820764447976727651e-01,1.813203539679478504e-01
5.019310102801865375e-02,1.818365407050974158e-01,1.810834387521631228e-01
5.023203080957972660e-02,1.821238280631626016e-01,1.813671459671809816e-01
5.020045650678763016e-02,1.819597924303772429e-01,1.812051559174296389e-01
5.022369953331823345e-02,1.816092042905984305e-01,1.808589273448205637e-01
5.019326227186691330e-02,1.819217273727631590e-01,1.811675650159990103e-01
5.019413906995133512e-02,1.819286229659097531e-01,1.811743747291748585e-01
5.023728110659095303e-02,1.820393585420728710e-01,1.812837302732451528e-01
5.020917055753322533e-02,1.819806477377840792e-01,1.812257513569351663e-01
5.023747509860244237e-02,1.820089746433192490e-01,1.812537251988574349e-01
5.014125638463317464e-02,1.817267641548903911e-01,1.809750272312232455e-01
5.024456844198275929e-02,1.820380099143091845e-01,1.812823984627709994e-01
5.020031957185380755e-02,1.818937779462840021e-01,1.811399636139158775e-01
5.022294396136573608e-02,1.818873505982150640e-01,1.811336162835791019e-01
5.021788308514751886e-02,1.820855003179865927e-01,1.813292965139305657e-01
5.020944520789309695e-02,1.819371822303342268e-01,1.811828273846348980e-01
5.014873258801573475e-02,1.818592647464243317e-01,1.811058800220506915e-01
5.022585410143227957e-02,1.820063174832811936e-01,1.812511011620737411e-01
5.026640669168704056e-02,1.821373096033330197e-01,1.813804592231807178e-01
5.021184167007485682e-02,1.819418540654123007e-01,1.811874410259451951e-01
5.021452267990196561e-02,1.819304577730714023e-01,1.811761866839483592e-01
5.019151186318152741e-02,1.818969720549828417e-01,1.811431179552155657e-01
5.021249086181467369e-02,1.819272050256416640e-01,1.811729744489326832e-01
5.020698172556904704e-02,1.818950415109526486e-01,1.811412114470767887e-01
5.021029977021618240e-02,1.819251390434051263e-01,1.811709341973958276e-01
5.021535602250934427e-02,1.819599280307731826e-01,1.812052898283692814e-01
5.020805313365671319e-02,1.819146589757444366e-01,1.811605846443266887e-01
5.020631798466990148e-02,1.819398173546748210e-01,1.811854296854510382e-01
5.020841124723414428e-02,1.819167759872608869e-01,1.811626752926401296e-01
5.020381197043721766e-02,1.819181314492643031e-01,1.811640138747144801e-01
5.021058473409359402e-02,1.819240040065439323e-01,1.811698132965611219e-01
5.021193171797178750e-02,1.819461607013383997e-01,1.811916940144758237e-01
5.020780028384919103e-02,1.819286182098854288e-01,1.811743700323875661e-01
5.020496185689389546e-02,1.819172346744264979e-01,1.811631282676823829e-01
5.020934781411865583e-02,1.819237679783262951e-01,1.811695802078742146e-01
5.020975352805415182e-02,1.819203162750277769e-01,1.811661714917317256e-01
5.020877939183672478e-02,1.819241542684368051e-01,1.811699616870671437e-01
5.020543273674111379e-02,1.819301050735805114e-01,1.811758383773400261e-01
