cost,L2,trace
2.178891186458532525e-01,5.375915030199486244e-01,7.644033411311377257e-01
1.988953136288146850e-01,5.319581961271238058e-01,7.427990461072337958e-01
1.806494753925184937e-01,5.309418909521506080e-01,7.212497608246023484e-01
1.636092751977601401e-01,5.359402755968122323e-01,7.003472893858680992e-01
1.483964909538928734e-01,5.465435632470090344e-01,6.807897197736650918e-01
1.354062047238054345e-01,5.617435436445338270e-01,6.629656943855136708e-01
1.247159325328111440e-01,5.799992144009810113e-01,6.470650412201484070e-01
1.158622142515758208e-01,5.989019701588274014e-01,6.328717509008700004e-01
1.081735743272339290e-01,6.130251038555515342e-01,6.200189731818953609e-01
1.012258933625716228e-01,6.192062854744992961e-01,6.081293313207968287e-01
9.474164570829121668e-02,6.179546025806998966e-01,5.968210305609119581e-01
8.858722733697244056e-02,6.106346859420207496e-01,5.858654649393270075e-01
8.272989557478815925e-02,5.984619814884263311e-01,5.750861757398632035e-01
7.729892243011936281e-02,5.869056188174442967e-01,5.647123169831843592e-01
7.250314115632633394e-02,5.761121687727071006e-01,5.548941823334724299e-01
6.855190388231402476e-02,5.664370241011997820e-01,5.459176875397883100e-01
6.539235959232431172e-02,5.581749079231519417e-01,5.380077892444775634e-01
6.275700593934926963e-02,5.508051024643589866e-01,5.311429728157245345e-01
6.179455013180526479e-02,5.433011038057057318e-01,5.228707856236043394e-01
5.626898161253685027e-02,5.315183372437751741e-01,5.126779212035882383e-01
5.310394401821447175e-02,5.212895569008312302e-01,5.037431379234867945e-01
5.127334920603969504e-02,5.121734857578519318e-01,4.954118788949737340e-01
4.906565313841036724e-02,5.025894572393814208e-01,4.864616708407610290e-01
4.651637921696677447e-02,4.922724176453078804e-01,4.771277789881319675e-01
4.419296464365064792e-02,4.814252138669989911e-01,4.672695966031120141e-01
4.240640156933044025e-02,4.698900426933537156e-01,4.567371911878981838e-01
4.095074322842903736e-02,4.581028175892140064e-01,4.459238459087250250e-01
3.950400641410201086e-02,4.471011630984435548e-01,4.357860742520447417e-01
3.810547215799382770e-02,4.371962459776551624e-01,4.266226427616010008e-01
3.689801382823731241e-02,4.282257172318109650e-01,4.182947042197249221e-01
3.581763464066775593e-02,4.207572503710023115e-01,4.113406965797807846e-01
3.469582988892110087e-02,4.147161500139974200e-01,4.057023408087541694e-01
3.351916139698585262e-02,4.088810405615640464e-01,4.002450593057726991e-01
3.242404789425584744e-02,4.026174307978671596e-01,3.943749847545774956e-01
3.150844853968243903e-02,3.961100365731450856e-01,3.882634551245150445e-01
3.071615212707524967e-02,3.894170067049286255e-01,3.819640136500469518e-01
2.992465348383068630e-02,3.833930910439638517e-01,3.762827765928317136e-01
2.908563863409140138e-02,3.785231307553026947e-01,3.716819716819182995e-01
2.826181538942940108e-02,3.748656394859476992e-01,3.682220547734744720e-01
2.751494732999891502e-02,3.723099455021990911e-01,3.658021146280256430e-01
2.684697903441762151e-02,3.704308995368708057e-01,3.640216811119940665e-01
2.621275737648474935e-02,3.681945682003167075e-01,3.619013966654096026e-01
2.556968063402602007e-02,3.650776253689153594e-01,3.589438277584775516e-01
2.491285372022782052e-02,3.608989845927437767e-01,3.549745577985965461e-01
2.424393169322570929e-02,3.552552122698058867e-01,3.496058644534423832e-01
2.355803022183572404e-02,3.480943314207884387e-01,3.427814780950583229e-01
2.285469419017167533e-02,3.396707731515982154e-01,3.347361875906188500e-01
2.214238773451800493e-02,3.297718129954385624e-01,3.252581098160042261e-01
2.142478793634448875e-02,3.189044276467146721e-01,3.148242521553375473e-01
2.068749700299774702e-02,3.075683176101959848e-01,3.039096277282662961e-01
1.990528989574004773e-02,2.961531324117162023e-01,2.928883106287424321e-01
1.909146195341036856e-02,2.841148522947917199e-01,2.812334782215216156e-01
1.828157077497707603e-02,2.720804436291437978e-01,2.695509974084080995e-01
1.749409779497144990e-02,2.596335526974357100e-01,2.574365334611837253e-01
1.672376727272945757e-02,2.465170431497249737e-01,2.446372508634788445e-01
1.596465520382460770e-02,2.323873690664778613e-01,2.308133104626183818e-01
1.523087335077485602e-02,2.176253943093270082e-01,2.163331935096537983e-01
1.454227734712134311e-02,2.023022741624526388e-01,2.012646801164368615e-01
1.390380464585283873e-02,1.867183999565302510e-01,1.859029059122303262e-01
1.333393519324808235e-02,1.715173620411795385e-01,1.708854814726106508e-01
1.283744864255220546e-02,1.571907024931560870e-01,1.567044489032679844e-01
1.240853742531099202e-02,1.436458478545329931e-01,1.432748679277001946e-01
1.204499838810695403e-02,1.306312529110780774e-01,1.303523100687436764e-01
1.175691739156125258e-02,1.188469592051862311e-01,1.186369404235448344e-01
1.154694352722367146e-02,1.082345234821108088e-01,1.080759152339628715e-01
1.140982313203220411e-02,9.878101328017900584e-02,9.866045541669390961e-02
1.132250798413694630e-02,9.059417871121579202e-02,9.050118922771449581e-02
1.125830217466087559e-02,8.361105640910183878e-02,8.353796084468140259e-02
1.119744210620677617e-02,7.786218331871573584e-02,7.780315581779585765e-02
1.113806190410891739e-02,7.320936693079362068e-02,7.316030377056076395e-02
1.107951723200846679e-02,6.965619193249701635e-02,6.961393276310205713e-02
1.100500278761337887e-02,6.676135461175311536e-02,6.672414917010999202e-02
1.091693778143752042e-02,6.451579262673215465e-02,6.448221723041165643e-02
1.081503619370683886e-02,6.286786026873261712e-02,6.283679297874414371e-02
1.068594314803944165e-02,6.186652362016892281e-02,6.183691752847682299e-02
1.054271784150754253e-02,6.154897518129109901e-02,6.151982271145692988e-02
1.040963997195855709e-02,6.166176469299049223e-02,6.163245163666099952e-02
1.028440805747391461e-02,6.197519598647777822e-02,6.194543358074230260e-02
