cost,L2,trace
1.513840652096007711e+00,4.900613053001535713e-01,5.444967027118672309e-01
1.400585255365411008e+00,4.930014588280294818e-01,5.300805405065011078e-01
1.356072491643279587e+00,4.980148556513648295e-01,5.294727064355864155e-01
1.293372639510077082e+00,4.920609478177833118e-01,5.148728185095723386e-01
1.318993087235629025e+00,4.993583432279030121e-01,5.179462155433136594e-01
1.312132068386536288e+00,4.960250136853509573e-01,5.177052578734374633e-01
1.300175818789127025e+00,4.947638502569616792e-01,5.193146616604833454e-01
1.314831085078068007e+00,4.908311721648606629e-01,5.139798001654553028e-01
1.293236778552365296e+00,4.785941549618871194e-01,4.996110878098428132e-01
1.288721806761902844e+00,4.986002887625726743e-01,5.150445587019348848e-01
1.279740644683015960e+00,5.015084475342658221e-01,5.146230648782627037e-01
1.249286933724546023e+00,5.026621901174659346e-01,5.132159637269602115e-01
1.274322618546587904e+00,4.970390117841637090e-01,5.117704290689685243e-01
1.257421854034382891e+00,5.047745600901480945e-01,5.150692807548680197e-01
1.290964177058029572e+00,4.989285501614423302e-01,5.128376608509062073e-01
1.270077132455389446e+00,5.047417330958136050e-01,5.123211029630073687e-01
1.282433812479919277e+00,5.040925564053470032e-01,5.167483301378694716e-01
1.290140561763681859e+00,5.074171548845877178e-01,5.161429851323652285e-01
1.291364544783160095e+00,5.062037003215688058e-01,5.219641381823665327e-01
1.320915747918936400e+00,5.074676093451075953e-01,5.150860294362243907e-01
1.300656490160585488e+00,5.056607665000999452e-01,5.212308646793228917e-01
1.306470617852090843e+00,4.955153080159801493e-01,5.064871572524725085e-01
1.299399145071646000e+00,5.077847235189764108e-01,5.235262658264140390e-01
1.271257840365048519e+00,4.864432511966036432e-01,5.028005729586149108e-01
1.294861028894619848e+00,4.993974333069456928e-01,5.126295985390209031e-01
1.294984934414128208e+00,5.065361149353533321e-01,5.175179959205773450e-01
1.393047238516861741e+00,5.025015389951301703e-01,5.198673006555523113e-01
1.262657683115628648e+00,5.020071075827559071e-01,5.101699026970452078e-01
1.280681695870607761e+00,5.005502206875482862e-01,5.134643401088209158e-01
1.284711677097104765e+00,5.004189333954621732e-01,5.156749387062476986e-01
1.282954559850665976e+00,5.023839066190598501e-01,5.155602309418479967e-01
1.279157376465480223e+00,5.003641602974810976e-01,5.136475406819410727e-01
1.279907818293628541e+00,5.013833675470003026e-01,5.145948254059895532e-01
1.276359943712835676e+00,5.021014932587670732e-01,5.144924377318419451e-01
1.281111737297258024e+00,5.016657946750822106e-01,5.145645586852064524e-01
1.278081365106901846e+00,5.012962640129650094e-01,5.139519260145894997e-01
1.278788786910240116e+00,5.011634585062673120e-01,5.142523679404177317e-01
1.275797376271908590e+00,5.001465544428632670e-01,5.136865831947814431e-01
1.278895425940518082e+00,5.021607593805356151e-01,5.146769546471229306e-01
1.279331942587463189e+00,5.003726280856005681e-01,5.137253062243749557e-01
1.282798962547228694e+00,5.018658728061541341e-01,5.150065806417900571e-01
1.279893097673402202e+00,5.022269163220899335e-01,5.160134748558093953e-01
1.282715019083295216e+00,5.015450459429479091e-01,5.148052194997986275e-01
1.281218980682383712e+00,5.021695780494443984e-01,5.155413590446963346e-01
1.281434238087026500e+00,5.015890594985773498e-01,5.148667402961885076e-01
1.275216036689210242e+00,5.016446474658716737e-01,5.141154962329587130e-01
1.282823211278115050e+00,5.014141438472770052e-01,5.148158411321631656e-01
1.279292987251686720e+00,5.015959291506348894e-01,5.142313270067199182e-01
1.279916772432053040e+00,5.020399462821323322e-01,5.151897263280763584e-01
1.279244287019625670e+00,5.016725921220001050e-01,5.150270248760259184e-01
1.280353300797549831e+00,5.012326926658300374e-01,5.145480953607776131e-01
1.276542268263831215e+00,5.011282449440127573e-01,5.141905065930058027e-01
1.279898653208698889e+00,5.014694361616954810e-01,5.143756540506587704e-01
1.285424824727774640e+00,5.026463870921958899e-01,5.159752106298597374e-01
1.282239950036200504e+00,5.020982126628793507e-01,5.151923560147478875e-01
1.283654749453172261e+00,5.012911474991489369e-01,5.146997549181288045e-01
1.282067989379050754e+00,5.015906221783293928e-01,5.151549502024610483e-01
1.276328761163321168e+00,5.028845112342125168e-01,5.146807108651745288e-01
1.279059567459487567e+00,5.017430713293329347e-01,5.148402798847749873e-01
1.276742595029909833e+00,5.004915964148605179e-01,5.135190824054364223e-01
1.281123731685355427e+00,5.018418523186002345e-01,5.147418220859865112e-01
1.285189523128390743e+00,5.008905360319401145e-01,5.147692192132656830e-01
1.277782350434029546e+00,5.006690230217939463e-01,5.137089520588089542e-01
1.279973760750972023e+00,5.016466292518564352e-01,5.147951481112227334e-01
1.280557580536100026e+00,5.015560935311695889e-01,5.146636669432791411e-01
1.280063302028285666e+00,5.015083428890545481e-01,5.146490120827775794e-01
1.279559400053676299e+00,5.013889408701708295e-01,5.145334152314336995e-01
1.279916212036023015e+00,5.015513862448492954e-01,5.146532797421038419e-01
1.279023105320417741e+00,5.013555258262100134e-01,5.144636203045429568e-01
1.279985222189506944e+00,5.014517702305608671e-01,5.146211603412510494e-01
1.279675434839826931e+00,5.016235427842069550e-01,5.146595036581155247e-01
1.279959118164911480e+00,5.015169016515640399e-01,5.146729845007482762e-01
1.279386325320113871e+00,5.015554958626570192e-01,5.147001233839508805e-01
1.279676609214192240e+00,5.015176050183849377e-01,5.146358932319310409e-01
1.279322675458574032e+00,5.015326614644366465e-01,5.145573644697220006e-01
1.279745838827125670e+00,5.015674255104354273e-01,5.146690456094871191e-01
1.279537257995730704e+00,5.014453611839032598e-01,5.145740736398020099e-01
1.279758346739951147e+00,5.015080611498529128e-01,5.146063532288174258e-01
1.279518945027684484e+00,5.015478522943133122e-01,5.146003722239961276e-01
1.279854547416114041e+00,5.015230764038038913e-01,5.146602424990058822e-01
1.280067188084003327e+00,5.015111334538617793e-01,5.146310556495453659e-01
1.279710445513294825e+00,5.014892499841677731e-01,5.145860091094692779e-01
1.279752675482979107e+00,5.015311599042783230e-01,5.145890848455150213e-01
1.279962273025939457e+00,5.016006048838983489e-01,5.147173766613076795e-01
1.279950194322053481e+00,5.015096529477826026e-01,5.146125336455490418e-01
1.279626464105032557e+00,5.014925138469900068e-01,5.146242276934660520e-01
1.279729792133975419e+00,5.016315466022557290e-01,5.146805646386273247e-01
1.279580371319105847e+00,5.014994944972042124e-01,5.145761705993626700e-01
1.280246611740095242e+00,5.014595008411497634e-01,5.146269456266224784e-01
1.279680707817644425e+00,5.014935511685909564e-01,5.146065258776231222e-01
1.280200214081623766e+00,5.014092081375899346e-01,5.146068746455901843e-01
1.279805123622331342e+00,5.014639925786945618e-01,5.145856890949790374e-01
1.280085128185491250e+00,5.015590390865330983e-01,5.147328064219355293e-01
1.279753792177950711e+00,5.015054270598657826e-01,5.146435060093149660e-01
1.279745380288242806e+00,5.014552793732705016e-01,5.145648461580408783e-01
1.279955449870823880e+00,5.015307373395667678e-01,5.146683850175000075e-01
1.279712713431175430e+00,5.014913160689582483e-01,5.146041434731772890e-01
1.279673076201023996e+00,5.015063048994662376e-01,5.146209460727415586e-01
1.279761848673049318e+00,5.015015564014563276e-01,5.146223828878186968e-01
1.279732061784160102e+00,5.015223982794442259e-01,5.146276929295846569e-01
1.279769992761289776e+00,5.015057207472728429e-01,5.146206029320179454e-01
1.279736873798573260e+00,5.015124475574627150e-01,5.146283562846277748e-01
1.279759543498277585e+00,5.015109519914311420e-01,5.146280431207258532e-01
1.279694679503643684e+00,5.015226044131337879e-01,5.146240290922722282e-01
1.279704685497813799e+00,5.015017352461935696e-01,5.146136293144455420e-01
1.279701854154289276e+00,5.015014093920515670e-01,5.146179964806654183e-01
1.279743876741354924e+00,5.015102526228878421e-01,5.146257680046653071e-01
1.279787272022952394e+00,5.015045223481254810e-01,5.146274478019700060e-01
1.279747861325859493e+00,5.015082910816907047e-01,5.146266061773002720e-01
1.279771326455871439e+00,5.015153605678958071e-01,5.146304168159225867e-01
1.279728078782458978e+00,5.015077652944022191e-01,5.146230391032943219e-01
1.279704381410835978e+00,5.015062010265195491e-01,5.146178954881481804e-01
1.279753140214018092e+00,5.015066118300619546e-01,5.146244995540463218e-01
1.279770069477168537e+00,5.015123751522830853e-01,5.146299474058020351e-01
1.279722463307559455e+00,5.015076197905387057e-01,5.146218657564940457e-01
1.279684626322409313e+00,5.014938858667163935e-01,5.146039568791886953e-01
1.279754232443316653e+00,5.015111485855826556e-01,5.146252021317843095e-01
1.279803398791769853e+00,5.015028385963098412e-01,5.146180009978620351e-01
1.279746833487345192e+00,5.015087626244657537e-01,5.146222888283702446e-01
1.279704953068810047e+00,5.015034228511916492e-01,5.146202203707911371e-01
1.279757372510183178e+00,5.015090996516485822e-01,5.146279573056827816e-01
1.279745452192580846e+00,5.015056966082958034e-01,5.146259529294613388e-01
1.279746458949020838e+00,5.015095504726374553e-01,5.146255552588984150e-01
1.279733465581785357e+00,5.015072444342940639e-01,5.146244416123330057e-01
1.279737067575223985e+00,5.015125815602949899e-01,5.146270525926307515e-01
1.279767122405024660e+00,5.015059543575373091e-01,5.146232511390117503e-01
1.279724276980927389e+00,5.014984716137793619e-01,5.146142616211907272e-01
1.279777631042441577e+00,5.015081631259311612e-01,5.146290543714501231e-01
1.279744936855215176e+00,5.015102398232098579e-01,5.146268712263670775e-01
1.279764053264384138e+00,5.015067188923368890e-01,5.146221233797348971e-01
1.279747971542179119e+00,5.015074412119213676e-01,5.146217952080759384e-01
1.279752787895014343e+00,5.015076771720115012e-01,5.146214609436425835e-01
