cost,L2,trace
1.804273658168001337e-01,1.985553318537464362e-01,1.975744227644176954e-01
1.784763863916995763e-01,1.878899748667805236e-01,1.870590107715351669e-01
1.767298062297899264e-01,1.780959744471459771e-01,1.773884591518690712e-01
1.751784805565611558e-01,1.696380039527558559e-01,1.690266922680614126e-01
1.738611211312877103e-01,1.628731023030225433e-01,1.623321238509258801e-01
1.728271792959853725e-01,1.579604415359676661e-01,1.574670020625714151e-01
1.720640771904631550e-01,1.547927408904192781e-01,1.543284249141277098e-01
1.714999351658000881e-01,1.531681416543571317e-01,1.527183063416926445e-01
1.710501962712483448e-01,1.528054783947224715e-01,1.523588339210295850e-01
1.706348243549306309e-01,1.532754071790350670e-01,1.528246251986431492e-01
1.701998004244036633e-01,1.542469673106922068e-01,1.537875502069246392e-01
1.697008074357313490e-01,1.552753623790448234e-01,1.548066854333304265e-01
1.691005994744838037e-01,1.559421814234323578e-01,1.554674342248722474e-01
1.683779484153897221e-01,1.558543831734611751e-01,1.553804382117372207e-01
1.675540423725528083e-01,1.547307980548846829e-01,1.542670398245883367e-01
1.666777961656983886e-01,1.524347330965536151e-01,1.519913349135953995e-01
1.658355615782830528e-01,1.490989270372730657e-01,1.486840319999787885e-01
1.651201766310071983e-01,1.448544528414675292e-01,1.444740215499483171e-01
1.645928596405476507e-01,1.399496032708860416e-01,1.396065531042491592e-01
1.642419473232338556e-01,1.344435219536747605e-01,1.341394186711215852e-01
1.640167037163575148e-01,1.284940678448981410e-01,1.282286023375129314e-01
1.644478095036774890e-01,1.227247302842923299e-01,1.224934622191436590e-01
1.624146062019352632e-01,1.175259146792601156e-01,1.173228257111024880e-01
1.619282773524609031e-01,1.151733133323641634e-01,1.149821845475308413e-01
1.621774988824942199e-01,1.130973477096209739e-01,1.129163742526698710e-01
1.619308312053903964e-01,1.094922397850513901e-01,1.093280349998862755e-01
1.611568491516267299e-01,1.048069653814368146e-01,1.046629599354260420e-01
1.606764034218453596e-01,1.001813596298592318e-01,1.000555993620086126e-01
1.605598048387211207e-01,9.520343294948387103e-02,9.509550993470741731e-02
1.604330846394896870e-01,8.976574970481289439e-02,8.967528880900256516e-02
1.601669260055930688e-01,8.471152680245450095e-02,8.463550599914833328e-02
1.598642026306334452e-01,8.111363588276379599e-02,8.104689832375465419e-02
1.596647325870802214e-01,7.956577574844735101e-02,7.950278730788871984e-02
1.596214989181676258e-01,7.958542422449323139e-02,7.952238909578067394e-02
1.595750231060100166e-01,7.968493588990130383e-02,7.962166394991998519e-02
1.593997229806651816e-01,7.886978592085927553e-02,7.880843643300600165e-02
1.591749948929664371e-01,7.728641679536145392e-02,7.722868942764740674e-02
1.590191716653466258e-01,7.592658992470532886e-02,7.587185704986584844e-02
1.589315559613180828e-01,7.558943932265037302e-02,7.553543250849409363e-02
1.588652265851450696e-01,7.638378344529918318e-02,7.632805563668125515e-02
1.587745798404542885e-01,7.815981123053911128e-02,7.810010406818013173e-02
1.586363885072575308e-01,8.044553362054052137e-02,8.038043203163448835e-02
1.585007294074783912e-01,8.304053643061903855e-02,8.296892740806589839e-02
1.584352973882730553e-01,8.566145894035019637e-02,8.558285112515756632e-02
1.584028197770508961e-01,8.791684192830762079e-02,8.783185811690455425e-02
1.583251788555631867e-01,8.957238492860489232e-02,8.948250755611354690e-02
1.582093422850474607e-01,9.041716486607366543e-02,9.032471958587838523e-02
1.581114308222713594e-01,9.084948936496685390e-02,9.075571120869065089e-02
1.580530395421316514e-01,9.123149065756860909e-02,9.113652415981858546e-02
1.580174926505595878e-01,9.162070458282133012e-02,9.152451701892408420e-02
1.579675776407086785e-01,9.235403279772151641e-02,9.225551622270490582e-02
1.578836374476740856e-01,9.340603676670293509e-02,9.330411384594503033e-02
1.578026991007221158e-01,9.483830811647686598e-02,9.473162253016756407e-02
1.577572650825688483e-01,9.643956970218610369e-02,9.632738633402773698e-02
1.577292377789204503e-01,9.758502076955680171e-02,9.746879077888026544e-02
1.576958814380525209e-01,9.815490367299543883e-02,9.803662464058333914e-02
1.576528069322524761e-01,9.821954777112272550e-02,9.810103479746409838e-02
1.575976825460312369e-01,9.798485346301115395e-02,9.786718835576087294e-02
1.575375973787954687e-01,9.774740997156422528e-02,9.763059853505355601e-02
1.574816242222238372e-01,9.749793326733176280e-02,9.738201430266499314e-02
1.574308493891137528e-01,9.710906700641716571e-02,9.699453007299134455e-02
1.573850097994388686e-01,9.659600688918180966e-02,9.648327649498521230e-02
1.573445566422168596e-01,9.595287681904342281e-02,9.584238397879428495e-02
1.572978643200871329e-01,9.521318922816078556e-02,9.510523301815099195e-02
1.572457117203064358e-01,9.426627274873178308e-02,9.416150673472239996e-02
1.571962925702888592e-01,9.306527001898913520e-02,9.296445894945704058e-02
1.571442834756373030e-01,9.162549947269198192e-02,9.152929680103652488e-02
1.570900084468030422e-01,9.006928109796356885e-02,8.997789913770447290e-02
1.570402187387501536e-01,8.838900549965363063e-02,8.830264463696142763e-02
1.569904457786149010e-01,8.681563369237736694e-02,8.673380444529477096e-02
1.569384835646568388e-01,8.552872064967891041e-02,8.545047780436797191e-02
1.568864797902692620e-01,8.424166673233916824e-02,8.416690426575626494e-02
1.568295089274893972e-01,8.291187833700390530e-02,8.284060173462055865e-02
1.567723430963895437e-01,8.162469522731416460e-02,8.155668790279370362e-02
1.567179546569602011e-01,8.052116469471157223e-02,8.045587926711550431e-02
1.566655005848218152e-01,7.950170866790000346e-02,7.943887230150850631e-02
1.566146239371571935e-01,7.881640515814676562e-02,7.875518018619193095e-02
1.565617754658554517e-01,7.802316098906293684e-02,7.796376652481228076e-02
1.564996281466420613e-01,7.680053392745521401e-02,7.674388875281294708e-02
1.564367363445360870e-01,7.548210446525925599e-02,7.542832744355558450e-02
1.563840244778533506e-01,7.426604098723700587e-02,7.421482204358829937e-02
