cost,L2,trace
1.661558297878562573e-01,1.618403870928572796e-01,1.613096451141982912e-01
1.652556762388333600e-01,1.571857192649864787e-01,1.566995119668013192e-01
1.644279272543561210e-01,1.524188226812100144e-01,1.519755634581288206e-01
1.637717223321300264e-01,1.473753403562302056e-01,1.469746810623722699e-01
1.632306096295927655e-01,1.420758041033644281e-01,1.417168661972689758e-01
1.627738854539417801e-01,1.369303520521054640e-01,1.366090459149813252e-01
1.624402566826143590e-01,1.324809940707664946e-01,1.321900242590280938e-01
1.622067624639131345e-01,1.288366212832919022e-01,1.285690255116409553e-01
1.619457039734795711e-01,1.255608222801790907e-01,1.253131365250045037e-01
1.615723557048798220e-01,1.222682342574499675e-01,1.220395389334615333e-01
1.611579032202538897e-01,1.191631725476622466e-01,1.189514719270365478e-01
1.608329287969164356e-01,1.168356236968318557e-01,1.166360943160996561e-01
1.606237122901958414e-01,1.155948455555068644e-01,1.154016093191754383e-01
1.604441280579240736e-01,1.151478297205979079e-01,1.149568278472174188e-01
1.602253974384737489e-01,1.149108445323422517e-01,1.147210201820350328e-01
1.599814506172870243e-01,1.144391546046954755e-01,1.142516595352284503e-01
1.597425354851760015e-01,1.135425726728684775e-01,1.133594523445895230e-01
1.594938086878219252e-01,1.122157636232993944e-01,1.120389914811803500e-01
1.592174205205728610e-01,1.106196684652746148e-01,1.104503362467882666e-01
1.589522763823254803e-01,1.090526120010607558e-01,1.088903781818674893e-01
1.587569963921510174e-01,1.077568496037446394e-01,1.076003330810212794e-01
1.586269705055925461e-01,1.067090151454991170e-01,1.065570224365726404e-01
1.584981547371178412e-01,1.056880564134891065e-01,1.055403867599311041e-01
1.583355278709516201e-01,1.045521674157115083e-01,1.044092101781565890e-01
1.581742897589233365e-01,1.033473481940463401e-01,1.032092785433816190e-01
1.580614207089879042e-01,1.021274986133871160e-01,1.019942626453947537e-01
1.579930660064959580e-01,1.007776713777761707e-01,1.006496510586830789e-01
1.579312443375180952e-01,9.909771309034900999e-02,9.897599147325006341e-02
1.624672019214256635e-01,9.286143121464537908e-02,9.276128134568517591e-02
1.586765963785438383e-01,9.048630122372951223e-02,9.039364364741339641e-02
1.590659686088937153e-01,9.823867105166168845e-02,9.812008881343688149e-02
1.598924338190392813e-01,1.047970628703556312e-01,1.046530982575471086e-01
1.589966876080868008e-01,1.022464455321533544e-01,1.021127432822424574e-01
1.580773405097722628e-01,9.458307957525759202e-02,9.447725332899814532e-02
1.582742326743328265e-01,8.714258312493611269e-02,8.705982558535450833e-02
1.587833628361153271e-01,8.139949530621179430e-02,8.133204947517055916e-02
1.587047005533383515e-01,7.691997621456594936e-02,7.686306627493613708e-02
1.581637987922458466e-01,7.413029404077214890e-02,7.407935550941482927e-02
1.577523231288259220e-01,7.418391869403881400e-02,7.413286951296806093e-02
1.577413053279739241e-01,7.695979763110238903e-02,7.690279923714979371e-02
1.579537712700237462e-01,8.043032634619892707e-02,8.036526168033174267e-02
1.580469825739973799e-01,8.241013250207029905e-02,8.234014245102250218e-02
1.578946423855465131e-01,8.211398999937524756e-02,8.204475198330762886e-02
1.576755256006328043e-01,8.014195396394467596e-02,8.007758682085777679e-02
1.575971327534267941e-01,7.743346242695794968e-02,7.737540485191206352e-02
1.576480031370822155e-01,7.438898926803053091e-02,7.433751546351392847e-02
1.576764378270275602e-01,7.114670317730939497e-02,7.110167215408792762e-02
1.575947709715674883e-01,6.823822125817408102e-02,6.819849116776599551e-02
1.574484882970036415e-01,6.657348690924580481e-02,6.653659473280908176e-02
1.573543087215519276e-01,6.684689619140696260e-02,6.680954752531703678e-02
1.573794732593984946e-01,6.861525450625038935e-02,6.857486208399576899e-02
1.574547113736454729e-01,7.012901185129954973e-02,7.008588609477810205e-02
1.574572184044985557e-01,6.987414413279506575e-02,6.983148695660239269e-02
1.573651009462298800e-01,6.793275507399604285e-02,6.789355625209579637e-02
1.572591755346167131e-01,6.561240417389328783e-02,6.557708709571398453e-02
1.572120884183855205e-01,6.421724878877969889e-02,6.418413742427411806e-02
1.572197262004766949e-01,6.411917605711409118e-02,6.408621619025131610e-02
1.572264993869961214e-01,6.487059373103899740e-02,6.483646124656229637e-02
1.571959649662353353e-01,6.591064958941346419e-02,6.587484862272513508e-02
1.571476803871072470e-01,6.688815616245420703e-02,6.685073828249361860e-02
1.571169516762542240e-01,6.752386043311570107e-02,6.748536531856980103e-02
1.571030349881612775e-01,6.750375929199656233e-02,6.746529855252395014e-02
1.570833595136941208e-01,6.664122514475849524e-02,6.660422021991886654e-02
1.570508629599976502e-01,6.507679289344098228e-02,6.504233383262461587e-02
1.570150422931031464e-01,6.328306098952120318e-02,6.325137398473200390e-02
1.569866249153831772e-01,6.187664021396212244e-02,6.184701959375594332e-02
1.569674339606592917e-01,6.132014598648019565e-02,6.129131751256055444e-02
1.569488546725752443e-01,6.170275227310860477e-02,6.167338071402436728e-02
1.569246182347792395e-01,6.273128880781075889e-02,6.270042357919955456e-02
1.568980479048033838e-01,6.383555168892826592e-02,6.380302734744153215e-02
1.568721647432214650e-01,6.439512281606436794e-02,6.436173549751823819e-02
1.568456948958975028e-01,6.409896794574210244e-02,6.406603923777298704e-02
1.568178895685976570e-01,6.311262907213166518e-02,6.308119743609974517e-02
1.567899203409968134e-01,6.188850124028343058e-02,6.185886358031117416e-02
1.567649721567169196e-01,6.086024754239035411e-02,6.083206295186156104e-02
1.567434685083394230e-01,6.024676794491937160e-02,6.021942723241606454e-02
1.567196620562964493e-01,6.004364710243277614e-02,6.001658203609108733e-02
1.566902400508197735e-01,6.015637571680504392e-02,6.012915790154738094e-02
1.566586991526111861e-01,6.048200704692718171e-02,6.045434477011044083e-02
1.566288820431650519e-01,6.086799549455626512e-02,6.083980013668084663e-02
1.566011468593055678e-01,6.108349823950458279e-02,6.105500229680119184e-02
1.565731216787316082e-01,6.090126810532520141e-02,6.087302647725213040e-02
1.565433236574976794e-01,6.025312463972778282e-02,6.022577527076628662e-02
1.565128540532812196e-01,5.930194976503662396e-02,5.927587547944705715e-02
1.564813443415393190e-01,5.833084320501930736e-02,5.830602918313163713e-02
1.564474110104018267e-01,5.756983948538321044e-02,5.754598417576058111e-02
1.564124281903799540e-01,5.710447719726723104e-02,5.708119580050749486e-02
1.563782471216583203e-01,5.687962379303806992e-02,5.685661636871371799e-02
