cost,L2,trace
3.716048268340248206e-02,5.792314505405415231e-02,5.789884778211522309e-02
3.710120107143259627e-02,5.825910520326058051e-02,5.823438263409441706e-02
3.722270004680772182e-02,5.801092224773728850e-02,5.798651433194344784e-02
3.712128759739195122e-02,5.976828319844598725e-02,5.974158884834166600e-02
3.698854691168605713e-02,5.702984763112598637e-02,5.700665740651192359e-02
3.692033388629879787e-02,5.838326665050164177e-02,5.835838565592841448e-02
3.691414915966612087e-02,5.963738261777076777e-02,5.961086330238906522e-02
3.686650889201859710e-02,5.809135301500285148e-02,5.806684342108770630e-02
3.688804324450614680e-02,5.768787864988825231e-02,5.766387628252536701e-02
3.691988437408288276e-02,5.770593146522823985e-02,5.768190655381460336e-02
3.682600471291470889e-02,5.793748657068454461e-02,5.791317124405395700e-02
3.694591455078294340e-02,5.980583935710404031e-02,5.977909464665833589e-02
3.692068677549788236e-02,5.865954652230429001e-02,5.863431057882931979e-02
3.673840766906586591e-02,5.833046668394959583e-02,5.830565314265203497e-02
3.680816092426915376e-02,5.634129191730733593e-02,5.631893166989036109e-02
3.679771484480571370e-02,5.968845959061960110e-02,5.966187206860901898e-02
3.663847572208311920e-02,5.946604563677482941e-02,5.943975426725323086e-02
3.674277722720450945e-02,6.129780100295836864e-02,6.126900403766931402e-02
3.667471122577389830e-02,5.900182602010271143e-02,5.897614567274325759e-02
3.662547310310553667e-02,5.942186792207545393e-02,5.939563511374437027e-02
3.668802542925526933e-02,6.169322727089976421e-02,6.166386931406434013e-02
3.661596992001693585e-02,6.013622260000569403e-02,6.010903213459892203e-02
3.673607054947894412e-02,5.861490700769275697e-02,5.858972864177348916e-02
3.660706498891286298e-02,6.093403812027835265e-02,6.090575087148514949e-02
3.662742859392569689e-02,6.147232624898234243e-02,6.144328257424527817e-02
3.661273039588685413e-02,6.110569904447401418e-02,6.107717201507270599e-02
3.661917625350434580e-02,6.260355255246440043e-02,6.257287551837835415e-02
3.659021530458436700e-02,6.121966196182356684e-02,6.119097499971572207e-02
3.655623076651738634e-02,5.878730708049654391e-02,5.876190586205660982e-02
3.662750403426967560e-02,5.910569143970199890e-02,5.907987521241880868e-02
3.659938500106788700e-02,5.824041010225203957e-02,5.821571132891532885e-02
3.659049968180964202e-02,5.762029413825241891e-02,5.759637604401946637e-02
3.669613552862036054e-02,6.006940974517964438e-02,6.004230982060687616e-02
3.651919103787736043e-02,5.675386446947165708e-02,5.673100933479862523e-02
3.664362499346202756e-02,5.463993108319295522e-02,5.461953618688299150e-02
3.653856661412709789e-02,5.636728759655464799e-02,5.634489637992364658e-02
3.653111312578979225e-02,5.800351751006877637e-02,5.797911894095880703e-02
3.656069949201877500e-02,5.790347700038499940e-02,5.787920447422210263e-02
3.652765328619881485e-02,5.661578775929809043e-02,5.659309905438179855e-02
3.650612185681487154e-02,5.626012004233168357e-02,5.623785631285196929e-02
3.650007854406315394e-02,5.608387745931639468e-02,5.606182233498024914e-02
3.649902690204266664e-02,5.581038198099512460e-02,5.578864798568979044e-02
3.649239547693182428e-02,5.582659915925784061e-02,5.580484620983270500e-02
3.649037614224918957e-02,5.555967102982511258e-02,5.553822865801315289e-02
3.648899419640561775e-02,5.563608112776483733e-02,5.561455015499937315e-02
3.648876409734122528e-02,5.548483269717779942e-02,5.546347686779473651e-02
3.648197665162812575e-02,5.538388890681580218e-02,5.536264943862458099e-02
3.648011274449088071e-02,5.522094037449191972e-02,5.519988784905197066e-02
3.647908567308779521e-02,5.490659690487578737e-02,5.488590190407559299e-02
3.648463658470783855e-02,5.483196295652779245e-02,5.481135224309427456e-02
3.647977198292433332e-02,5.487214774332805495e-02,5.485149167596395370e-02
3.647519717691905666e-02,5.507812214086397345e-02,5.505723255870628718e-02
3.646481933309059231e-02,5.501258666303992378e-02,5.499177156887499751e-02
3.645837190723880128e-02,5.487418653522908862e-02,5.485352816504396323e-02
3.645142399481075823e-02,5.476430243566090400e-02,5.474376793611046566e-02
3.644781935581707655e-02,5.488081151582197698e-02,5.486014566151785343e-02
3.644474749660131518e-02,5.480495547760817071e-02,5.478437520840766239e-02
3.644235353794864768e-02,5.485255884083716643e-02,5.483192489049016488e-02
3.643915290255556744e-02,5.471689106829424887e-02,5.469640986152950191e-02
3.643785192507408011e-02,5.437935947383198965e-02,5.435925500678174399e-02
3.643782558994446141e-02,5.421471672245276041e-02,5.419479433442529054e-02
3.644252939455480678e-02,5.441476446362576713e-02,5.439462069765772095e-02
3.644466242488543506e-02,5.416739626553646048e-02,5.414752600519014136e-02
3.642530371887805346e-02,5.424783842662398575e-02,5.422787949791005313e-02
3.641918400991019100e-02,5.435569375595513536e-02,5.433561552891017638e-02
3.640525578741413137e-02,5.438633805083260137e-02,5.436622584173583100e-02
3.639358569891075479e-02,5.442968204750948252e-02,5.440952170796833909e-02
3.638298997867260576e-02,5.444952241189281172e-02,5.442934001542616002e-02
3.637295379488768299e-02,5.448267926223546165e-02,5.446245996873751855e-02
3.636721768977622948e-02,5.432401943555183882e-02,5.430397629250048597e-02
3.636299717163690715e-02,5.437630611803499769e-02,5.435620503776002893e-02
3.635466706850523644e-02,5.450197225102635518e-02,5.448173146755519447e-02
3.635138388029598988e-02,5.432768093601934162e-02,5.430763373941653593e-02
3.634629977385553379e-02,5.410320139501440667e-02,5.408340170551610010e-02
3.634256922231232645e-02,5.408256225817922175e-02,5.406278522218670168e-02
3.633882320481353345e-02,5.396626202117370957e-02,5.394661231326945694e-02
3.633655486848773319e-02,5.408144428374486723e-02,5.406166847434656225e-02
3.632694896779904009e-02,5.405806571257761040e-02,5.403831554154166911e-02
3.631982293551624941e-02,5.423990878617913208e-02,5.421995860970647840e-02
3.631067855480375750e-02,5.433874632866488724e-02,5.431868687849018135e-02
3.630188494059020943e-02,5.435269738774886616e-02,5.433262248137624845e-02
3.629361022264270681e-02,5.436232195949271956e-02,5.434223638555282093e-02
3.629044777216307305e-02,5.433857311728465533e-02,5.431851385896781931e-02
3.628169525388034999e-02,5.449758182998580558e-02,5.447734593823613108e-02
3.627839849708856812e-02,5.471417984023513315e-02,5.469370167823715129e-02
3.627048998342506658e-02,5.463892939974553109e-02,5.461853562521751942e-02
3.626527650380413637e-02,5.459351994150029447e-02,5.457317697776561949e-02
3.625943303816794167e-02,5.462919799904159684e-02,5.460881512055430764e-02
3.625489073734419754e-02,5.455860769899802815e-02,5.453830374277044563e-02
3.624795171839145791e-02,5.458808873452536403e-02,5.456775184236723614e-02
3.624192429307441371e-02,5.453735074881474465e-02,5.451707051857285213e-02
3.623757383358559847e-02,5.455416250531213568e-02,5.453386351212981958e-02
3.623392341424991336e-02,5.448125460508827789e-02,5.446103689787840790e-02
3.623222305881192151e-02,5.467743187500637148e-02,5.465699495199476815e-02
3.623238945362296237e-02,5.495476661019451509e-02,5.493401708738442080e-02
3.623371619923529408e-02,5.473938287213622744e-02,5.471887639495780914e-02
3.622280702560197463e-02,5.458178457787715709e-02,5.456145473165508603e-02
3.620852022926499686e-02,5.405289540919848423e-02,5.403315090524801745e-02
3.619598500451116224e-02,5.407371333344369174e-02,5.405394600473465566e-02
3.618171411535191923e-02,5.383082926936112039e-02,5.381132714596083277e-02
3.616861713558340574e-02,5.333159514447202709e-02,5.331263066367397663e-02
3.615751783873673297e-02,5.315004513393117858e-02,5.313127369242316017e-02
3.615010632484532554e-02,5.284780913253098178e-02,5.282935614004415081e-02
3.614382130991052045e-02,5.278366410450272689e-02,5.276527823128477485e-02
3.613621282476411900e-02,5.246032528904263220e-02,5.244227526973843645e-02
3.613340707872523400e-02,5.222164515096613946e-02,5.220384040823169286e-02
3.612361116740064881e-02,5.211717801445737291e-02,5.209947992301280223e-02
3.611483853731730503e-02,5.211386445359871000e-02,5.209616973800814538e-02
3.610394710127175222e-02,5.237676176060000743e-02,5.235879786889564153e-02
3.609251870980180465e-02,5.193029687896508900e-02,5.191278851174648684e-02
3.609199810863132629e-02,5.186357227346291565e-02,5.184613131597894109e-02
3.609309433816362822e-02,5.152695344795325816e-02,5.150984992819881286e-02
3.609015997055772806e-02,5.183721149573389253e-02,5.181979712194142301e-02
3.608257067408408847e-02,5.192535171179156472e-02,5.190784834646831880e-02
3.607314757351011425e-02,5.197528444255216512e-02,5.195773052792358737e-02
3.606169530494184733e-02,5.197997916998225998e-02,5.196242049765934651e-02
3.605089353286905496e-02,5.221907352492494853e-02,5.220127141271489746e-02
3.604562599750629759e-02,5.240170935606392605e-02,5.238371978003120155e-02
3.603911997817988572e-02,5.203855159305201261e-02,5.202093349036677333e-02
3.602837159224134278e-02,5.209352240239186610e-02,5.207584840184732722e-02
3.602290620490077033e-02,5.258642283337108814e-02,5.256824232678167924e-02
3.601991965062986689e-02,5.258417578182664198e-02,5.256599760599874049e-02
3.602091167483318507e-02,5.274260629653633459e-02,5.272426329931814704e-02
3.602312513652178999e-02,5.264986595751361409e-02,5.263161956202434821e-02
3.601540540656517075e-02,5.256194870254201484e-02,5.254379357110921384e-02
3.600864790976363722e-02,5.233725185102360705e-02,5.231932858597181796e-02
3.600299389292717367e-02,5.233992153176619810e-02,5.232199552350857985e-02
3.599858187456254910e-02,5.221208387444226801e-02,5.219428891065044235e-02
3.599210789183705794e-02,5.208130157596132376e-02,5.206364001254421697e-02
3.598523307219196610e-02,5.196890455829440703e-02,5.195135710774341498e-02
3.597921991326067520e-02,5.145483466017341384e-02,5.143780286377246797e-02
3.597129566519814692e-02,5.123847215847040365e-02,5.122165433434908155e-02
3.595966418623973426e-02,5.117244134214202211e-02,5.115568846053644009e-02
3.595562136096813743e-02,5.127279692941882211e-02,5.125594528004572686e-02
3.594554201564703622e-02,5.129596454640499015e-02,5.127909004093523376e-02
3.593941365428385964e-02,5.108730661594094308e-02,5.107063721883559060e-02
3.593227023043077395e-02,5.080111846894395239e-02,5.078472767831485740e-02
3.592776180904859451e-02,5.095538641392662743e-02,5.093884583123450827e-02
3.592662927984917320e-02,5.110450479330484741e-02,5.108781855379362913e-02
3.592133808842019882e-02,5.080215063743282605e-02,5.078575884760150316e-02
3.592173156275337009e-02,5.080199687035166084e-02,5.078560522938026928e-02
3.592389947902639713e-02,5.073708453278905767e-02,5.072075565164154559e-02
3.591621325250791974e-02,5.062244851797610690e-02,5.060623007976990106e-02
3.591309299852597087e-02,5.074785930144136425e-02,5.073152001392719490e-02
3.590804181359198710e-02,5.065928485263013203e-02,5.064303097994599101e-02
3.590376348789470901e-02,5.043386101511091596e-02,5.041782318079081338e-02
3.589927500240508440e-02,5.023087166317635049e-02,5.021502672096074538e-02
3.590305721788285276e-02,5.029476356443796092e-02,5.027885807627247711e-02
3.590050293971474432e-02,5.020254881598277402e-02,5.018673066414239964e-02
3.590076306559501773e-02,5.010666335001949523e-02,5.009093567132509583e-02
3.590047127949336919e-02,5.030958569913854261e-02,5.029366614304865007e-02
3.589331529361798612e-02,5.019588914114311851e-02,5.018007728425150082e-02
3.588830655973827832e-02,5.028920275619629121e-02,5.027330254374691443e-02
3.588596953265141276e-02,5.055734869469067500e-02,5.054119275281913209e-02
3.588319767968985163e-02,5.035162351899999389e-02,5.033566401901126003e-02
3.588189946289972732e-02,5.046655989032541867e-02,5.045049083799469508e-02
3.587638911068062597e-02,5.041327426842648340e-02,5.039725606776077060e-02
3.587291492397197412e-02,5.024424516753093345e-02,5.022838756490322076e-02
3.587047654362397753e-02,5.018715354564890624e-02,5.017134994340934767e-02
3.586649885968604817e-02,5.018553167459612052e-02,5.016972960461685282e-02
3.586364757114336721e-02,5.006346453816996195e-02,5.004777750690227872e-02
3.586210277681710357e-02,4.996426101632345934e-02,4.994866706422382979e-02
3.586371087843815558e-02,5.008936836311737861e-02,5.007365696636043029e-02
3.586217763779725454e-02,4.988823978438856194e-02,4.987271691057591078e-02
3.585503377210161324e-02,4.986255665363430872e-02,4.984705774410966989e-02
3.584966339239338551e-02,4.964398956239798183e-02,4.962869359494023053e-02
3.584566602969704863e-02,4.958201692416085854e-02,4.956677817483644277e-02
3.584434535110925246e-02,4.925169570330508589e-02,4.923675952693581243e-02
3.583774182156536370e-02,4.922258080828004895e-02,4.920767110726694676e-02
3.582657346704374440e-02,4.917416291629570640e-02,4.915929717431855028e-02
3.580199782484646404e-02,4.862940864137794278e-02,4.861503154507950536e-02
3.576753542478319781e-02,4.690186032084552037e-02,4.688896179904387951e-02
3.572545678935477864e-02,4.780582250530106964e-02,4.779216364560853747e-02
3.571591441082558327e-02,4.766305700918752747e-02,4.764952016685526648e-02
3.569886142121309058e-02,4.714101325954613009e-02,4.712791640256385611e-02
3.568451344414016319e-02,4.936738558274865463e-02,4.935234389512010295e-02
3.568696332142403532e-02,4.928207136739579802e-02,4.926710753580566121e-02
3.568861793727042681e-02,4.927827977716912194e-02,4.926331939946208827e-02
3.567773046811380244e-02,4.958348745685658976e-02,4.956824735147615651e-02
3.566624145279249924e-02,4.965539588710002339e-02,4.964008937281463169e-02
3.565258474250316417e-02,4.930703568036219619e-02,4.929204909472145735e-02
3.565083734623421263e-02,4.952780468081081910e-02,4.951261586743159471e-02
3.564951689972787469e-02,4.939151680882233886e-02,4.937645305062558082e-02
3.564892425520560515e-02,4.939326868592885944e-02,4.937820332461594769e-02
3.564583149537692286e-02,4.949336289383524795e-02,4.947820574869600529e-02
3.564133972851868393e-02,4.923101187332393908e-02,4.921609450882637876e-02
3.564008323658822419e-02,4.907563766299749553e-02,4.906086110596143135e-02
3.563703020191096721e-02,4.907105409503925014e-02,4.905628167832858100e-02
3.563737316822684215e-02,4.903204071364378885e-02,4.901730350638435624e-02
3.563537171517298235e-02,4.908073462916538732e-02,4.906595346713855249e-02
3.563308388924380649e-02,4.922277252031331818e-02,4.920786264506868402e-02
3.562765624245697871e-02,4.915728038390530796e-02,4.914242994938493314e-02
3.562845692847142753e-02,4.921277948829394511e-02,4.919787869297415767e-02
3.562819068611457890e-02,4.919261848944822546e-02,4.917773600169764864e-02
3.562005448387381423e-02,4.883653747852736982e-02,4.882197586974434261e-02
3.560672463553378464e-02,4.834302348594856497e-02,4.832889892722856684e-02
3.558377758308967076e-02,4.742168961427296187e-02,4.740835740452744446e-02
3.556254345809604922e-02,4.668921702057854395e-02,4.667649315808002769e-02
3.556232837250006273e-02,4.465553449637767874e-02,4.464440206500978892e-02
3.558197410111348102e-02,4.460440539096779955e-02,4.459331115780415522e-02
3.556015313281141177e-02,4.454427572690634884e-02,4.453322630425429057e-02
3.554957187917644201e-02,4.446118506940491960e-02,4.445019736967308066e-02
3.555385262809045155e-02,4.421352382634273492e-02,4.420271873425475617e-02
3.555079072431005516e-02,4.447210389011596599e-02,4.446110809261821090e-02
3.554318516370075925e-02,4.445214542599668084e-02,4.444116442735587813e-02
3.553967344036864512e-02,4.420948415835330991e-02,4.419868202792971712e-02
3.554040008316790289e-02,4.438696208900885787e-02,4.437602933018287149e-02
3.554001482918857369e-02,4.424346783447349885e-02,4.423264077218604789e-02
3.554010760584550704e-02,4.395299239207709624e-02,4.394237720130170222e-02
3.553954403971612552e-02,4.415318156906819502e-02,4.414242066031932865e-02
3.553653297025663460e-02,4.411790850914195511e-02,4.410717337189187792e-02
3.553068124094670155e-02,4.401425842289508061e-02,4.400359877711523815e-02
3.552720579333060180e-02,4.397321815229485176e-02,4.396258829928152007e-02
3.552392679255394342e-02,4.393074281149165344e-02,4.392014373450251613e-02
3.551962959910179296e-02,4.392516042329846354e-02,4.391456538667314058e-02
3.551730088531408758e-02,4.384336228217632081e-02,4.383282633086336283e-02
3.551540311334091399e-02,4.363785842535445464e-02,4.362746994560696284e-02
3.551756075362327847e-02,4.363493940212585104e-02,4.362455300712370782e-02
3.551469165605550260e-02,4.351218770401763664e-02,4.350188872505392212e-02
3.551557075410689823e-02,4.356929387457382508e-02,4.355895428946472692e-02
3.551498903258945572e-02,4.357677298799114002e-02,4.356642807685876667e-02
3.551076804979950985e-02,4.329929258668971381e-02,4.328914405261297810e-02
3.550506098355561690e-02,4.325453853773225665e-02,4.324442144208603955e-02
3.550148626349983877e-02,4.342391385068436471e-02,4.341367743065412815e-02
3.549693334259603622e-02,4.326780673570216479e-02,4.325768032632119897e-02
3.549372648529409979e-02,4.319511565914057466e-02,4.318504020593170317e-02
3.548840927097944575e-02,4.310253241230241339e-02,4.309252161170768619e-02
3.548221096560012777e-02,4.296679219152350904e-02,4.295687567987287875e-02
3.547745132553672964e-02,4.269833243594577804e-02,4.268860065666309211e-02
3.546910008246835500e-02,4.278015317699763315e-02,4.277036534055063399e-02
3.546364268930303487e-02,4.233101377036833923e-02,4.232153101236123954e-02
3.545650923614378919e-02,4.214419433007894622e-02,4.213483657877555022e-02
3.545182799068745394e-02,4.192127021701998885e-02,4.191206018749325801e-02
3.545225215600625313e-02,4.200208523396594534e-02,4.199282183300693388e-02
3.545325097412256599e-02,4.194340052774619271e-02,4.193417590347433416e-02
3.544851622685867010e-02,4.208085818358834468e-02,4.207154256173777779e-02
3.544772333460568386e-02,4.229527910864634005e-02,4.228582034739957612e-02
3.544682183196447289e-02,4.226970292009217534e-02,4.226026130903810796e-02
3.544221937719491816e-02,4.239765500379099467e-02,4.238812738607077718e-02
3.543817874793461775e-02,4.232185880838675723e-02,4.231238220203722283e-02
3.543440918005823226e-02,4.234102614185073638e-02,4.233153665299754786e-02
3.543043205392167050e-02,4.220834378015578953e-02,4.219894322911951767e-02
3.542782882608438988e-02,4.220503903864388645e-02,4.219564069566257569e-02
3.542371306598263159e-02,4.223718989008826141e-02,4.222777005080821655e-02
3.542032508900868487e-02,4.205682468556685288e-02,4.204752501697512496e-02
3.541816849146239149e-02,4.204894604899857974e-02,4.203965160622855773e-02
3.541445404912725581e-02,4.207191223351403053e-02,4.206260255205063192e-02
3.541308248657133728e-02,4.226158841477868633e-02,4.225215224059521851e-02
3.540825526409843022e-02,4.226896720199154606e-02,4.225952608397439553e-02
3.540477847754713164e-02,4.218450529395306736e-02,4.217512066286306649e-02
3.540060945409011228e-02,4.205571932475465902e-02,4.204642038946030530e-02
3.539671987274879000e-02,4.210070327130763929e-02,4.209137446269111543e-02
3.539355014192518967e-02,4.215964025638253843e-02,4.215027221164362181e-02
3.538967882685228883e-02,4.216707144564499354e-02,4.215769844594507293e-02
3.539877481672858150e-02,4.237350623071999001e-02,4.236399488511761319e-02
3.539057093529374837e-02,4.215969800906025494e-02,4.215032992581709687e-02
3.538763458413438090e-02,4.220618754710298015e-02,4.219678843679078306e-02
3.538591973675628277e-02,4.187750663046651417e-02,4.186832541729071377e-02
3.538149506878317252e-02,4.173570333741189603e-02,4.172661508226614691e-02
3.537722663748784496e-02,4.173766687842516560e-02,4.172857734039495808e-02
3.537405802392276644e-02,4.172108023090057710e-02,4.171200152595722771e-02
3.537059710790042832e-02,4.150847845344202841e-02,4.149953784181475286e-02
