cost,L2,trace
2.506956842595870594e+00,2.671760665634565490e-01,2.647813542681347054e-01
2.505427734729058997e+00,2.668630136496040195e-01,2.644767344937405396e-01
2.501703418037214632e+00,2.620045789140122983e-01,2.597466406620635992e-01
2.499301014288322520e+00,2.580754611897147499e-01,2.559178689383842520e-01
2.497370285518599964e+00,2.576359128314665847e-01,2.554893568992182562e-01
2.497929715309383791e+00,2.563389497311083232e-01,2.542247379555730435e-01
2.498097304245998185e+00,2.579654378202492770e-01,2.558106116261437690e-01
2.494149581156226425e+00,2.547134125890260781e-01,2.526392762514291790e-01
2.494476751358930322e+00,2.537935348831391602e-01,2.517418499545334143e-01
2.495166226059990056e+00,2.552054346217963454e-01,2.531192222987495022e-01
2.489488368288995002e+00,2.511107553114222957e-01,2.491236186549113940e-01
2.486150203653527235e+00,2.460395511481102415e-01,2.441706887153739514e-01
2.484029092871566036e+00,2.448395125472020706e-01,2.429979312229426647e-01
2.480599317631977829e+00,2.409926665414671154e-01,2.392367390934571902e-01
2.479291629373848949e+00,2.387229728482805069e-01,2.370163095380599660e-01
2.477094762643216264e+00,2.354624597119635288e-01,2.338249351403681453e-01
2.474699647363189037e+00,2.299258636770146469e-01,2.284014051362935893e-01
2.474425615188555305e+00,2.290797039854962913e-01,2.275720512139328133e-01
2.472319009091765274e+00,2.265915038870702225e-01,2.251325509651232182e-01
2.472258477879860195e+00,2.249712652186814932e-01,2.235434516201888488e-01
2.472116038403259886e+00,2.257685392083330633e-01,2.243254589724400228e-01
2.471925477039837116e+00,2.240008245927325725e-01,2.225914472890321294e-01
2.472574302964303250e+00,2.236608376032967194e-01,2.222578814675027215e-01
2.470360800641175025e+00,2.232369101946932721e-01,2.218419331233688341e-01
2.467727500052284917e+00,2.204734759604641547e-01,2.191297691580664508e-01
2.463756112215014227e+00,2.160944517318189317e-01,2.148293834765558907e-01
2.460541275561966224e+00,2.114675289113916168e-01,2.102821423003185253e-01
2.458563708901024825e+00,2.073363311244025287e-01,2.062191905590572694e-01
2.457630162213124692e+00,2.076715669743819104e-01,2.065489889896309494e-01
2.455806967655036477e+00,2.036307369225010266e-01,2.025725316361648987e-01
2.454543164845009784e+00,2.008450744523716247e-01,1.998297784772835872e-01
2.453998046198710092e+00,2.001566805110247538e-01,1.991518060058897477e-01
2.452497402267703741e+00,1.983628252531387803e-01,1.973847711849987807e-01
2.451284483613262566e+00,1.945412205989967003e-01,1.936187004435720171e-01
2.449344286170641816e+00,1.909212778717156167e-01,1.900493796110048483e-01
2.448953255810391028e+00,1.914454001679500306e-01,1.905662904127941315e-01
2.449122713863274292e+00,1.895766534897665168e-01,1.887230751434883225e-01
2.448409609324472935e+00,1.918594904792818023e-01,1.909746550787518871e-01
2.450269754744485162e+00,1.927752797229471127e-01,1.918776932827625237e-01
2.448572599429641450e+00,1.910816304849123626e-01,1.902075301166904209e-01
2.445619491219581221e+00,1.881600961808837236e-01,1.873255376732584632e-01
2.445153724507003190e+00,1.893771400847089337e-01,1.885262579084458212e-01
2.444266273439092974e+00,1.865026462954784692e-01,1.856899800200815243e-01
2.442252500316580921e+00,1.820627988225227423e-01,1.813068782151618652e-01
2.441422794519684025e+00,1.813809625031266859e-01,1.806335146845623740e-01
2.439793224083900647e+00,1.790247459534973773e-01,1.783060887563806263e-01
2.439669873451373761e+00,1.792557028959834153e-01,1.785342569711653171e-01
2.437958603431257920e+00,1.765233604533900380e-01,1.758344466985165555e-01
2.438002829034146224e+00,1.751822015335469662e-01,1.745088910785981273e-01
2.437756271691674748e+00,1.754849031202552478e-01,1.748080918261985806e-01
2.437580281625511880e+00,1.738020593562869809e-01,1.731445574384402331e-01
2.436869169721373574e+00,1.713686706776024471e-01,1.707384340687160829e-01
2.437505415411984622e+00,1.711604620359129525e-01,1.705325226166689856e-01
2.437839691633129746e+00,1.726930637781694255e-01,1.720480834572871431e-01
2.436205418821144164e+00,1.690664298048731307e-01,1.684612839011690177e-01
2.433838964408891581e+00,1.642607876289034208e-01,1.637058477334509266e-01
2.432194382872245875e+00,1.628221064557590358e-01,1.622816365522693483e-01
2.431370857869809221e+00,1.599025617613940575e-01,1.593906772695710683e-01
2.430433864664397703e+00,1.567302034939990485e-01,1.562482152935038004e-01
2.430331513601236004e+00,1.548517873699039593e-01,1.543869393102308696e-01
2.429766573020062825e+00,1.536305085899307976e-01,1.531765831869831007e-01
2.428384254963206867e+00,1.493432100951674613e-01,1.489262705202533676e-01
2.428242902471183129e+00,1.478013412767932300e-01,1.473971943218989056e-01
2.427995501946947243e+00,1.462263437255933995e-01,1.458349909422621826e-01
2.426456653589353252e+00,1.431862492382402208e-01,1.428188218491834860e-01
2.425721526510260517e+00,1.422677608472879551e-01,1.419073648717358027e-01
2.424318893511688611e+00,1.373885594143768041e-01,1.370640143716720383e-01
2.424261663856422722e+00,1.354020214673201106e-01,1.350913624571155325e-01
2.424788113281431734e+00,1.320177797331527070e-01,1.317298535662711767e-01
2.424801067158970369e+00,1.361515462468569637e-01,1.358356955878868011e-01
2.422734228929575906e+00,1.321421661408437032e-01,1.318534247647733526e-01
2.421778819348814338e+00,1.305210335186059445e-01,1.302427966522638758e-01
2.421237975047963786e+00,1.279007075807279126e-01,1.276389052161537030e-01
2.420434158950260706e+00,1.251163705097171619e-01,1.248713073909817062e-01
2.421344151483552309e+00,1.250082528187432540e-01,1.247638248698806768e-01
2.420185225496449100e+00,1.242906113250129008e-01,1.240503715516582395e-01
2.420005807250191321e+00,1.224160398783679382e-01,1.221865136467159135e-01
2.420179011105464184e+00,1.219258498312229544e-01,1.216990715486249569e-01
2.420002164927073984e+00,1.228626579413612391e-01,1.226306087554215885e-01
2.420711164922886738e+00,1.222584008433052483e-01,1.220297607277512353e-01
2.419949994104450219e+00,1.215649364281817107e-01,1.213401672912582802e-01
2.420079277818079966e+00,1.220184686521913198e-01,1.217911728506807234e-01
2.420460115430187464e+00,1.236944683425233171e-01,1.234576710417371326e-01
2.418610347284186446e+00,1.184304307500539527e-01,1.182226137131396487e-01
2.418638267573006040e+00,1.156692375232930420e-01,1.154756277620296451e-01
2.418457906287406978e+00,1.174667217296725685e-01,1.172639396463148603e-01
2.417187371730261880e+00,1.139500014382883730e-01,1.137649016618788034e-01
2.416954667110572164e+00,1.119338300980605716e-01,1.117583876852946134e-01
2.416379427009282654e+00,1.118386017648543701e-01,1.116636069807114690e-01
2.415912511711731270e+00,1.105747069855156084e-01,1.104055812642546902e-01
2.415991735488860481e+00,1.080365175704398467e-01,1.078787786350462602e-01
2.415977996319268684e+00,1.107788127274871998e-01,1.106087482464562372e-01
2.414807812747126192e+00,1.061049459477035189e-01,1.059555211044495709e-01
2.414356846980437066e+00,1.061924984282371365e-01,1.060427032116336571e-01
2.413480191328349456e+00,1.026466284036281484e-01,1.025113494129577113e-01
2.412852066004498752e+00,9.893860726707046083e-02,9.881747123670407695e-02
2.412564148566745281e+00,9.783818243711284168e-02,9.772104513966523021e-02
2.412338768657160237e+00,9.752261927139146969e-02,9.740661219910218271e-02
2.413026560674567556e+00,9.874636149022869569e-02,9.862593050679682727e-02
2.412809216108726673e+00,9.818031316581118939e-02,9.806194221548812651e-02
2.411536462740696329e+00,9.399989565094396538e-02,9.389601559735412384e-02
2.411183732340000496e+00,9.361214320017599566e-02,9.350954384352193338e-02
2.411365756653557124e+00,9.019463713763234414e-02,9.010287296732474860e-02
2.411220589543841886e+00,9.401351918560482690e-02,9.390959394236339519e-02
2.410564481620248500e+00,9.085153556129565988e-02,9.075775106621700172e-02
2.410879717798463773e+00,9.160354397338815735e-02,9.150741046624324970e-02
2.410659292535019205e+00,9.210669081959553528e-02,9.200896394507712683e-02
2.410113250169522381e+00,8.776800352606488331e-02,8.768345074157356256e-02
2.410453899822773138e+00,8.629735466533232369e-02,8.621698267060305676e-02
2.410082501669942534e+00,8.804607960439099490e-02,8.796072034191970701e-02
2.411200827755297205e+00,8.913953769107398062e-02,8.905095742437729722e-02
2.410315814155188363e+00,8.825656236785267561e-02,8.817058926206312874e-02
2.409281159653262172e+00,8.574753190994799379e-02,8.566868682745591712e-02
2.409040363192862078e+00,8.438990439965834978e-02,8.431474644843461874e-02
2.409416057321810190e+00,8.521668462289935797e-02,8.513929527964454735e-02
2.409070728070622280e+00,8.475724570026509086e-02,8.468110170808140769e-02
2.408909296444455173e+00,8.206457688259943817e-02,8.199546382094238806e-02
2.409158951210651711e+00,8.164135288845567051e-02,8.157330390781605822e-02
2.409179300258333711e+00,8.429900527732407667e-02,8.422409000173826377e-02
2.408745796000022921e+00,7.908327955345088867e-02,7.902143038213949033e-02
2.409140540897074523e+00,7.859877585952738943e-02,7.853805678516230515e-02
2.408874000242368751e+00,7.950183418494628784e-02,7.943899752085886723e-02
2.408629118235925848e+00,7.774367684644069298e-02,7.768491852341180559e-02
2.409043242043295230e+00,7.601701986596827443e-02,7.596209114736124368e-02
2.408300997339472005e+00,7.645547048361638065e-02,7.639958558587026105e-02
2.407914632989548220e+00,7.557569941327267615e-02,7.552172205126743421e-02
2.407731653053893695e+00,7.597705928407326448e-02,7.592221716546865284e-02
2.407576137145666095e+00,7.349211080481247993e-02,7.344247685299905293e-02
2.407710243166785169e+00,7.328490250204362788e-02,7.323568728461138377e-02
2.407918209241122653e+00,7.489375641317844168e-02,7.484122740702199572e-02
2.407146392728735762e+00,7.254906894349974489e-02,7.250132168077365324e-02
2.407304137962392510e+00,7.082608703756916591e-02,7.078166218616621652e-02
2.407174847528612993e+00,7.202763184611117586e-02,7.198090695377919179e-02
2.407129062879420189e+00,6.958194871893542965e-02,6.953982455891272174e-02
2.407303696033439522e+00,7.121963636780856421e-02,7.117446668799039255e-02
2.407801636650153121e+00,7.078590026801707957e-02,7.074155100957450759e-02
2.406564221818960014e+00,6.881833131124388825e-02,6.877757911362951393e-02
2.406312176628542687e+00,6.634104090045717106e-02,6.630453388176157925e-02
2.405721989759201929e+00,6.281792560707812056e-02,6.278693229882247040e-02
2.405522091539585183e+00,6.204528705459138455e-02,6.201542353868557539e-02
2.405939858573580281e+00,5.959257515466164640e-02,5.956611557764000808e-02
2.405495700920979640e+00,6.018233408776010873e-02,6.015508101729838408e-02
2.405864750769558302e+00,5.857468671719026632e-02,5.854956015368586314e-02
2.405458216580316666e+00,5.968991454914321371e-02,5.966332508251559474e-02
2.404864523651483843e+00,5.822132780054992129e-02,5.819665330013820692e-02
2.405122262326292670e+00,5.822589711351779107e-02,5.820121680233471262e-02
2.404887944054383553e+00,5.854359370409047830e-02,5.851850713862519204e-02
2.405211943245749939e+00,5.919942153206938368e-02,5.917348227343312977e-02
2.405000082343778711e+00,5.858027042039039289e-02,5.855513666951932955e-02
2.404950186606846785e+00,5.776721917082010965e-02,5.774311761903746371e-02
2.404902578105186706e+00,5.775226668335542435e-02,5.772818384469370623e-02
2.405092288477296503e+00,6.037956128955201257e-02,6.035203936101617150e-02
2.404604328429221560e+00,5.622444294457152464e-02,5.620222154914255447e-02
2.404501081599496715e+00,5.446996658021779902e-02,5.444976143873880847e-02
2.404352042669422485e+00,5.351508410245921221e-02,5.349592318033394300e-02
2.404347152597221537e+00,5.297843525018634120e-02,5.295984507006095549e-02
2.404320951443291055e+00,5.254280149880046630e-02,5.252466620301114025e-02
2.404320126906013044e+00,5.236403725830798134e-02,5.234608645746154781e-02
2.404281401311562760e+00,5.209482126758919335e-02,5.207714594484999515e-02
2.404254140870731860e+00,5.182829063876123743e-02,5.181088525513905668e-02
2.404234446463182628e+00,5.166052953720891294e-02,5.164329264235825723e-02
2.404198303992448160e+00,5.134789565301942083e-02,5.133096983968054444e-02
2.404179745466672902e+00,5.093666977440059612e-02,5.092014741376314074e-02
2.404129827941005715e+00,5.074947019226486167e-02,5.073312934856059192e-02
2.404092450115165924e+00,5.043112450459467239e-02,5.041508928101992582e-02
2.404043680503530567e+00,5.017126423026375959e-02,5.015547563516528640e-02
2.403999218816616157e+00,4.996315349743853107e-02,4.994756058240139296e-02
2.403950021534923653e+00,4.961280509710792874e-02,4.959753793953532164e-02
2.403857224053691510e+00,4.880660727492017181e-02,4.879207242528673522e-02
2.403775599161873000e+00,4.758179040703607032e-02,4.756832269510567757e-02
2.403642230267146296e+00,4.639832326708544924e-02,4.638583577234091371e-02
2.403489991842727491e+00,4.543782976194831597e-02,4.542610190110548535e-02
2.403322468359840869e+00,4.368893243766766576e-02,4.367850743609340974e-02
2.403339018750079603e+00,4.305719476914408178e-02,4.304721552752160257e-02
2.403325431219626829e+00,4.399371710933297486e-02,4.398307238225605126e-02
2.403193270828371197e+00,4.267350533233409821e-02,4.266379052021168627e-02
2.403171846397704314e+00,4.223243367158333039e-02,4.222301701440875354e-02
2.403151359332158510e+00,4.172955874609497046e-02,4.172047450473800878e-02
2.403116813738426671e+00,4.147716682083096157e-02,4.146824642826216212e-02
2.403085914118888056e+00,4.055162428453004675e-02,4.054328786775723142e-02
2.403032678801514166e+00,4.058723324137402527e-02,4.057887484282761414e-02
2.402990039325896721e+00,4.081213968725291158e-02,4.080364155815792426e-02
2.402996135691585877e+00,4.068759796995802258e-02,4.067917740732497622e-02
2.402998178242639504e+00,4.086363963921524345e-02,4.085510929644892847e-02
2.402957123271820539e+00,4.057030262431476908e-02,4.056195468201835574e-02
2.402926544583040780e+00,4.042394182973380046e-02,4.041568391573533564e-02
2.402927846618887475e+00,4.023740669886118754e-02,4.022926258354409673e-02
2.402940564132620693e+00,4.050270052867577242e-02,4.049439425013291738e-02
2.402882919491332370e+00,4.025487854558270490e-02,4.024672381595470472e-02
2.402851844620192523e+00,4.012121308259355285e-02,4.011313932177116431e-02
2.402817405942466067e+00,4.001714522901157756e-02,4.000913413558243592e-02
2.402788188283027537e+00,3.987649054183621533e-02,3.986856363104720330e-02
2.402760270087973549e+00,3.975759631843764352e-02,3.974974010483020570e-02
2.402733302528706538e+00,3.932327393255195119e-02,3.931567240283815462e-02
2.402720908199015959e+00,3.908251084066253350e-02,3.907504809140371904e-02
2.402710223941693535e+00,3.913527415887035898e-02,3.912778114161653831e-02
2.402689543838581798e+00,3.886616002089261779e-02,3.885882053018827054e-02
2.402676511713261576e+00,3.864712303774911484e-02,3.863990694561372785e-02
2.402657564642842747e+00,3.843779087829138352e-02,3.843069141724454740e-02
2.402625568778180565e+00,3.826195677578252130e-02,3.825495430530664182e-02
2.402590665039313844e+00,3.820350514259328312e-02,3.819653471745632772e-02
2.402565340299569474e+00,3.828130470291991883e-02,3.827429160360488331e-02
2.402548510713441665e+00,3.797203384339012389e-02,3.796518935906088160e-02
2.402533833157502130e+00,3.782377221891453090e-02,3.781700759948142254e-02
2.402517258176932735e+00,3.752016725552050763e-02,3.751356423682887520e-02
2.402478866026858118e+00,3.728207636442897738e-02,3.727559825885681105e-02
2.402441623663626569e+00,3.703856766487364366e-02,3.703221567487921528e-02
2.402372762702325915e+00,3.664623027909023195e-02,3.664007802322839791e-02
2.402266722411454225e+00,3.582587317766496721e-02,3.582012493348634558e-02
2.402128847227137154e+00,3.487741488533808998e-02,3.487211122262263291e-02
2.401861980729978807e+00,3.321443878917959558e-02,3.320985820660628945e-02
2.402084813674942865e+00,3.077341178611576675e-02,3.076976875680636006e-02
2.401869727080090389e+00,3.027980719466548745e-02,3.027633667732176209e-02
2.401870766620197273e+00,3.281873662820786880e-02,3.281431782330235247e-02
2.401839390077196157e+00,3.286788934852649668e-02,3.286345065879964222e-02
2.401851116873393366e+00,3.296567007970053337e-02,3.296119165540124796e-02
2.401840257795241129e+00,3.296180036227999016e-02,3.295732351498042306e-02
2.401833932146348438e+00,3.297189820584306430e-02,3.296741724265997431e-02
2.401835940082476917e+00,3.315472637572430825e-02,3.315017045459260625e-02
2.401827344635750094e+00,3.287989623882562468e-02,3.287545268264261550e-02
2.401807477044384243e+00,3.289810657432792884e-02,3.289365563061827369e-02
2.401813000112092311e+00,3.291061227160437669e-02,3.290615624985849391e-02
2.401811181302174525e+00,3.297436390866595457e-02,3.296988194006816170e-02
2.401776927519657878e+00,3.268740676444110288e-02,3.268304079772357124e-02
2.401753927584802994e+00,3.250684123921426111e-02,3.250254722963868276e-02
2.401745417932864335e+00,3.256773458217872980e-02,3.256341639508655850e-02
2.401728940951479707e+00,3.241269443322537108e-02,3.240843762644748938e-02
2.401716537942886198e+00,3.230869884371991019e-02,3.230448288107286986e-02
2.401714712086091996e+00,3.227766047826072932e-02,3.227345665506243383e-02
2.401703807881335528e+00,3.207519709538092512e-02,3.207107188651105167e-02
2.401684245539264850e+00,3.221875371402634081e-02,3.221457286579487017e-02
2.401686499796808594e+00,3.199940133598737357e-02,3.199530530372068915e-02
2.401696286661787916e+00,3.243936904545677291e-02,3.243510171991378921e-02
2.401661088271164424e+00,3.201110979413210322e-02,3.200700926385597472e-02
2.401645639453955816e+00,3.177008585068654550e-02,3.176607725202052618e-02
2.401627651126811536e+00,3.152755004671004696e-02,3.152363255877582704e-02
2.401608301129028789e+00,3.133760792869867695e-02,3.133376082228660209e-02
2.401605065564047514e+00,3.155203406460357907e-02,3.154810744234498587e-02
2.401583191496791336e+00,3.119142758428814638e-02,3.118763406601653826e-02
2.401573073841514194e+00,3.072288906720859261e-02,3.071926395215413691e-02
2.401561196460407110e+00,3.058768164581089632e-02,3.058410418326690597e-02
2.401557988569551050e+00,3.065741951641083596e-02,3.065381752794952078e-02
2.401564547373029157e+00,3.052739669282134721e-02,3.052384034179057501e-02
2.401559151128647596e+00,3.073543450810340208e-02,3.073180495020986364e-02
2.401575445048406365e+00,3.073778142083554224e-02,3.073415103140058474e-02
2.401566728646448823e+00,3.064156581237735544e-02,3.063796940927675932e-02
2.401529980180903578e+00,3.049181417334973290e-02,3.048827024408680419e-02
2.401512785200209166e+00,3.028879182566193706e-02,3.028531821796399959e-02
2.401489321615009942e+00,3.005891112591557723e-02,3.005551601260903968e-02
2.401462276691607389e+00,2.983432044243999534e-02,2.983100086636410533e-02
2.401446665116433898e+00,2.981201266185089238e-02,2.980870052685066773e-02
2.401429730648880323e+00,2.959765737640832062e-02,2.959441617657367074e-02
2.401413890498202086e+00,2.929819209861344795e-02,2.929504829229704829e-02
2.401412958743715631e+00,2.905496726324852119e-02,2.905190110829164798e-02
2.401402755454750348e+00,2.890114976251855275e-02,2.889813204872283478e-02
2.401402307867828156e+00,2.902476659326305025e-02,2.902170998987996589e-02
2.401394890661539883e+00,2.883319809336197179e-02,2.883020161581961380e-02
2.401386161287220933e+00,2.880986892087660303e-02,2.880687971112189452e-02
2.401369116314722163e+00,2.876670016128453702e-02,2.876372436898113477e-02
2.401353784466504493e+00,2.831768871148457670e-02,2.831485010499786709e-02
2.401362112699394480e+00,2.826406991464847432e-02,2.826124740267280111e-02
2.401347766059894084e+00,2.832392265523006950e-02,2.832108217356154797e-02
2.401318706072342213e+00,2.813800254827127784e-02,2.813521763740261389e-02
2.401295837245192022e+00,2.777755480388450354e-02,2.777487555537105565e-02
2.401278035760026519e+00,2.760326385423380116e-02,2.760063472456301265e-02
2.401264930758859606e+00,2.752789872470036425e-02,2.752529107188191743e-02
2.401245226471932170e+00,2.728146390153387418e-02,2.727892565835055710e-02
2.401233046425043760e+00,2.690053022128417043e-02,2.689809682871616495e-02
2.401228582826514746e+00,2.680736345845328994e-02,2.680495526247402005e-02
2.401223039793917824e+00,2.651899308953058199e-02,2.651666177862915807e-02
2.401229826554124980e+00,2.663341830900986182e-02,2.663105668911306539e-02
2.401215571381722924e+00,2.638280314202760476e-02,2.638050756579581393e-02
2.401205102561061455e+00,2.613779461012889771e-02,2.613556239843359622e-02
2.401192322478073571e+00,2.594364150459208679e-02,2.594145866869473557e-02
2.401175206061660461e+00,2.569738902285512161e-02,2.569526775780322722e-02
2.401168909291344633e+00,2.559953309172793151e-02,2.559743596857206802e-02
2.401158082918780856e+00,2.563407223180815334e-02,2.563196660859129103e-02
2.401163088138627888e+00,2.540708596922441539e-02,2.540503578868942569e-02
2.401153665146480432e+00,2.558845519653225528e-02,2.558636079478425820e-02
2.401135016059456007e+00,2.521898974372067948e-02,2.521698476241053533e-02
2.401126357422136870e+00,2.514899707136030588e-02,2.514700873802991690e-02
2.401134898493307190e+00,2.523078587405076789e-02,2.522877807785752630e-02
2.401119789429120743e+00,2.513652301152747084e-02,2.513453763548423661e-02
2.401110158020828944e+00,2.506374265572236179e-02,2.506177447563116140e-02
2.401092526064215527e+00,2.471534582416129444e-02,2.471345858617346805e-02
2.401077305331136724e+00,2.421778429973386187e-02,2.421600876507900083e-02
2.401069873167391400e+00,2.408462446936419227e-02,2.408287806264129000e-02
2.401057008083227196e+00,2.416292439165050945e-02,2.416116089619529256e-02
2.401056137625988018e+00,2.407492335603157382e-02,2.407317905882207232e-02
2.401046138009897746e+00,2.390977965999121352e-02,2.390807101336512447e-02
2.401028056031821123e+00,2.364238568871160698e-02,2.364073373040483095e-02
2.401016243786295412e+00,2.333495338614724815e-02,2.333336503833165557e-02
2.400992641631477298e+00,2.308298724985597891e-02,2.308144980158940290e-02
2.400979256896974778e+00,2.287083821518183513e-02,2.286934277012604363e-02
2.400965142757920834e+00,2.256528247943507398e-02,2.256384617613840793e-02
2.400952806032933484e+00,2.229146956414087763e-02,2.229008491543691198e-02
2.400941711891929842e+00,2.230673334950154449e-02,2.230534585443593940e-02
2.400926395167569893e+00,2.214006086654892597e-02,2.213870424175817808e-02
