cost,L2,trace
1.449989219158317848e-02,1.947454743160138835e-01,1.938200407454941376e-01
1.438559025452980020e-02,1.899005758535823041e-01,1.890426079608709398e-01
1.428182087943937958e-02,1.849609536119816433e-01,1.841683030644270802e-01
1.418353524069865951e-02,1.803435842520911825e-01,1.796089052719618828e-01
1.409015729909356834e-02,1.760734490047645706e-01,1.753897962316512682e-01
1.399853700287720729e-02,1.718464006268998479e-01,1.712108719693757608e-01
1.390826579830595211e-02,1.678247399375143167e-01,1.672328451899411927e-01
1.382607596977972197e-02,1.639132326127201722e-01,1.633618117676581827e-01
1.375266279308225842e-02,1.602158454403782850e-01,1.597009431300105142e-01
1.368520692891386434e-02,1.568265625661287577e-01,1.563436839114555332e-01
1.362226797360142558e-02,1.536062071379573346e-01,1.531524973209374418e-01
1.356084849508607318e-02,1.503124473393192273e-01,1.498873294044553439e-01
1.350073146670490581e-02,1.470036058517649735e-01,1.466059734754292798e-01
1.344128671381405842e-02,1.438565872990481831e-01,1.434839707913772855e-01
1.337821956328358493e-02,1.411637638670252548e-01,1.408116998766550387e-01
1.331460344286275292e-02,1.390965126877205804e-01,1.387597027787547677e-01
1.325222329473738081e-02,1.373067394532207497e-01,1.369827743576443879e-01
1.318699383654830908e-02,1.358643842461217388e-01,1.355505294276645178e-01
1.312075550609896959e-02,1.347096119790996693e-01,1.344036981068576775e-01
1.305422782311060730e-02,1.336747721601739824e-01,1.333758595690865134e-01
1.298361443499599331e-02,1.325614188492216516e-01,1.322699184119818239e-01
