cost,L2,trace
7.986582637623774739e-01,6.081094733487376613e-01,9.171257578839748792e-01
7.671966406129936411e-01,6.117706148878858663e-01,9.054914803327819284e-01
7.368171591278409593e-01,6.143532975063948909e-01,8.926230631748998112e-01
7.086437803920090373e-01,6.145352771715437701e-01,8.785331685878194907e-01
6.829537576813502486e-01,6.120062934966027379e-01,8.631957461176555935e-01
6.594904153082015164e-01,6.076676635417755934e-01,8.466160399332626207e-01
6.375790224759909641e-01,5.995873193991401173e-01,8.288556192265507105e-01
6.166920919834488757e-01,5.838902970442173546e-01,8.100092773100483479e-01
5.965308396174155980e-01,5.555375137008831121e-01,7.902603070988707401e-01
5.769830006563089198e-01,5.267527357538211996e-01,7.697459156593613461e-01
5.579772851234776621e-01,4.999478165101133853e-01,7.485296819669610136e-01
5.394125646636268590e-01,4.750079685990873379e-01,7.266144528896950616e-01
5.211540847757112349e-01,4.524972860287324039e-01,7.040108841024317332e-01
5.034857996527833945e-01,4.325756617527189429e-01,6.807032340663253800e-01
4.870342580354482531e-01,4.154988336318285458e-01,6.567356535302515397e-01
4.722846830176491983e-01,4.017067315847873687e-01,6.322960346554515887e-01
4.591082601503135852e-01,3.911519040233146782e-01,6.075712960657356776e-01
4.469597567569413288e-01,3.833589767167795426e-01,5.828578706572555834e-01
4.353381203441982761e-01,3.734473018734392191e-01,5.584192546102376697e-01
4.240529873485070489e-01,3.637731940517938134e-01,5.345138619844810313e-01
4.130715259863371736e-01,3.560603693173817752e-01,5.113643677960908462e-01
4.023463001370344294e-01,3.505231055159123144e-01,4.891924236569635820e-01
3.917942926656383107e-01,3.480996506681944824e-01,4.681032130524439006e-01
3.814134012983078637e-01,3.484009611105053916e-01,4.482812871704572877e-01
3.713966265725874294e-01,3.510376698395504258e-01,4.299847961332586288e-01
3.621453103914246130e-01,3.508535693238959974e-01,4.135163196835744404e-01
3.539674403167802352e-01,3.494855450877363268e-01,3.990950312551825307e-01
3.469100715249238132e-01,3.492511137179326597e-01,3.868548506295194644e-01
3.408217454909352462e-01,3.508476621985250343e-01,3.769065239813803592e-01
3.355262739189206478e-01,3.521437504196445190e-01,3.692239892956056813e-01
3.310000603551812581e-01,3.527677263967380350e-01,3.636676433290411126e-01
3.272535046227898481e-01,3.545550824561504166e-01,3.599741563009120071e-01
3.243177854847454911e-01,3.566858814386732468e-01,3.576981121083367410e-01
3.221494058827506501e-01,3.592943725856541648e-01,3.564343424977303720e-01
3.205648495804559461e-01,3.603247653957371566e-01,3.556925205090138986e-01
3.192979635959538598e-01,3.601055642037500060e-01,3.550049593993998553e-01
3.181017386024470595e-01,3.594895838208178596e-01,3.540393183095242313e-01
3.168597052156612581e-01,3.582889738146096681e-01,3.525786377639483216e-01
3.155506467439272988e-01,3.561745089751504056e-01,3.505232635987485801e-01
3.141834235874686465e-01,3.532598626396740715e-01,3.477322797040116598e-01
3.127656614492281273e-01,3.495935576754016227e-01,3.442212325676929363e-01
3.112450527339620798e-01,3.451132149252768011e-01,3.399363795707194824e-01
3.095546989248292302e-01,3.398539293836671527e-01,3.349113177817551468e-01
3.076762421881377163e-01,3.338788751611443950e-01,3.291936035467777355e-01
3.056187577004322309e-01,3.271955737354194094e-01,3.227873079686607305e-01
3.033927621714764267e-01,3.198602733268955944e-01,3.157431393054108137e-01
3.009989846232703492e-01,3.119927880564661304e-01,3.081732552379502499e-01
2.984402650920013333e-01,3.037108128677371566e-01,3.001885933219234914e-01
2.957584996948496303e-01,2.952026493783227457e-01,2.919692769619588457e-01
2.930201094437402398e-01,2.865618567450083365e-01,2.836051280752343029e-01
2.903150526450389846e-01,2.779517676343001287e-01,2.752544585786750320e-01
2.877418946179464143e-01,2.695093946786331629e-01,2.670511966208160004e-01
2.853204681808751975e-01,2.613477751408218586e-01,2.591068240030297565e-01
2.830202707346215485e-01,2.535255468744258001e-01,2.514987141537061155e-01
2.807617060878346837e-01,2.459012684917259439e-01,2.441215659694767337e-01
2.785349578426148942e-01,2.385793498241798039e-01,2.370451617275929623e-01
2.763722513804034442e-01,2.315679347404867860e-01,2.302776128405294997e-01
2.742902738185573064e-01,2.248688662629427792e-01,2.237920738138420018e-01
2.722875494648330785e-01,2.185615031955976395e-01,2.176665752755516381e-01
2.703447961551913026e-01,2.127458518489822037e-01,2.120083997733488712e-01
2.684732384431911534e-01,2.073671787325780391e-01,2.067657107375538705e-01
2.666948907314067307e-01,2.023626579936660952e-01,2.018674460954130723e-01
2.650133190110002257e-01,1.977110450075678927e-01,1.972811844276999016e-01
2.634077984089580604e-01,1.934484722480057928e-01,1.930450116266651250e-01
2.618359357519062791e-01,1.895617383293225211e-01,1.891602567765046927e-01
2.602665311140928139e-01,1.859222936261310244e-01,1.855034250843588528e-01
2.586869186714771951e-01,1.824439032994540077e-01,1.819851010938605684e-01
2.571312267313972666e-01,1.790485906330713528e-01,1.785437719298832437e-01
2.556335191172345311e-01,1.757540926365430412e-01,1.752375850528767320e-01
2.542033191832913652e-01,1.725081980797234515e-01,1.720020588992508259e-01
2.528404723376949104e-01,1.692202837648827674e-01,1.687283742027232136e-01
2.515375181643121349e-01,1.658822624859358219e-01,1.654163231141599633e-01
2.502979933073412599e-01,1.625427548674078237e-01,1.621188082755598836e-01
2.491035715106545423e-01,1.592617727875193234e-01,1.588661660410835008e-01
2.479424246416366828e-01,1.560298402749435709e-01,1.556601529206546597e-01
2.468325772738648172e-01,1.528603460413353876e-01,1.525157479911771752e-01
2.458027735924435131e-01,1.497644543696718955e-01,1.494409813513352947e-01
2.448543019596725601e-01,1.468352155578842300e-01,1.465274305660728693e-01
2.439665882125079677e-01,1.440244595937481553e-01,1.437290670692283334e-01
2.431078938924984556e-01,1.412850550424124274e-01,1.410025074725598793e-01
2.422705455851180689e-01,1.387422918810022332e-01,1.384737417645272861e-01
2.414706130035365883e-01,1.363646762008267344e-01,1.361114698206724316e-01
2.407051788328214703e-01,1.340762015572525834e-01,1.338384390508447763e-01
2.399671054681170312e-01,1.318764671671916189e-01,1.316547988111160528e-01
2.392566280332594775e-01,1.298114866631031039e-01,1.296061352287440627e-01
2.385740250803741191e-01,1.278900617168763354e-01,1.277028327045351686e-01
2.379186363211848732e-01,1.260347628517659024e-01,1.258677345449749907e-01
2.372899229712882863e-01,1.242994998818638536e-01,1.241505287731180518e-01
2.366751734662094764e-01,1.226645058596485954e-01,1.225263911349144946e-01
2.360820157650322382e-01,1.210763729345440826e-01,1.209424014096355388e-01
2.355125544437765561e-01,1.194956114452419282e-01,1.193652066827219638e-01
2.349736019623871464e-01,1.178806402262829456e-01,1.177557487367921069e-01
2.344561137103159110e-01,1.161460804024177507e-01,1.160258869457613806e-01
2.339479337461159436e-01,1.142651383535060322e-01,1.141485035021004429e-01
2.334136585862020830e-01,1.122129693778723264e-01,1.120998663454393640e-01
2.328747970381028765e-01,1.101089954856677294e-01,1.100002371599812373e-01
2.323397855969958625e-01,1.080165767896893170e-01,1.079122569533660786e-01
2.318243554965835618e-01,1.060451848047300888e-01,1.059459297734721833e-01
2.313272327944509432e-01,1.041877028019920493e-01,1.040935173714895162e-01
2.308514718400150878e-01,1.024181097583927724e-01,1.023243729193188400e-01
2.303883957181281361e-01,1.006175693926865122e-01,1.005190575552082771e-01
2.299382879524486945e-01,9.877545417856627152e-02,9.867554864513211621e-02
2.294857300835890235e-01,9.693733376198881979e-02,9.684381026710453533e-02
2.290413281256921396e-01,9.521747921404133397e-02,9.513735835586176193e-02
2.286149895044371216e-01,9.371509538988376242e-02,9.364927495830628612e-02
2.282085820974128487e-01,9.244247384815360014e-02,9.238855631756912046e-02
2.278086633593794097e-01,9.133135136396086651e-02,9.128258463477245677e-02
2.274305200520763959e-01,9.025897229242953179e-02,9.021181840867194268e-02
2.270666884126219254e-01,8.904454822901623767e-02,8.900224512210143379e-02
2.267012631576052484e-01,8.768398545783084863e-02,8.765064061403622653e-02
2.263302819471761929e-01,8.623914108309713167e-02,8.621740923100154608e-02
2.259651713591264710e-01,8.470164761901342876e-02,8.468773266697605939e-02
2.256057712777356228e-01,8.302434077243456279e-02,8.301255301992879754e-02
2.252743717389239508e-01,8.136296707080389878e-02,8.134659419594068852e-02
2.249609107908825678e-01,7.999075988269606363e-02,7.996626290686865979e-02
2.246562131435131948e-01,7.883926103228368343e-02,7.881052537697121052e-02
2.243364865005573194e-01,7.792614867436092885e-02,7.789695672914506708e-02
2.240331229563619631e-01,7.731455426980650414e-02,7.728655143608145761e-02
2.237463414892987834e-01,7.690261626196506772e-02,7.687573609554558540e-02
2.234744527155826388e-01,7.641459586438895113e-02,7.639325772087901534e-02
2.232136404463769264e-01,7.571974087150214194e-02,7.571193880075416383e-02
2.229485743283576293e-01,7.491505691676375589e-02,7.492348507662435764e-02
2.226976066706418678e-01,7.405677675222317735e-02,7.407640131464433841e-02
2.224476341381375344e-01,7.302953325184642630e-02,7.305458489784245890e-02
2.222163931010452398e-01,7.203370854702459414e-02,7.205782265149486554e-02
2.219904444507530272e-01,7.127787562130244448e-02,7.129184854934642046e-02
2.217832827306889243e-01,7.056184364931877839e-02,7.056228704900284476e-02
2.215815546878691089e-01,6.975883029690671533e-02,6.974276930396569596e-02
2.213966917639544896e-01,6.901640855677418362e-02,6.898108273949883629e-02
2.212337548450239999e-01,6.828851997717808042e-02,6.824870194916467236e-02
2.210605381220118182e-01,6.741746462999581579e-02,6.737915123090816583e-02
2.208839151043061888e-01,6.646737561809946959e-02,6.643065960006049042e-02
2.207219976968666786e-01,6.567678421171911640e-02,6.564136305155628126e-02
2.205866118795003494e-01,6.504765760154200549e-02,6.501324481078510353e-02
2.204348956913801949e-01,6.434364518099119912e-02,6.431033788200393730e-02
2.203067628501975406e-01,6.372160920621303126e-02,6.368925874522045338e-02
2.201767298686815311e-01,6.321926143859188385e-02,6.318767019002193008e-02
2.200507995060344557e-01,6.262538299973297029e-02,6.259467385708473997e-02
2.199078760085651507e-01,6.178262974439013844e-02,6.175314395028068393e-02
2.197664328630168085e-01,6.097716915488582412e-02,6.094882178642086618e-02
2.196206264714132550e-01,6.019982644467975624e-02,6.017254959990604030e-02
2.194856497745155399e-01,5.945866031351087350e-02,5.943237873990372261e-02
2.193736523789666104e-01,5.884980078076791632e-02,5.882431845634907008e-02
2.192678766347821162e-01,5.841815829722393077e-02,5.839323266067497631e-02
2.191730338693999025e-01,5.802800300388073762e-02,5.800357351868694333e-02
2.190729024155610716e-01,5.753350104408481297e-02,5.750969088504825910e-02
2.189815334093253574e-01,5.705203357015183746e-02,5.702881626672305637e-02
2.189004060417666930e-01,5.658918884429279400e-02,5.656653210705765711e-02
2.188196766568561991e-01,5.610305090940051476e-02,5.608097315434306535e-02
2.187373195349748001e-01,5.571640625824718362e-02,5.569478188202836577e-02
2.186519642559122123e-01,5.551572249463402470e-02,5.549433097282524541e-02
2.185712993904533330e-01,5.539154254854748022e-02,5.537029427259054087e-02
2.184902323420342407e-01,5.516663027326870056e-02,5.514563981045795399e-02
2.184135666914092111e-01,5.488436396732754297e-02,5.486369409914165773e-02
2.183479557888726719e-01,5.449798692151698598e-02,5.447775057845716251e-02
2.183006508521211364e-01,5.406496576597871750e-02,5.404520803024082110e-02
2.182573268438509628e-01,5.368084896408831935e-02,5.366150941347479914e-02
2.182149560971581859e-01,5.333708571356714223e-02,5.331811537420098890e-02
2.181724689368258474e-01,5.324401105593733891e-02,5.322513986634980904e-02
2.181297597245090425e-01,5.325836623492458816e-02,5.323947977575754775e-02
2.180936777739702626e-01,5.328883000455198610e-02,5.326991111386902844e-02
2.180675961175847222e-01,5.329801718545283673e-02,5.327908850686959713e-02
2.180471056342821179e-01,5.317128417091999265e-02,5.315249021426641379e-02
2.180186797188035652e-01,5.274816934955705444e-02,5.272982054684170750e-02
2.179712834189470594e-01,5.227387630139539165e-02,5.225601807516513236e-02
2.179097796714007662e-01,5.171843399089304932e-02,5.170113906390317454e-02
2.178581115962542336e-01,5.126797570958251116e-02,5.125112881398884157e-02
2.178229565878803675e-01,5.091353596234501899e-02,5.089703610570434772e-02
2.177778329153655656e-01,5.050862049289431277e-02,5.049251122526249996e-02
2.177327766506442774e-01,5.015622660864302307e-02,5.014045220751849052e-02
2.176808014039046113e-01,4.975087086432448263e-02,4.973547587917176438e-02
2.176182715835184023e-01,4.920059105599980387e-02,4.918570133040216924e-02
2.175677073029632091e-01,4.864745712916306725e-02,4.863306401745705332e-02
2.175225331146128094e-01,4.802369263339282407e-02,4.800984615671355371e-02
2.174757229877049003e-01,4.733146072223137768e-02,4.731820447616131436e-02
2.174349662732542876e-01,4.673321706033597978e-02,4.672045718764660654e-02
2.173995468575302403e-01,4.632735806668685646e-02,4.631492778749598388e-02
2.173578315467778466e-01,4.610860539534508001e-02,4.609635038473078317e-02
2.173049984216654518e-01,4.593425105288904964e-02,4.592213455211344858e-02
2.172827904707326230e-01,4.600756220047243911e-02,4.599538758804256472e-02
2.172548699408198003e-01,4.598481502340327071e-02,4.597265846185633054e-02
2.172388830865388254e-01,4.582168807241093073e-02,4.580966043661601622e-02
2.172366172511207838e-01,4.562028213092630957e-02,4.560841241252965028e-02
2.171913410754690577e-01,4.517066781940176634e-02,4.515914563182274466e-02
2.171426216057602554e-01,4.467375408670685999e-02,4.466260802244944456e-02
2.171115525303889404e-01,4.429432418622600287e-02,4.428345974194107526e-02
2.170828777341522187e-01,4.397886310270214538e-02,4.396822915509349117e-02
2.170682361659403981e-01,4.389952536032967756e-02,4.388894886440364990e-02
2.170461709640898462e-01,4.389214198766295399e-02,4.388157082779374496e-02
2.170147741050717505e-01,4.382296027054261717e-02,4.381243902191341716e-02
2.169861894676864689e-01,4.367431534855686914e-02,4.366390080804244400e-02
2.169383135861180922e-01,4.326365562450739527e-02,4.325353212966039779e-02
2.168929407559793687e-01,4.266977086890214738e-02,4.266005860724567111e-02
2.168631786469941147e-01,4.202699390477990932e-02,4.201771401229242864e-02
2.168244781698678847e-01,4.133261002728360473e-02,4.132378258506015645e-02
2.167984454473859124e-01,4.094051932731748028e-02,4.093194074431139029e-02
2.167826019680253735e-01,4.082819642664388404e-02,4.081968826263534383e-02
2.167846026924903358e-01,4.097514813039088849e-02,4.096654775931297954e-02
2.167981071103813606e-01,4.117986489334609507e-02,4.117113496253971966e-02
2.168172180964549056e-01,4.140450261143487770e-02,4.139562902325204241e-02
2.168151409883010972e-01,4.133582821577852506e-02,4.132699871132870101e-02
2.168180308604330531e-01,4.111182465618117704e-02,4.110313792953997764e-02
2.168237550437446814e-01,4.083619747764169472e-02,4.082768431029758921e-02
2.168113862847881879e-01,4.054922300384122824e-02,4.054088806801667277e-02
2.168031071305919488e-01,4.031692671129824546e-02,4.030873421228410580e-02
2.167918045798685189e-01,4.022345386384998389e-02,4.021531821839597481e-02
2.167699661133955513e-01,4.016871054982615319e-02,4.016060807877561839e-02
2.167581408728422865e-01,4.029900584247093909e-02,4.029082426404096556e-02
2.167211071726726501e-01,4.036621425643951294e-02,4.035799167258004999e-02
2.167038345354103113e-01,4.048815713562992080e-02,4.047985980215274004e-02
2.166746795384931201e-01,4.031169970355674009e-02,4.030351039076962572e-02
2.166548406991345432e-01,4.010262635768364198e-02,4.009456381326101382e-02
2.166551359477171812e-01,3.979106672700796765e-02,3.978319065384021413e-02
2.166462611318230036e-01,3.936146661096551896e-02,3.935384290937618545e-02
2.166572810098663371e-01,3.911721705086366324e-02,3.910973440137264362e-02
2.166572270013440160e-01,3.861331278375674386e-02,3.860611561512444084e-02
2.166355239325282733e-01,3.832931811997628696e-02,3.832227859789515828e-02
2.165915271203778247e-01,3.766671814296713994e-02,3.766003744442508738e-02
2.165447095138283151e-01,3.722918750639545027e-02,3.722273693310285819e-02
