cost,L2,trace
1.106877423304454044e+00,6.777621515768208482e-01,9.971366551505896902e-01
1.039506625822113062e+00,6.697489305634367618e-01,9.963361951510665282e-01
9.783054125973601467e-01,6.637189418402302810e-01,9.953850483860364751e-01
9.253881936656198626e-01,6.590485777102695897e-01,9.940530599122257005e-01
8.775685553416284757e-01,6.546626178237712201e-01,9.921757653198163274e-01
8.333210405308986157e-01,6.494715747290674690e-01,9.895615851956880427e-01
7.961274266498776786e-01,6.427313495286223199e-01,9.860794709453934992e-01
7.672673035945107856e-01,6.330331125243757739e-01,9.815604038341296800e-01
7.417556015699928729e-01,6.178925845632587954e-01,9.760166069991155213e-01
7.147645709659614655e-01,5.974958945913451114e-01,9.693304478202152685e-01
6.878593148535518953e-01,5.724646810455954471e-01,9.614275184454788015e-01
6.632320816279720921e-01,5.446213152250702905e-01,9.520475544531493695e-01
6.404558766517012280e-01,5.179392585710196339e-01,9.410106471781768400e-01
6.186376559329058722e-01,4.920598272921075655e-01,9.282356976410789384e-01
5.974257074801607725e-01,4.682523281809766735e-01,9.135505398834359303e-01
5.753566806784706777e-01,4.471754315779540301e-01,8.967088907070448478e-01
5.521085610445031211e-01,4.293638006931795315e-01,8.777250037198633947e-01
5.296596519704667161e-01,4.151228387043862655e-01,8.565499611934516144e-01
5.095897991926218173e-01,4.056126493964775648e-01,8.332680641441059244e-01
4.906220301681606943e-01,4.009293720379824011e-01,8.077878424052743478e-01
4.718052697558989816e-01,4.017596402804304856e-01,7.798837298384312389e-01
4.545718854979347578e-01,4.088837172916089391e-01,7.495916838304436114e-01
4.380646711055052878e-01,4.225548808506400800e-01,7.168427566056729816e-01
4.198175645890868113e-01,4.421018030106776964e-01,6.820709477340733962e-01
3.993851753761208379e-01,4.659788312707897062e-01,6.452908290820006387e-01
3.793423783204291633e-01,4.900410021992246401e-01,6.065828465851685891e-01
3.610711169872650173e-01,5.111869621334469427e-01,5.660771989900613699e-01
3.438903267791069140e-01,5.128258809336979640e-01,5.237058414593355193e-01
3.278022668943506579e-01,4.897405418974689062e-01,4.793250483310951271e-01
3.132131704658133176e-01,4.435579884463106692e-01,4.329718004091336891e-01
2.994270687356761496e-01,3.926895278668274814e-01,3.851041249077215012e-01
2.857765985807597664e-01,3.408561744726424370e-01,3.359025411606955669e-01
2.729894993436937645e-01,2.895224548645985996e-01,2.864804872115379597e-01
2.618323887584604881e-01,2.398921545608646844e-01,2.381602310853294657e-01
2.527598508669476884e-01,1.933654637660823516e-01,1.924595951499339097e-01
2.465062888396202523e-01,1.517116233851837914e-01,1.512745114389194012e-01
2.429106025332211094e-01,1.171588701240743602e-01,1.169576791036598534e-01
2.410218742477045206e-01,9.373508198668505098e-02,9.363207772592480049e-02
2.401095119873808970e-01,8.433244212541129992e-02,8.425743764350265841e-02
2.397596278694246463e-01,8.745847627017577786e-02,8.737481518346897069e-02
2.392722256082816523e-01,9.710917363477580833e-02,9.699463632390892265e-02
2.382078453390247819e-01,1.083903751048080066e-01,1.082310803718682934e-01
2.370198409327274880e-01,1.191880711990541269e-01,1.189762377700117613e-01
2.359943796132690785e-01,1.288261991972953491e-01,1.285586684059628615e-01
2.349457214102883551e-01,1.367048752712911874e-01,1.363851549983899902e-01
2.340302180691825606e-01,1.427430138595844333e-01,1.423789909460951020e-01
2.333643631113514472e-01,1.472446719300832541e-01,1.468450783750250010e-01
2.326875940546039301e-01,1.503819957945691232e-01,1.499562869310841207e-01
2.320436723818613822e-01,1.526550837406571159e-01,1.522097580468442235e-01
2.316714568134051744e-01,1.540732411549778635e-01,1.536153761479527313e-01
2.316268248874937541e-01,1.547160144058122022e-01,1.542523892243686801e-01
2.317924392331125460e-01,1.545622632494669801e-01,1.541000202764780114e-01
2.321479070484407381e-01,1.534971142865458882e-01,1.530443714247602949e-01
2.324282685144861693e-01,1.518231177989313452e-01,1.513850404995926158e-01
2.324366903568525489e-01,1.494277335191790124e-01,1.490100849586547260e-01
2.321739700319423449e-01,1.462974005858159732e-01,1.459054764950456773e-01
2.316681524705662132e-01,1.423479733583173923e-01,1.419869669333812534e-01
2.308582784746117667e-01,1.372985493481095609e-01,1.369746422666146268e-01
2.298193417177707143e-01,1.315508643018373780e-01,1.312659845200375430e-01
2.286219715349276926e-01,1.251612525535161780e-01,1.249159254385383000e-01
2.272966511770603826e-01,1.178104005018889011e-01,1.176058322977787257e-01
2.259210349266078666e-01,1.100642295945918059e-01,1.098974366022966026e-01
2.245796755283548662e-01,1.023175900747698291e-01,1.021836084126744038e-01
2.234967331862750539e-01,9.474362290192005209e-02,9.463725665632953532e-02
2.228407601924020376e-01,8.833530321083488124e-02,8.824909971390268448e-02
2.225147837319488009e-01,8.323368911353405675e-02,8.316157909409031823e-02
2.223271917480210969e-01,7.898535492885522258e-02,7.892373528648066738e-02
2.221569026425557758e-01,7.521345117595586161e-02,7.516024645168979668e-02
2.220369567146210366e-01,7.186809499355283071e-02,7.182167995913603387e-02
2.219684556544801457e-01,6.873764971157227122e-02,6.869704070601324875e-02
2.219613981464185759e-01,6.656713927879268078e-02,6.653025765605971587e-02
2.219408827453744348e-01,6.499712613129164651e-02,6.496279349182128293e-02
2.218792198748790745e-01,6.412782682148558677e-02,6.409485360999146730e-02
2.218259463434895107e-01,6.407192889151894222e-02,6.403904184433456548e-02
2.218281692165172958e-01,6.474618884123073403e-02,6.471225238625377685e-02
2.218320680297672098e-01,6.595773281164524215e-02,6.592185505302150528e-02
2.218473124642824090e-01,6.741245150541984310e-02,6.737414665420829452e-02
2.218697480701777580e-01,6.864360702181586393e-02,6.860316449735510969e-02
2.218402180163098758e-01,6.946098438268132058e-02,6.941907957655919781e-02
2.217973098178574465e-01,7.020512201181224043e-02,7.016185566236288196e-02
2.217746407495106431e-01,7.103741646911745922e-02,7.099259268403414203e-02
2.217266229369360686e-01,7.146406410987271585e-02,7.141842766179412605e-02
2.217168273657867117e-01,7.201497442814988603e-02,7.196827416971665614e-02
2.217503651537377496e-01,7.248655460631930891e-02,7.243893069337949131e-02
2.217738863626853574e-01,7.282888592215715218e-02,7.278058392878208882e-02
2.217769425183247489e-01,7.279383933643732152e-02,7.274560705629616597e-02
2.216996129088092404e-01,7.233822530831773845e-02,7.229089321969847659e-02
2.215754743621780321e-01,7.181056249452222318e-02,7.176425886459177061e-02
2.214579906546218224e-01,7.139686560829545947e-02,7.135135780400032879e-02
2.213641167205582239e-01,7.109075891923649637e-02,7.104583406160469572e-02
2.213591391536626207e-01,7.133826049068310582e-02,7.129286468151098399e-02
2.214382901641623325e-01,7.220996626639768212e-02,7.216288555225222612e-02
2.215738881983488895e-01,7.314280453199439869e-02,7.309387510550768852e-02
2.216720476423196806e-01,7.379610324194439686e-02,7.374585068120767528e-02
2.215904492374594081e-01,7.386787656662949231e-02,7.381747720445583361e-02
2.213880333199868544e-01,7.374865258151801217e-02,7.369849691714154549e-02
2.211524436860837217e-01,7.365463951780838736e-02,7.360467546415470907e-02
2.209341629527663553e-01,7.354459899217390129e-02,7.349485859442260460e-02
2.206823502627892342e-01,7.308198139157559559e-02,7.303317395504931031e-02
2.204295486440906449e-01,7.246323089889612767e-02,7.241565295249129119e-02
2.201876617360580268e-01,7.141966844143800286e-02,7.137411701089715899e-02
2.199921098284355891e-01,7.021062095810083614e-02,7.016734443902156171e-02
2.198899784206840291e-01,6.891693303540852300e-02,6.887600538478094725e-02
2.198423962540052845e-01,6.793184124883262787e-02,6.789264400911616815e-02
2.196877089478910250e-01,6.655377408574648934e-02,6.651691467767521793e-02
2.193782684403132732e-01,6.491017072103932861e-02,6.487597571564909793e-02
2.189901362974306376e-01,6.255103785297695673e-02,6.252043796658889041e-02
2.186391152680131067e-01,5.965559843894213676e-02,5.962905481211867864e-02
2.184367437037807447e-01,5.647942331875410726e-02,5.645689818464143250e-02
2.183544808836147266e-01,5.320930388727620336e-02,5.319046958161578742e-02
2.183448571746644251e-01,5.002523008003584987e-02,5.000957896654389945e-02
2.183623571574070110e-01,4.672025486181873716e-02,4.670750560460493889e-02
2.183661576893328737e-01,4.382552443541307130e-02,4.381500133969332827e-02
2.182832771695061291e-01,4.133788580028707749e-02,4.132905497714767229e-02
2.180784888600874050e-01,3.925396899341569018e-02,3.924640758721280320e-02
2.178118908758681083e-01,3.687933114461772188e-02,3.687306073312515697e-02
2.175989486223651181e-01,3.439477828229437623e-02,3.438969177502095020e-02
2.173582425082609682e-01,3.203358152724658514e-02,3.202947235484917415e-02
2.172216744209654327e-01,3.019320607248072649e-02,3.018976524851302995e-02
2.172269151370035400e-01,2.919748106911287944e-02,2.919436957265798827e-02
2.171493152788824821e-01,2.867954631399398727e-02,2.867659748782706158e-02
2.170101052667431085e-01,2.863998844382264347e-02,2.863705180324276761e-02
2.169087443599137244e-01,2.873311866997444938e-02,2.873015328746462635e-02
2.168459480877525380e-01,2.882042328827939467e-02,2.881743079193656298e-02
2.169232161788535729e-01,2.883863384352348264e-02,2.883563567087431972e-02
2.170699143314052115e-01,2.870844468149476997e-02,2.870548693206402199e-02
2.172197904004312952e-01,2.907939270551497188e-02,2.907631881097236595e-02
2.173030002316871379e-01,2.962271584475631436e-02,2.961946640529631095e-02
2.172879597999491097e-01,3.001383218892893223e-02,3.001045232812729960e-02
2.172128379020523137e-01,3.013808427584065142e-02,3.013466226325891423e-02
2.172251474651154535e-01,3.031737347454037737e-02,3.031389002370226196e-02
2.172770180222825254e-01,3.051071203661961592e-02,3.050716151376169777e-02
2.173340367414238472e-01,3.065899117861755827e-02,3.065538863613588919e-02
2.173129359409606831e-01,3.076817215629062963e-02,3.076453098758293384e-02
2.172624060221604314e-01,3.061207681865463562e-02,3.060849078935187761e-02
2.172880236921468089e-01,3.042862821565814682e-02,3.042510627309330529e-02
2.172694712288459340e-01,2.998402891107961390e-02,2.998065910908623288e-02
2.171859700656364744e-01,2.887044383687201871e-02,2.886743573166951696e-02
2.170152756908524383e-01,2.732979556064773358e-02,2.732724380295114414e-02
2.168782928171982816e-01,2.568362812708827048e-02,2.568151026810624321e-02
2.168147611884667647e-01,2.472297716763633552e-02,2.472108818089813545e-02
2.167820019472417314e-01,2.408114015974707062e-02,2.407939451085363766e-02
2.167866660541023505e-01,2.393008931243091608e-02,2.392837630789061351e-02
2.168222581383714154e-01,2.422505277652655525e-02,2.422327564267212976e-02
2.168608442951975301e-01,2.495002562397278731e-02,2.494808411279283641e-02
2.169182539473201443e-01,2.547888562614307809e-02,2.547681801471170585e-02
2.170515171859486725e-01,2.581774815137437978e-02,2.581559693951980539e-02
2.171877595086257051e-01,2.657841890972090573e-02,2.657607189068098355e-02
2.172413310831385336e-01,2.796531605689999908e-02,2.796258210772218505e-02
2.172145730580752332e-01,2.999610351423133425e-02,2.999272963938881889e-02
2.172088613531592827e-01,3.208469621669372829e-02,3.208056734153866274e-02
2.172664064978125087e-01,3.394401775296081863e-02,3.393912862921917573e-02
2.173440582810155508e-01,3.527147627861568907e-02,3.526599079784498852e-02
2.172784947966123759e-01,3.523101269687084480e-02,3.522554607430937457e-02
2.171453936193313838e-01,3.469178139535222805e-02,3.468656197243707301e-02
2.169555972086967266e-01,3.343148079625835739e-02,3.342680982500557257e-02
2.167167922785070422e-01,3.141875080609234788e-02,3.141487373690321494e-02
2.164724823057692371e-01,2.913095872719299873e-02,2.912786845038002614e-02
2.163353513918167548e-01,2.716124438521220347e-02,2.715873955078671256e-02
2.162911384169380058e-01,2.562327530104496764e-02,2.562117233739005448e-02
2.164188504621347153e-01,2.492684596551147588e-02,2.492490986065670419e-02
2.166339773132522351e-01,2.492132427970606204e-02,2.491938946126502283e-02
2.901926700715397045e-01,8.867331088092206270e-02,9.154687469542308054e-02
2.361595116438786612e-01,5.226467803130609158e-02,5.224682923164966630e-02
2.399076699358472231e-01,5.417764203628289837e-02,5.415776049703910355e-02
2.459233229737787241e-01,6.038152207422850526e-02,6.041442229749134640e-02
2.435922273870030907e-01,5.706702152559722102e-02,5.704378591685176081e-02
2.310607369177370973e-01,4.431392129342179992e-02,4.430304242131458820e-02
2.207727148194856270e-01,3.126806950508311672e-02,3.126424795320301847e-02
2.258043948460342065e-01,3.660053581404340561e-02,3.659440654464602566e-02
2.348040369981221898e-01,4.711565350510243250e-02,4.710257777528135265e-02
2.326428707030916143e-01,4.799987860940434226e-02,4.798605272308038849e-02
2.234161058963778923e-01,4.088759202505476420e-02,4.087904667216248761e-02
2.187950070242417611e-01,3.452999592691879255e-02,3.452484919009189690e-02
2.209449530420933283e-01,3.482690345473356958e-02,3.482162280299416074e-02
2.233584127603938652e-01,3.646797674441665249e-02,3.646191383438036893e-02
2.230003549205202273e-01,3.543209413465066293e-02,3.542653336945811304e-02
2.218389766082692338e-01,3.318618080644175627e-02,3.318161190558091556e-02
2.205840834898357139e-01,3.052257311714564811e-02,3.051901845171631905e-02
2.184433680832627844e-01,2.736514551457015082e-02,2.736258384192660417e-02
2.171201606089718794e-01,2.581088028035275969e-02,2.580873078481819502e-02
2.186082623404156378e-01,2.888976331086560295e-02,2.888674916254936609e-02
2.206172477530539688e-01,3.222990753324797564e-02,3.222572234120062162e-02
2.197211487154591969e-01,3.113465326150656118e-02,3.113088042116416918e-02
2.170414091161588788e-01,2.637989742001546276e-02,2.637760260220080658e-02
2.161134142764590538e-01,2.346506921109431723e-02,2.346345414431281681e-02
2.172826422015456671e-01,2.480342453000806968e-02,2.480151704270061250e-02
2.180006042287631063e-01,2.686777049925494903e-02,2.686534598634365487e-02
2.174012977842540995e-01,2.723322951456496124e-02,2.723070471107470747e-02
2.167191607945723741e-01,2.661784113871815127e-02,2.661548366028096413e-02
2.164885722451473926e-01,2.613266609766525667e-02,2.613043519969845616e-02
2.161802950221760333e-01,2.612751693456924137e-02,2.612528735509276126e-02
2.159181575047521284e-01,2.684748640595386454e-02,2.684506738028320100e-02
2.163150388931935619e-01,2.891251085020395475e-02,2.890948957608375711e-02
2.167473657858107194e-01,3.037140532152066835e-02,3.036790321206547447e-02
2.163022567218256254e-01,2.937372693204298724e-02,2.937055874660832525e-02
2.155394255754163602e-01,2.633715393392345103e-02,2.633487025329721634e-02
2.154413086359763252e-01,2.359065482375716574e-02,2.358901368573725413e-02
2.158182493802983659e-01,2.255512937875289725e-02,2.255369501340256586e-02
2.159669883142065205e-01,2.198612969152641608e-02,2.198480116724613881e-02
2.158336830557616159e-01,2.095571756249461209e-02,2.095456721369528055e-02
2.157163573318154892e-01,2.021111235835787445e-02,2.021008032972418725e-02
2.156698187019809310e-01,2.059091604649017707e-02,2.058982473550888259e-02
2.156467974515390851e-01,2.137557565714567204e-02,2.137435476902790205e-02
2.156635898917107219e-01,2.200280323683843908e-02,2.200147168772114553e-02
2.156871499094337175e-01,2.214033576924961944e-02,2.213897909390626084e-02
2.156124535128419728e-01,2.255820250397721355e-02,2.255676755221086571e-02
2.154939094941102917e-01,2.303340035445859343e-02,2.303187279336318949e-02
2.155435522416569438e-01,2.385119984751565142e-02,2.384950372918323916e-02
2.156665771484380656e-01,2.466304906054898188e-02,2.466117377749389022e-02
2.156251653572579252e-01,2.511917356678102994e-02,2.511719229897977843e-02
2.155093698325815932e-01,2.516368443324538962e-02,2.516169261415941369e-02
2.155015316590459806e-01,2.483394690349707487e-02,2.483203236546354525e-02
2.154710001886633863e-01,2.428507952387077076e-02,2.428328914636159602e-02
2.153192433409867323e-01,2.321343270175786969e-02,2.321186904025965281e-02
2.152548883070431462e-01,2.210810113008321656e-02,2.210675037189849257e-02
2.152769628363055410e-01,2.098592054238329271e-02,2.098476521241643758e-02
2.152033885848129713e-01,1.973834846740793805e-02,1.973738718050054020e-02
2.151527549833517350e-01,1.849956214645915795e-02,1.849877073259180785e-02
2.152482431942733809e-01,1.846502343538701518e-02,1.846423644601289174e-02
2.152778610029877915e-01,1.889413644828499828e-02,1.889329330605334437e-02
2.152035904475514960e-01,1.909415907613965305e-02,1.909328887123689159e-02
2.152411281385139541e-01,1.974392700464734987e-02,1.974296490242349877e-02
2.153263250665901074e-01,2.087401114858579779e-02,2.087287420327071583e-02
2.153533604828749004e-01,2.186204725825249828e-02,2.186074110097732670e-02
2.154210988001846738e-01,2.283511115231029800e-02,2.283362270470165947e-02
2.154809262243084222e-01,2.341406075916426660e-02,2.341245620227152061e-02
2.154488383156039633e-01,2.356913955579142267e-02,2.356750290406629811e-02
2.154509464478729930e-01,2.392155588722922471e-02,2.391984471462321044e-02
2.154378428790469091e-01,2.381439532904384634e-02,2.381270705057247569e-02
2.153726691333304744e-01,2.291039655779825504e-02,2.290889333940916012e-02
2.153225263470143203e-01,2.158233764459412465e-02,2.158108098366087052e-02
2.153376964597752685e-01,2.002052569181864486e-02,2.001952258467366505e-02
2.153348363142402466e-01,1.828703098314603953e-02,1.828626653383581824e-02
2.153242601382884258e-01,1.683852587342221652e-02,1.683792907193174676e-02
2.153407538591551595e-01,1.613628198047338536e-02,1.613575677709418177e-02
2.153374674704552905e-01,1.594529511381220441e-02,1.594478833949094718e-02
2.153486096886672307e-01,1.637293895366455365e-02,1.637239030134924125e-02
2.153381873585078210e-01,1.688671794743553528e-02,1.688611600701876020e-02
2.153409924328299474e-01,1.716240882281241942e-02,1.716177691644589498e-02
2.153876675076906166e-01,1.779154560279553113e-02,1.779084162388990323e-02
2.154775500654442510e-01,1.874767657313082189e-02,1.874685288668906033e-02
2.155929093500240923e-01,1.979130162564630979e-02,1.979033258116098468e-02
2.156414868116083572e-01,2.045987323854796605e-02,2.045880263127936374e-02
2.156758706649535007e-01,2.092426232950891571e-02,2.092311715319260246e-02
2.156917640902631383e-01,2.130086692897588049e-02,2.129965879758143749e-02
2.157228456992188459e-01,2.161393235088938589e-02,2.161267016285634349e-02
2.157695617316505443e-01,2.186119021900639198e-02,2.185988421531161532e-02
2.157523851957353078e-01,2.191523759445833733e-02,2.191392188014693043e-02
2.156879899694792990e-01,2.169381726503582034e-02,2.169254102980568144e-02
2.156011371406494626e-01,2.165999127997948401e-02,2.165872100547459184e-02
2.155389607195297708e-01,2.186078431987030501e-02,2.185947838896341172e-02
2.155142329621211328e-01,2.196740617711384971e-02,2.196608104418315208e-02
2.154864151503045888e-01,2.243464620471256540e-02,2.243323470318838928e-02
2.154609703933361708e-01,2.310360725774682558e-02,2.310206568550247225e-02
2.154508940707297593e-01,2.379680638586919444e-02,2.379512184552224491e-02
2.154263220250223210e-01,2.387201749040939944e-02,2.387031692691728504e-02
2.154036539677342543e-01,2.317204021678004669e-02,2.317048490515201745e-02
2.153952321541487969e-01,2.227365356019560608e-02,2.227227222887010957e-02
2.153957754536921232e-01,2.112719873470125798e-02,2.112601991365510579e-02
2.154016851618377193e-01,2.008049015334116214e-02,2.007947800566351262e-02
2.153929447433822475e-01,1.972837177928151234e-02,1.972741194928763486e-02
