cost,L2,trace
1.037214599722304564e+00,5.066482940152915448e-01,8.188621098972683754e-01
9.833064781560751921e-01,4.798837113647327346e-01,8.068377901522924001e-01
9.471636590043073234e-01,4.596816295056797563e-01,7.977571060298981331e-01
9.123163035812653643e-01,4.408000873608862169e-01,7.901818251043735142e-01
8.703053027725722313e-01,4.228983299326831702e-01,7.824908604959854852e-01
8.255851921687101802e-01,4.079208663962866077e-01,7.737866407436573279e-01
7.880086832202681801e-01,3.982783900344255001e-01,7.634788872708631047e-01
7.615081072462428491e-01,3.946826978325052582e-01,7.513386133866367667e-01
7.401413552119777695e-01,3.970270665312507496e-01,7.371811839472586225e-01
7.139544746225542360e-01,4.035378921638385630e-01,7.208188887981661352e-01
6.782527489964524925e-01,4.136137765321983295e-01,7.023417857175172641e-01
6.363377301013706244e-01,4.263846494509543894e-01,6.821372323680708893e-01
5.949419951672834106e-01,4.397429605983445011e-01,6.607470405229631805e-01
5.595233865167411613e-01,4.469208122176606679e-01,6.383679945912855702e-01
5.316909937881334480e-01,4.469712523815167482e-01,6.150967451470762404e-01
5.097175011303153314e-01,4.492342323291633743e-01,5.909354556064069230e-01
4.901041753551840241e-01,4.515517217408955841e-01,5.659001989373622088e-01
4.709725840669003460e-01,4.523763249310703283e-01,5.405140797694193422e-01
4.524083300490261972e-01,4.451705904515438905e-01,5.153439650282138906e-01
4.352080291069296281e-01,4.306967310300158225e-01,4.909194530190573169e-01
4.195852739809941001e-01,4.090557716454200632e-01,4.674218983038617714e-01
4.057238775721288548e-01,3.864747636527554597e-01,4.448593875692731792e-01
3.934144878881399854e-01,3.646391938538451893e-01,4.231587720103157091e-01
3.812551701693191464e-01,3.442967041523020133e-01,4.021001131458879496e-01
3.676461670686059224e-01,3.261323830796833967e-01,3.813705605548341482e-01
3.530021692088827212e-01,3.105101691775651318e-01,3.609185862572128478e-01
3.393969643005014802e-01,2.974483815480670201e-01,3.409631854769344939e-01
3.282316736887832542e-01,2.879405100454024424e-01,3.217135621123811684e-01
3.191499932421656971e-01,2.811784104337974877e-01,3.031513146190589758e-01
3.108264987313154593e-01,2.743459762339980901e-01,2.850690405462783517e-01
3.024882509795626673e-01,2.624633708192326553e-01,2.672091157552736185e-01
2.942295314574987497e-01,2.470019052841930518e-01,2.495575492047831800e-01
2.864728980937485958e-01,2.315634537734694298e-01,2.322848440240052326e-01
2.795750765094737189e-01,2.160918875441078246e-01,2.155824235697958169e-01
2.735110302109177716e-01,2.003731439701594563e-01,1.996216597064242593e-01
2.680380579108677663e-01,1.851059453088942375e-01,1.845476059875665320e-01
2.630294318465602466e-01,1.707947107843161005e-01,1.703777716684439780e-01
2.585330303738463953e-01,1.573893152465060119e-01,1.570656941393604733e-01
2.545210697895623486e-01,1.448087310395378968e-01,1.445281770727364634e-01
2.509418291250093414e-01,1.331709138909558388e-01,1.329201098121938762e-01
2.478173280905768827e-01,1.224576965401118073e-01,1.222413157909649217e-01
2.450987388872532258e-01,1.125517141029078461e-01,1.123733487029149603e-01
2.425549409295064684e-01,1.030618934893970384e-01,1.029249652693533801e-01
2.401789460386338226e-01,9.365095696920353041e-02,9.354822989265972055e-02
2.381546576031840778e-01,8.397580622691497299e-02,8.390174957063183114e-02
2.364305516558631026e-01,7.408483185066358501e-02,7.403398700112497066e-02
2.348740537628452030e-01,6.456542919256219593e-02,6.453177622733578811e-02
2.334747348070139172e-01,5.648194818154938374e-02,5.645942002599373816e-02
2.322553230774265232e-01,5.109104109578058162e-02,5.107436804241251987e-02
2.311691576794230318e-01,4.880529632888661040e-02,4.882894858322232856e-02
2.302611740225437575e-01,4.917004663319216040e-02,4.924372043347481631e-02
2.296469349464153598e-01,5.121812310699323800e-02,5.131450644865895305e-02
2.293467771542168354e-01,5.401662056418710112e-02,5.411737955032103198e-02
2.292790653734180784e-01,5.682435965577674331e-02,5.693712572934795518e-02
2.293137396728511523e-01,5.934004545294790933e-02,5.945147487475257314e-02
2.293386053126766910e-01,6.144907487917574546e-02,6.153674137316691301e-02
2.292750953379417700e-01,6.313077666303311408e-02,6.320636713469118817e-02
2.291070187025511518e-01,6.442565218768735169e-02,6.447967050228006758e-02
2.288251105148220166e-01,6.537519795630315766e-02,6.539201911292191749e-02
2.284640694934185756e-01,6.605348659598513084e-02,6.601745232588610013e-02
2.281057948769179555e-01,6.658401356228189905e-02,6.654710387956952466e-02
2.277585006948714130e-01,6.705671061519878628e-02,6.701900909560838671e-02
2.273641947872893365e-01,6.745168807003631972e-02,6.741331628261974795e-02
2.269312064811450369e-01,6.776628907233944732e-02,6.772737776443606139e-02
2.265508062464642314e-01,6.805631603575246213e-02,6.801690289027084724e-02
2.262410945986946809e-01,6.833466964658124754e-02,6.829477082068706462e-02
2.259729333303621135e-01,6.849091863632145172e-02,6.845074544133732120e-02
2.257311718996240502e-01,6.847386511634986905e-02,6.843372192787634811e-02
2.255153267891526758e-01,6.825167395880224475e-02,6.821192036163434280e-02
2.253238850417764449e-01,6.783272750222760217e-02,6.779370161353814872e-02
2.251818753334326462e-01,6.728721170291479536e-02,6.724911998539939706e-02
2.251190199224033794e-01,6.669068659504559515e-02,6.665359919802558986e-02
2.251568540445890443e-01,6.608371605613856670e-02,6.604763228099370942e-02
2.252716765903672036e-01,6.545538505171699661e-02,6.542032096761556115e-02
2.254622938541569199e-01,6.484176732437461899e-02,6.480768032978138915e-02
2.257151411113820783e-01,6.419084118943174655e-02,6.415777066359037994e-02
2.260192728251698147e-01,6.346079835002173264e-02,6.343861566056999135e-02
2.263519014913113470e-01,6.264307678100386467e-02,6.264643891605317649e-02
2.266886738624738218e-01,6.179534272947830031e-02,6.182727382426731616e-02
2.269978547243007849e-01,6.090650961743319242e-02,6.097053128673837058e-02
2.272878396856243821e-01,5.996596147512574942e-02,6.006461175157760263e-02
2.275655444852133225e-01,5.899872800986674659e-02,5.913062639423528194e-02
2.278311213382554767e-01,5.801544116901075770e-02,5.817243571045276063e-02
2.280768024733885180e-01,5.699661326871297007e-02,5.716990625898017708e-02
2.283284482802178106e-01,5.599144417908202831e-02,5.617859246705059900e-02
2.285808197877920445e-01,5.504368464590961990e-02,5.524218030200016283e-02
2.288241468450341598e-01,5.410778203654963842e-02,5.432196997834963514e-02
2.290631691439208306e-01,5.319873230281694371e-02,5.342961397659308498e-02
2.292775993586225747e-01,5.224485726930804680e-02,5.249423388193731610e-02
2.294454867811523413e-01,5.120434204108122861e-02,5.147581070879615056e-02
2.295761608152017130e-01,5.016092584891340689e-02,5.044406147611593672e-02
2.296852289590519125e-01,4.917404432884254356e-02,4.946133579135078562e-02
2.297789608816983575e-01,4.833464101038623117e-02,4.861656632177462772e-02
2.298373275599001619e-01,4.755732961121875851e-02,4.783561623200385110e-02
2.298604163290021152e-01,4.678585300717857942e-02,4.706928038665991049e-02
2.298583240291677265e-01,4.598503710365362679e-02,4.628895088275664788e-02
2.298379311700527450e-01,4.515112714321218440e-02,4.549112633140963563e-02
2.298000433922562924e-01,4.434833610729389808e-02,4.471808944245007911e-02
2.297254598015490146e-01,4.364632224528943588e-02,4.402746300387531952e-02
2.296488761976258619e-01,4.311100374975678634e-02,4.348949733202960022e-02
2.295821462280112080e-01,4.265933750447543221e-02,4.302912889735418384e-02
2.295301022274300329e-01,4.219913588735500071e-02,4.257501399646828472e-02
2.294810736236581883e-01,4.168604985181696698e-02,4.208164958001470168e-02
2.294502812183331908e-01,4.113766687673155176e-02,4.156021219245994991e-02
2.294235247571517200e-01,4.060885361429400486e-02,4.105054932882006014e-02
2.293728446305736968e-01,4.012915905027929220e-02,4.057674654318946250e-02
2.293004182381581380e-01,3.971176913308299694e-02,4.015307605563976645e-02
2.291965497149503206e-01,3.933239643303432925e-02,3.976418973540336160e-02
2.290680837279455151e-01,3.896844172833113101e-02,3.940108707828429008e-02
2.289193534375406069e-01,3.864955428366769613e-02,3.909328164447729848e-02
2.287585935739255838e-01,3.840420711080787253e-02,3.885656938417752365e-02
2.286025806707592811e-01,3.823018297181485919e-02,3.868535303817552395e-02
2.284787534726691605e-01,3.812029301874955006e-02,3.857322977102078249e-02
2.283990496044269736e-01,3.807280268086147418e-02,3.852194765814976468e-02
2.283348801053995958e-01,3.802718757691156415e-02,3.847123647150128140e-02
2.282419639762554298e-01,3.787516940644101299e-02,3.832939249063295473e-02
2.281030915075553389e-01,3.763400406420315536e-02,3.810640032265353444e-02
2.279629072351468944e-01,3.739439771626366232e-02,3.788381148168414730e-02
2.278149531344760559e-01,3.720975676040704644e-02,3.770147327107307295e-02
2.276471516045937005e-01,3.711009520329677097e-02,3.758572063740469454e-02
2.274728033522500359e-01,3.705985750335499124e-02,3.751605580665641482e-02
2.272978812266747972e-01,3.705915451055750293e-02,3.750931015100754384e-02
2.271076587504141930e-01,3.712861714623960641e-02,3.757435220566462952e-02
2.269004857165944355e-01,3.723278605686867332e-02,3.767543890469626788e-02
2.267094526651219355e-01,3.744392825448148582e-02,3.786935724712634649e-02
2.265446950217225863e-01,3.773528991847353853e-02,3.813267775425173423e-02
2.264068277618749292e-01,3.808390600908925089e-02,3.844445348701702736e-02
2.262776015626486448e-01,3.844630721406392532e-02,3.876356727384278056e-02
2.261562211080651030e-01,3.877972415792312749e-02,3.906015969874727239e-02
2.260390060889136687e-01,3.906336444781305373e-02,3.931717347465921858e-02
2.259071723498455031e-01,3.930404944864674538e-02,3.954644202600766933e-02
2.257610800648363614e-01,3.956756465865907124e-02,3.981095989810075342e-02
2.256094875252868115e-01,3.986742266487661168e-02,4.010766818695102320e-02
2.254471961139632441e-01,4.016543509823008312e-02,4.039212111568615121e-02
2.252533217102892782e-01,4.041419539985299791e-02,4.061748246582158606e-02
2.250339518792013882e-01,4.061376668926929695e-02,4.079447278212377376e-02
2.247915343520214271e-01,4.078016881091284240e-02,4.094063667648647348e-02
2.245571174856333951e-01,4.103504752998211880e-02,4.117465710125089995e-02
2.243559958913296515e-01,4.140737480981360880e-02,4.153322506602898090e-02
2.241891910456753900e-01,4.182859394033730527e-02,4.194876204295124034e-02
2.240373142389325833e-01,4.215612692800483480e-02,4.226775688869455899e-02
2.239040681857678572e-01,4.233404273383963717e-02,4.243536381665973661e-02
2.237932216896819093e-01,4.241753518569342518e-02,4.250667279555495753e-02
2.237079411902871406e-01,4.256373665558828290e-02,4.262676019947275741e-02
2.236482271049954618e-01,4.283550051851379298e-02,4.286985249318506219e-02
2.235844335153024387e-01,4.320773034151267900e-02,4.320668033673234765e-02
2.234913762346665833e-01,4.354093121351519657e-02,4.353061180938772035e-02
2.233695369205277448e-01,4.379761865743753146e-02,4.378711565216199253e-02
2.232507378067336012e-01,4.403012767307455666e-02,4.401945649226492174e-02
2.231545158079262514e-01,4.419029060073752929e-02,4.417950253459862475e-02
2.230828273226660441e-01,4.428694192436144483e-02,4.427608291172671628e-02
2.230374113357011523e-01,4.441025542864151382e-02,4.439930544753228209e-02
2.230449674986794972e-01,4.457582340248421315e-02,4.456475048457970989e-02
2.230652833705502880e-01,4.468102608919104213e-02,4.466987458052663895e-02
2.230581440720656450e-01,4.465578433700017474e-02,4.464465171878206212e-02
2.230231056442492921e-01,4.456818337673520980e-02,4.455711615182829377e-02
2.230120705410547632e-01,4.444694036200926707e-02,4.443596322066029058e-02
2.230588859232896792e-01,4.434368700761921051e-02,4.433278619693673678e-02
2.231358798655657116e-01,4.422069022603183908e-02,4.420987987859204688e-02
2.231911890209226090e-01,4.395582330528678694e-02,4.394520606310828997e-02
2.232139660196759967e-01,4.353417343539237733e-02,4.352385883577272740e-02
2.231766930801677984e-01,4.299493845535064945e-02,4.298500244139377702e-02
2.230508325021330340e-01,4.227803420075549462e-02,4.226858700542564240e-02
2.228470222137771961e-01,4.142216635394128932e-02,4.141328140334042673e-02
2.226588469327713260e-01,4.062064947176081270e-02,4.061227040990512266e-02
2.225360440772790049e-01,3.996417633320799301e-02,3.995619701158584225e-02
2.819612473619309556e-01,1.001230762467542890e-01,9.999753543694842040e-02
2.492597335529606328e-01,6.737340079414036453e-02,6.733516248471442533e-02
2.396552254971642537e-01,6.127281828056211493e-02,6.124405651617647467e-02
2.562765999782393167e-01,7.227217904091337575e-02,7.222497650763687327e-02
2.478597551137196042e-01,6.367305242284314326e-02,6.364077587254991786e-02
2.337291808908916191e-01,4.917667187333667894e-02,4.916180385557898658e-02
2.305030590974134763e-01,4.632301272318214980e-02,4.631058594172490772e-02
2.327059837535820908e-01,5.157546891693408353e-02,5.155831703459048260e-02
2.344670607082164349e-01,5.398452725250373757e-02,5.396485758371175057e-02
2.324598522807586609e-01,5.070280315027433926e-02,5.068650734898370869e-02
2.271550202344719549e-01,4.445992539189052434e-02,4.444893862610892199e-02
2.241024286260512866e-01,4.148534649460971363e-02,4.147642082307904238e-02
2.262405050938438578e-01,4.507676070131801105e-02,4.506531023233160266e-02
2.285649865452072105e-01,4.921958937825516439e-02,4.920468239569910501e-02
2.269282147815329109e-01,4.888948995482030740e-02,4.887488092335760120e-02
2.238149421224820412e-01,4.562473072407796648e-02,4.561285753267414755e-02
2.221686722719711238e-01,4.280337634123546064e-02,4.279357255497440865e-02
2.218326916180307917e-01,4.179889334757780350e-02,4.178976374662404791e-02
2.224115343423003766e-01,4.198909282866986059e-02,4.197983802194745623e-02
2.232578479560840545e-01,4.103580103676442159e-02,4.102716241470344416e-02
2.227376745274245451e-01,3.753711437184951288e-02,3.753050240122998704e-02
2.207515621994745603e-01,3.330900090168250477e-02,3.330438108279734633e-02
2.195427813234992476e-01,3.237486232072202263e-02,3.237062040283341519e-02
2.200215953274380909e-01,3.461375583958570257e-02,3.460857155641602900e-02
2.204341285174093445e-01,3.560577547487898953e-02,3.560013253043053244e-02
2.197906232190569020e-01,3.380422822454411114e-02,3.379939925896697367e-02
2.188638153332582992e-01,3.090910243881429126e-02,3.090541100462930804e-02
2.183619541788258400e-01,2.932174535008601549e-02,2.931859395534166385e-02
2.182762909037451182e-01,2.945665098522079473e-02,2.945345589097873862e-02
2.185289309114365475e-01,3.000968533821360765e-02,3.000630687817218423e-02
2.187502871138595206e-01,2.970002867726264859e-02,2.969675372808825917e-02
2.184528190040851969e-01,2.815488471525686917e-02,2.815209478857028103e-02
2.179521026622419089e-01,2.654623875826340670e-02,2.654390025419003235e-02
2.177776107183071186e-01,2.583575469542821745e-02,2.583359897921123569e-02
2.178815818688951689e-01,2.583386889329101002e-02,2.583171364914785620e-02
2.179137604890982738e-01,2.580009353251488946e-02,2.579794673083812828e-02
2.177096019191632204e-01,2.543589847637312690e-02,2.543384131281281602e-02
2.172664024035017016e-01,2.493711069475496034e-02,2.493517219704230459e-02
2.168352656502677278e-01,2.471926306593041564e-02,2.471737493042117442e-02
2.166954065734104928e-01,2.461638254096331496e-02,2.461451788307052191e-02
2.166789511763162479e-01,2.394848989929355965e-02,2.394677294006134979e-02
2.165266081332571924e-01,2.274854639737934961e-02,2.274707481354325614e-02
2.163971479595920844e-01,2.188363389191558261e-02,2.188232386163239951e-02
2.164168850163259994e-01,2.176561391753228242e-02,2.176432496881315626e-02
2.164268550625976784e-01,2.175992922996667842e-02,2.175864129095819721e-02
2.163803185534624030e-01,2.144350674759390105e-02,2.144227418235701565e-02
2.163337189503407865e-01,2.114111012484622132e-02,2.113992897361201620e-02
2.162230908825902298e-01,2.090882267468583897e-02,2.090768003154690538e-02
2.160791045486420148e-01,2.051890568657931818e-02,2.051782578534338750e-02
2.159995970177697733e-01,1.980625110232231770e-02,1.980527986023961767e-02
2.159483138746444708e-01,1.867874088770620639e-02,1.867792625417561553e-02
2.158743802272519996e-01,1.746790547991458262e-02,1.746723922439680221e-02
2.158636809309799065e-01,1.677542841726366654e-02,1.677483829974204740e-02
2.159019539440629187e-01,1.656287852127761098e-02,1.656231055194024374e-02
2.159136627801147568e-01,1.647050295409836773e-02,1.646994443510312045e-02
2.158795622771407519e-01,1.620304093864270711e-02,1.620250918958161465e-02
2.158273684754561939e-01,1.589792656595679157e-02,1.589742429466910190e-02
2.158020359582283887e-01,1.583247463359332280e-02,1.583197854042706770e-02
2.158035915553954687e-01,1.577214236942786271e-02,1.577165192608496677e-02
2.158090643529559649e-01,1.561794107805240805e-02,1.561746487960706357e-02
2.158222599028384037e-01,1.544703369925621433e-02,1.544657296364099902e-02
2.158907060412534051e-01,1.571608438582850625e-02,1.571559915343669414e-02
2.159919212654628495e-01,1.632685858463357384e-02,1.632631455176796614e-02
2.160589561056246444e-01,1.682010622517903647e-02,1.681951138006988061e-02
2.161007587168254362e-01,1.730310594647245515e-02,1.730245837108782686e-02
2.161552711591239739e-01,1.788387390609712593e-02,1.788315891026320131e-02
2.161837418520433096e-01,1.816958585510996746e-02,1.816883604022714524e-02
2.161937093462925619e-01,1.806310980170687530e-02,1.806237309190918475e-02
2.162095898033004060e-01,1.780250933849648193e-02,1.780180405733057525e-02
2.162222109230670930e-01,1.743805076367043599e-02,1.743738791852432815e-02
2.162753805135989027e-01,1.737810430595346581e-02,1.737744827336077519e-02
2.163971379630676428e-01,1.774375355078110228e-02,1.774305522986531491e-02
2.165296576072416879e-01,1.823046102388076531e-02,1.822970364712063127e-02
2.165874469681025594e-01,1.840981511959941322e-02,1.840903516830431214e-02
2.166659428193992709e-01,1.879541832228945678e-02,1.879458832706596208e-02
2.167546605180467600e-01,1.926665733090406757e-02,1.926576332742757289e-02
2.168464584725970645e-01,1.971560649800170248e-02,1.971464853005635079e-02
2.168894483666338191e-01,1.992931139243618935e-02,1.992832193374266189e-02
2.169627502897448490e-01,2.023624286235832168e-02,2.023520697919759317e-02
2.170874705561335327e-01,2.078736650061660876e-02,2.078624365470947352e-02
2.172082159796368539e-01,2.142761247633015453e-02,2.142638264990655642e-02
2.173540732230571926e-01,2.209396126193377205e-02,2.209261309388223238e-02
2.174466848138776331e-01,2.265535498295919228e-02,2.265390141090882145e-02
2.175870764859512141e-01,2.333992893259875800e-02,2.333833956851968580e-02
2.177118574728293954e-01,2.397388895958919505e-02,2.397216653156075336e-02
2.178390103038944092e-01,2.467839344089073003e-02,2.467651465539872496e-02
2.178972643698914580e-01,2.533665169896895386e-02,2.533461852236831152e-02
2.180053996984143427e-01,2.600328481639273270e-02,2.600108689067917242e-02
2.181318545079042603e-01,2.651159731427336214e-02,2.650926795340706119e-02
2.183058791839621593e-01,2.705137579707433959e-02,2.704890123729804946e-02
2.183951418754277174e-01,2.743171411927914499e-02,2.742913370593175887e-02
2.184925621361780423e-01,2.791426988651821497e-02,2.791155088164447989e-02
2.185859819837493168e-01,2.829786445729250838e-02,2.829503180847720359e-02
2.187149310867189944e-01,2.867239982069923893e-02,2.866945319846761833e-02
2.187276484886938599e-01,2.880204061586832953e-02,2.879905384224572609e-02
2.187355795069008124e-01,2.896189307372530608e-02,2.895885629170009273e-02
2.187156638701167333e-01,2.890171297872950670e-02,2.889869508848546056e-02
2.187292123423367762e-01,2.884682029617437540e-02,2.884381956942356703e-02
2.186384010985759074e-01,2.867889592114078109e-02,2.867594729560363903e-02
2.185196600055595018e-01,2.846117347201449280e-02,2.845829149568269642e-02
