cost,L2,trace
2.905459057637411330e-02,1.459280119191346259e-01,1.718917936736453489e-01
2.856881434690226526e-02,1.473327278550653485e-01,1.703386959968994363e-01
2.843338636406207015e-02,1.464844205558697154e-01,1.683896374326162571e-01
2.843352793421063257e-02,1.469958666186267360e-01,1.673658310952406414e-01
2.834221112177213661e-02,1.451114912169167714e-01,1.678901184354499032e-01
2.822809330990740800e-02,1.474595437791430541e-01,1.672887582833293973e-01
2.830248271575126415e-02,1.462719226779450044e-01,1.680051750904796304e-01
2.811723662779223518e-02,1.454439904702250486e-01,1.678706636390271678e-01
2.798182108586933989e-02,1.457164602707014534e-01,1.669806278926698473e-01
2.796002936276708109e-02,1.458662433893385402e-01,1.672859503968824046e-01
2.799497337738614949e-02,1.463627996948586030e-01,1.671738620430678890e-01
2.811069822008280955e-02,1.457360835318472769e-01,1.682157138096455617e-01
2.790629671062988537e-02,1.456909548681674105e-01,1.663198215565614146e-01
2.800357032465294882e-02,1.455527133569001763e-01,1.671615891192968217e-01
2.786893738056569342e-02,1.460088280595943921e-01,1.668295929325513405e-01
2.749670394185191671e-02,1.451509330353302207e-01,1.652453592669489157e-01
2.730150010844651504e-02,1.447650559452887675e-01,1.645023293079282134e-01
2.702760142490954337e-02,1.437164818235764363e-01,1.630825633559685184e-01
2.700290751704416056e-02,1.463317518696833908e-01,1.631564381768421945e-01
2.689200435927817379e-02,1.449861226684596993e-01,1.622611590347645405e-01
2.686128810603067435e-02,1.443418730506981773e-01,1.631750747564640891e-01
2.707236422333961917e-02,1.461167389666428451e-01,1.634050117678565728e-01
2.646963263846887834e-02,1.423364676884017188e-01,1.591822184585241495e-01
2.678355884873654530e-02,1.435844172988810785e-01,1.601417810999986591e-01
2.638907438278064246e-02,1.421375046871660164e-01,1.587245131065756765e-01
2.606662646223865953e-02,1.406217473080685065e-01,1.566698251662159425e-01
2.615617959524709629e-02,1.397231755552089671e-01,1.574032129076805286e-01
2.625215531509622613e-02,1.408908688683356281e-01,1.574245798552258713e-01
2.585001239207438545e-02,1.406004398220988272e-01,1.544857338764830668e-01
2.594276119964373031e-02,1.400772411596377665e-01,1.555021371630382065e-01
2.583750014345819954e-02,1.384877613923511663e-01,1.545347166979263165e-01
2.573148629864796533e-02,1.373315170565705956e-01,1.541709760640732063e-01
2.524688444787554636e-02,1.352938825771948794e-01,1.517224131683783117e-01
2.509767212005828418e-02,1.353492672551852571e-01,1.503993074600167013e-01
2.483460811025635026e-02,1.337890040092604982e-01,1.476898503287308040e-01
2.460206483754723283e-02,1.313620756842474313e-01,1.455621461526609151e-01
2.442062847704563194e-02,1.303726470613002508e-01,1.443611683077139496e-01
2.409394674897731223e-02,1.297687096785765937e-01,1.429029315262669853e-01
2.384820775751056443e-02,1.303575923556035132e-01,1.415247335472090973e-01
2.402515520122564321e-02,1.303845361059930152e-01,1.410555527148791843e-01
2.395665756914932068e-02,1.305855937109971499e-01,1.422304933799670990e-01
2.409592165284364651e-02,1.307636025245776934e-01,1.420155493522821943e-01
2.388955453738203505e-02,1.309703076302589642e-01,1.417657792798734107e-01
2.375883789650189842e-02,1.303863530851937791e-01,1.405928618680941378e-01
2.364995261373824958e-02,1.294089566340844433e-01,1.408243317996843158e-01
2.361312708970332574e-02,1.281826084349859396e-01,1.408971012611384133e-01
2.366961065841727968e-02,1.293503613394650087e-01,1.407838602403736206e-01
2.342749304103505792e-02,1.272767267546324743e-01,1.392298551067022161e-01
2.346683329843981050e-02,1.272845776714208454e-01,1.388292434772532558e-01
2.339843520299085544e-02,1.272172328686093090e-01,1.389957915274801226e-01
2.334551599633221883e-02,1.268362880218127930e-01,1.379177015839792575e-01
2.349432801387399405e-02,1.274490046377022012e-01,1.395613575188002220e-01
2.317395057810964568e-02,1.264553903939269475e-01,1.383377331146903033e-01
2.337404001409251753e-02,1.259898141112331393e-01,1.384788891675046707e-01
2.364058691262891157e-02,1.276125845335068509e-01,1.405186119118286281e-01
2.358669806506093203e-02,1.268451352652529840e-01,1.401075145619927187e-01
2.343091906005473346e-02,1.285150316476862953e-01,1.402196012256059499e-01
2.326026430357780450e-02,1.270496519799412249e-01,1.385026765931491599e-01
2.334643949121267131e-02,1.276652850117976357e-01,1.391787130374638193e-01
2.327127190111659416e-02,1.273450904168075271e-01,1.381901653040597255e-01
2.318240768814048766e-02,1.268248236182471234e-01,1.367097414142584288e-01
2.280541622097157634e-02,1.256955968474579854e-01,1.346073621188159097e-01
2.258573678184676650e-02,1.242798544783283443e-01,1.327310394858445819e-01
2.254722474279412248e-02,1.231676708132884573e-01,1.324577550808869186e-01
2.270023959103358024e-02,1.228923894724642252e-01,1.325702845156270238e-01
2.252436175963190568e-02,1.236778349634427704e-01,1.328776667049120230e-01
2.258832622130959450e-02,1.232085039749914179e-01,1.320969252471379807e-01
2.242587538828760135e-02,1.230151260219296411e-01,1.316507592269254567e-01
2.205821129919304999e-02,1.209861443662327007e-01,1.289057618815482864e-01
2.207097831566429136e-02,1.208252668514118444e-01,1.284508912535545222e-01
2.209228182376866273e-02,1.208861620757310518e-01,1.287861671276351039e-01
2.212089315004108284e-02,1.211196467555156614e-01,1.289210692504604294e-01
2.215838403050045605e-02,1.209895358928637227e-01,1.279423828649724204e-01
2.219140289470308142e-02,1.214324551268231300e-01,1.288749208275175306e-01
2.192821053122311070e-02,1.210610540944877800e-01,1.279661363066467716e-01
2.190374751953252236e-02,1.203393348135345098e-01,1.266229016608783620e-01
2.190702884317381055e-02,1.214736362809247378e-01,1.264298634229895912e-01
2.198858930997932282e-02,1.207644705706523713e-01,1.274034405240831447e-01
2.201934176024154116e-02,1.205615352508001420e-01,1.279382458570905157e-01
2.191585141431109246e-02,1.201402690908405235e-01,1.268650237095349520e-01
2.217667436620079924e-02,1.205756223603980243e-01,1.277518478823281289e-01
2.203300199181723248e-02,1.203667791267600817e-01,1.271468389927486453e-01
2.195256875095782240e-02,1.198983497640933871e-01,1.263963093811264204e-01
2.181524122661153767e-02,1.206286238995555316e-01,1.265974164570847493e-01
2.191130852143829272e-02,1.221429929157886174e-01,1.271750345785250258e-01
